step_time,reward,total_stopped,total_wait_time,episode,terminal_observation
96060.0,-1.0599999999999987,35,2218.0,,
96065.0,-1.8000000000000007,42,2398.0,,
96070.0,0.5599999999999987,39,2342.0,,
96075.0,2.9800000000000004,37,2044.0,,
96080.0,1.8300000000000018,26,1861.0,,
96085.0,0.759999999999998,21,1785.0,,
96090.0,-0.5299999999999976,19,1838.0,,
96095.0,-0.5199999999999996,25,1890.0,,
96100.0,-0.990000000000002,30,1989.0,,
96105.0,-1.6899999999999977,38,2158.0,,
96110.0,-2.0100000000000016,42,2359.0,,
96115.0,-2.3000000000000007,47,2589.0,,
96120.0,0.5100000000000016,42,2538.0,,
96125.0,4.149999999999999,36,2123.0,,
96130.0,0.10999999999999943,27,2112.0,,
96135.0,-1.3599999999999994,26,2248.0,,
96140.0,-0.870000000000001,23,2335.0,,
96145.0,-0.7899999999999991,29,2414.0,,
96150.0,-1.4899999999999984,37,2563.0,,
96155.0,-2.0600000000000023,44,2769.0,,
96160.0,-2.3299999999999983,48,3002.0,,
96165.0,0.3299999999999983,43,2969.0,,
96170.0,3.080000000000002,38,2661.0,,
96175.0,1.6999999999999993,29,2491.0,,
96180.0,1.9499999999999993,20,2296.0,,
96185.0,0.3200000000000003,21,2264.0,,
96190.0,-0.6899999999999977,28,2333.0,,
96195.0,-1.4000000000000021,36,2473.0,,
96200.0,-2.009999999999998,43,2674.0,,
96205.0,-2.270000000000003,46,2901.0,,
96210.0,0.5300000000000011,41,2848.0,,
96215.0,3.5199999999999996,33,2496.0,,
96220.0,1.3100000000000023,27,2365.0,,
96225.0,0.8499999999999979,20,2280.0,,
96230.0,-0.4399999999999977,20,2324.0,,
96235.0,-0.8000000000000007,26,2404.0,,
96240.0,-1.4400000000000013,34,2548.0,,
96245.0,-1.8200000000000003,38,2730.0,,
96250.0,-2.120000000000001,43,2942.0,,
96255.0,0.9600000000000009,42,2846.0,,
96260.0,3.4200000000000017,38,2504.0,,
96265.0,-0.10000000000000142,31,2514.0,,
96270.0,-1.379999999999999,31,2652.0,,
96275.0,-1.120000000000001,28,2764.0,,
96280.0,-0.9100000000000001,30,2855.0,,
96285.0,-1.4399999999999977,36,2999.0,,
96290.0,-2.140000000000004,45,3213.0,,
96295.0,0.740000000000002,44,3139.0,,
96300.0,3.780000000000001,38,2761.0,,
96305.0,0.16000000000000014,29,2745.0,,
96310.0,1.7100000000000009,21,2574.0,,
96315.0,0.3299999999999983,20,2541.0,,
96320.0,-0.5799999999999983,27,2599.0,,
96325.0,-1.4400000000000013,36,2743.0,,
96330.0,-2.09,45,2952.0,,
96335.0,0.9400000000000013,42,2858.0,,
96340.0,4.009999999999998,37,2457.0,,
96345.0,-0.0799999999999983,29,2465.0,,
96350.0,-1.4000000000000021,30,2605.0,,
96355.0,-1.009999999999998,25,2706.0,,
96360.0,-0.9200000000000017,30,2798.0,,
96365.0,-1.6900000000000013,40,2967.0,,
96370.0,0.8400000000000034,42,2883.0,,
96375.0,3.5,36,2533.0,,
96380.0,1.8299999999999983,29,2350.0,,
96385.0,2.34,20,2116.0,,
96390.0,-0.08999999999999986,21,2125.0,,
96395.0,-0.6700000000000017,27,2192.0,,
96400.0,-1.2999999999999972,36,2322.0,,
96405.0,-2.1099999999999994,44,2533.0,,
96410.0,0.7199999999999989,41,2461.0,,
96415.0,4.559999999999999,36,2005.0,,
96420.0,-0.05000000000000071,29,2010.0,,
96425.0,-1.4699999999999989,29,2157.0,,
96430.0,-1.0599999999999987,29,2263.0,,
96435.0,-0.9800000000000004,34,2361.0,,
96440.0,-1.5199999999999996,40,2513.0,,
96445.0,-2.1400000000000006,45,2727.0,,
96450.0,0.509999999999998,43,2676.0,,
96455.0,2.9300000000000033,37,2383.0,,
96460.0,1.7699999999999996,23,2206.0,,
96465.0,2.2300000000000004,19,1983.0,,
96470.0,-0.020000000000003126,19,1985.0,,
96475.0,-0.8099999999999987,31,2066.0,,
96480.0,-1.6099999999999994,39,2227.0,,
96485.0,-2.16,44,2443.0,,
96490.0,0.5300000000000011,42,2390.0,,
96495.0,2.719999999999999,36,2118.0,,
96500.0,0.23999999999999844,26,2094.0,,
96505.0,1.1000000000000014,23,1984.0,,
96510.0,-0.8099999999999987,25,2065.0,,
96515.0,-0.9100000000000001,34,2156.0,,
96520.0,-1.6700000000000017,38,2323.0,,
96525.0,-2.1499999999999986,45,2538.0,,
96530.0,0.5999999999999979,40,2478.0,,
96535.0,2.9700000000000024,33,2181.0,,
96540.0,0.8299999999999983,23,2098.0,,
96545.0,0.4499999999999993,26,2053.0,,
96550.0,-0.6600000000000001,25,2119.0,,
96555.0,-0.9499999999999993,29,2214.0,,
96560.0,-1.4600000000000009,37,2360.0,,
96565.0,-1.9699999999999989,42,2557.0,,
96570.0,0.5,40,2507.0,,
96575.0,3.0700000000000003,32,2200.0,,
96580.0,1.7800000000000011,29,2022.0,,
96585.0,-0.6400000000000006,28,2086.0,,
96590.0,-1.1900000000000013,26,2205.0,,
96595.0,-0.9899999999999984,30,2304.0,,
96600.0,-1.6700000000000017,37,2471.0,,
96605.0,-2.0199999999999996,43,2673.0,,
96610.0,0.5500000000000007,40,2618.0,,
96615.0,3.1099999999999994,39,2307.0,,
96620.0,1.0500000000000007,29,2202.0,,
96625.0,1.7800000000000011,19,2024.0,,
96630.0,-0.33000000000000185,20,2057.0,,
96635.0,-0.7300000000000004,27,2130.0,,
96640.0,-1.4499999999999993,32,2275.0,,
96645.0,-1.8099999999999987,38,2456.0,,
96650.0,-2.1700000000000017,46,2673.0,,
96655.0,0.46000000000000085,43,2627.0,,
96660.0,3.1900000000000013,37,2308.0,,
96665.0,0.5599999999999987,30,2252.0,,
96670.0,-1.5399999999999991,30,2406.0,,
96675.0,-1.0800000000000018,27,2514.0,,
96680.0,-0.9100000000000001,30,2605.0,,
96685.0,-1.5299999999999976,39,2758.0,,
96690.0,-2.3400000000000034,51,2992.0,,
96695.0,0.33000000000000185,46,2959.0,,
96700.0,3.280000000000001,40,2631.0,,
96705.0,0.7799999999999976,33,2553.0,,
96710.0,-1.5799999999999983,30,2711.0,,
96715.0,-1.1600000000000001,27,2827.0,,
96720.0,-1.0899999999999999,34,2936.0,,
96725.0,-1.879999999999999,43,3124.0,,
96730.0,-2.34,49,3358.0,,
96735.0,0.25,46,3333.0,,
96740.0,2.9299999999999997,40,3040.0,,
96745.0,0.9499999999999993,33,2945.0,,
96750.0,3.259999999999998,23,2619.0,,
96755.0,-0.8299999999999983,22,2702.0,,
96760.0,-0.9699999999999989,33,2799.0,,
96765.0,-1.9000000000000021,46,2989.0,,
96770.0,0.3000000000000007,47,2959.0,,
96775.0,2.7300000000000004,42,2686.0,,
96780.0,1.759999999999998,31,2510.0,,
96785.0,2.5100000000000016,22,2259.0,,
96790.0,0.14000000000000057,23,2245.0,,
96795.0,-0.7699999999999996,32,2322.0,,
96800.0,-1.7000000000000028,41,2492.0,,
96805.0,-2.229999999999997,47,2715.0,,
96810.0,0.3200000000000003,45,2683.0,,
96815.0,3.0199999999999996,38,2381.0,,
96820.0,-0.10000000000000142,30,2391.0,,
96825.0,1.2100000000000009,24,2270.0,,
96830.0,-0.379999999999999,25,2308.0,,
96835.0,-0.860000000000003,34,2394.0,,
96840.0,-1.8299999999999983,42,2577.0,,
96845.0,-2.25,46,2802.0,,
96850.0,-2.4299999999999997,49,3045.0,,
96855.0,0.620000000000001,44,2983.0,,
96860.0,4.579999999999998,35,2525.0,,
96865.0,0.48999999999999844,33,2476.0,,
96870.0,-0.8999999999999986,31,2566.0,,
96875.0,-1.3299999999999983,31,2699.0,,
96880.0,-1.2600000000000016,34,2825.0,,
96885.0,-1.8500000000000014,42,3010.0,,
96890.0,-2.289999999999999,48,3239.0,,
96895.0,0.5100000000000016,45,3188.0,,
96900.0,3.259999999999998,39,2862.0,,
96905.0,1.5800000000000018,32,2704.0,,
96910.0,2.289999999999999,22,2475.0,,
96915.0,0.6999999999999993,22,2405.0,,
96920.0,-0.7699999999999996,31,2482.0,,
96925.0,-1.5500000000000007,38,2637.0,,
96930.0,-2.0799999999999983,45,2845.0,,
96935.0,0.7199999999999989,42,2773.0,,
96940.0,3.280000000000001,38,2445.0,,
96945.0,1.2300000000000004,28,2322.0,,
96950.0,1.3900000000000006,18,2183.0,,
96955.0,-0.620000000000001,21,2245.0,,
96960.0,-0.7200000000000024,28,2317.0,,
96965.0,-1.5799999999999983,35,2475.0,,
96970.0,-1.9699999999999989,43,2672.0,,
96975.0,0.6999999999999993,45,2602.0,,
96980.0,3.120000000000001,39,2290.0,,
96985.0,1.1600000000000001,30,2174.0,,
96990.0,-1.3500000000000014,29,2309.0,,
96995.0,-1.1499999999999986,28,2424.0,,
97000.0,-1.120000000000001,33,2536.0,,
97005.0,-1.6400000000000006,38,2700.0,,
97010.0,0.6499999999999986,43,2635.0,,
97015.0,2.900000000000002,39,2345.0,,
97020.0,1.379999999999999,30,2207.0,,
97025.0,2.539999999999999,18,1953.0,,
97030.0,-0.6099999999999994,21,2014.0,,
97035.0,-0.629999999999999,28,2077.0,,
97040.0,-1.3000000000000007,35,2207.0,,
97045.0,-1.9499999999999993,42,2402.0,,
97050.0,0.39000000000000057,44,2363.0,,
97055.0,2.84,35,2079.0,,
97060.0,-0.35999999999999943,31,2115.0,,
97065.0,-1.490000000000002,28,2264.0,,
97070.0,-1.1600000000000001,30,2380.0,,
97075.0,-1.0599999999999987,32,2486.0,,
97080.0,-1.7199999999999989,41,2658.0,,
97085.0,-2.240000000000002,46,2882.0,,
97090.0,-2.469999999999999,50,3129.0,,
97095.0,0.23999999999999844,44,3105.0,,
97100.0,2.8100000000000023,36,2824.0,,
97105.0,0.9899999999999984,29,2725.0,,
97110.0,4.0,18,2325.0,,
97115.0,-0.7399999999999984,20,2399.0,,
97120.0,-0.9300000000000033,32,2492.0,,
97125.0,-1.8399999999999999,43,2676.0,,
97130.0,-2.289999999999999,47,2905.0,,
97135.0,0.35999999999999943,44,2869.0,,
97140.0,4.390000000000001,35,2430.0,,
97145.0,1.5399999999999991,25,2276.0,,
97150.0,2.3000000000000007,17,2046.0,,
97155.0,-0.14000000000000057,19,2060.0,,
97160.0,-0.879999999999999,29,2148.0,,
97165.0,-1.6400000000000006,37,2312.0,,
97170.0,-2.039999999999999,43,2516.0,,
97175.0,-2.2399999999999984,46,2740.0,,
97180.0,-2.3000000000000007,46,2970.0,,
97185.0,0.6400000000000006,42,2906.0,,
97190.0,3.389999999999997,38,2567.0,,
97195.0,0.7900000000000027,33,2488.0,,
97200.0,-1.490000000000002,31,2637.0,,
97205.0,-1.3200000000000003,32,2769.0,,
97210.0,-1.2199999999999989,35,2891.0,,
97215.0,-1.8900000000000006,42,3080.0,,
97220.0,-2.2499999999999964,47,3305.0,,
97225.0,0.45999999999999375,46,3259.0,,
97230.0,3.270000000000003,38,2932.0,,
97235.0,0.629999999999999,31,2869.0,,
97240.0,2.9400000000000013,19,2575.0,,
97245.0,0.019999999999999574,21,2573.0,,
97250.0,-0.9100000000000001,30,2664.0,,
97255.0,-1.7399999999999984,39,2838.0,,
97260.0,-2.150000000000002,46,3053.0,,
97265.0,0.5800000000000018,46,2995.0,,
97270.0,3.3000000000000007,39,2665.0,,
97275.0,-0.45000000000000284,34,2710.0,,
97280.0,-1.6899999999999977,32,2879.0,,
97285.0,-1.3000000000000007,34,3009.0,,
97290.0,-1.1700000000000017,35,3126.0,,
97295.0,-1.7600000000000016,42,3302.0,,
97300.0,-2.3999999999999986,50,3542.0,,
97305.0,-2.6199999999999974,53,3804.0,,
97310.0,-2.6499999999999986,53,4069.0,,
97315.0,-2.6600000000000037,54,4335.0,,
97320.0,0.5700000000000003,48,4278.0,,
97325.0,5.0,41,3778.0,,
97330.0,1.4100000000000037,31,3637.0,,
97335.0,4.039999999999999,25,3233.0,,
97340.0,4.799999999999997,25,2753.0,,
97345.0,-1.0399999999999991,29,2857.0,,
97350.0,-1.0399999999999991,37,2961.0,,
97355.0,-2.030000000000001,45,3164.0,,
97360.0,0.740000000000002,43,3090.0,,
97365.0,3.6999999999999993,36,2720.0,,
97370.0,0.129999999999999,31,2707.0,,
97375.0,1.4699999999999989,24,2560.0,,
97380.0,-0.2699999999999996,26,2587.0,,
97385.0,-0.75,31,2662.0,,
97390.0,-1.2799999999999976,39,2790.0,,
97395.0,-2.120000000000001,43,3002.0,,
97400.0,0.9199999999999982,41,2910.0,,
97405.0,5.59,33,2351.0,,
97410.0,-0.129999999999999,31,2364.0,,
97415.0,-1.4499999999999993,28,2509.0,,
97420.0,-1.129999999999999,30,2622.0,,
97425.0,-1.120000000000001,34,2734.0,,
97430.0,-1.7300000000000004,40,2907.0,,
97435.0,-2.16,46,3123.0,,
97440.0,0.7899999999999991,44,3044.0,,
97445.0,3.530000000000001,38,2691.0,,
97450.0,3.0500000000000007,29,2386.0,,
97455.0,2.780000000000001,16,2108.0,,
97460.0,0.1999999999999993,18,2088.0,,
97465.0,-0.6500000000000021,28,2153.0,,
97470.0,-1.2899999999999991,34,2282.0,,
97475.0,-1.870000000000001,39,2469.0,,
97480.0,-2.1899999999999977,48,2688.0,,
97485.0,-2.4499999999999993,49,2933.0,,
97490.0,-2.450000000000003,49,3178.0,,
97495.0,-2.469999999999999,50,3425.0,,
97500.0,-2.5,50,3675.0,,
97505.0,-2.5,50,3925.0,,
97510.0,1.1099999999999994,45,3814.0,,
97515.0,5.700000000000003,43,3244.0,,
97520.0,0.4099999999999966,34,3203.0,,
97525.0,2.150000000000002,22,2988.0,,
97530.0,-0.05000000000000071,25,2993.0,,
97535.0,-0.8200000000000003,28,3075.0,,
97540.0,-1.4500000000000028,36,3220.0,,
97545.0,-2.1299999999999955,45,3433.0,,
97550.0,1.0700000000000003,47,3326.0,,
97555.0,4.859999999999999,43,2840.0,,
97560.0,1.1999999999999993,31,2720.0,,
97565.0,-1.4200000000000017,32,2862.0,,
97570.0,-1.1199999999999974,27,2974.0,,
97575.0,-1.0500000000000007,31,3079.0,,
97580.0,-1.6400000000000006,38,3243.0,,
97585.0,-2.1499999999999986,46,3458.0,,
97590.0,0.509999999999998,48,3407.0,,
97595.0,3.5,41,3057.0,,
97600.0,1.990000000000002,30,2858.0,,
97605.0,2.919999999999998,24,2566.0,,
97610.0,-0.7699999999999996,21,2643.0,,
97615.0,-0.8599999999999994,31,2729.0,,
97620.0,-1.75,43,2904.0,,
97625.0,0.4499999999999993,48,2859.0,,
97630.0,3.0799999999999983,41,2551.0,,
97635.0,2.7600000000000016,31,2275.0,,
97640.0,2.1400000000000006,19,2061.0,,
97645.0,1.5399999999999991,24,1907.0,,
97650.0,-0.9499999999999993,28,2002.0,,
97655.0,-0.7600000000000016,32,2078.0,,
97660.0,-1.1400000000000006,38,2192.0,,
97665.0,-2.0699999999999967,44,2399.0,,
97670.0,0.759999999999998,39,2323.0,,
97675.0,3.5100000000000016,33,1972.0,,
97680.0,1.0499999999999972,27,1867.0,,
97685.0,-1.2899999999999991,25,1996.0,,
97690.0,-0.9699999999999989,25,2093.0,,
97695.0,-0.8500000000000014,33,2178.0,,
97700.0,-1.6499999999999986,41,2343.0,,
97705.0,-2.1900000000000013,45,2562.0,,
97710.0,-2.3699999999999974,49,2799.0,,
97715.0,0.25,44,2774.0,,
97720.0,4.079999999999998,37,2366.0,,
97725.0,0.25,26,2341.0,,
97730.0,1.7300000000000004,22,2168.0,,
97735.0,-0.370000000000001,21,2205.0,,
97740.0,-0.8099999999999987,31,2286.0,,
97745.0,-1.4600000000000009,37,2432.0,,
97750.0,-2.039999999999999,43,2636.0,,
97755.0,-2.2600000000000016,46,2862.0,,
97760.0,0.5199999999999996,43,2810.0,,
97765.0,3.200000000000003,36,2490.0,,
97770.0,-0.39000000000000057,36,2529.0,,
97775.0,-1.6700000000000017,34,2696.0,,
97780.0,-1.259999999999998,31,2822.0,,
97785.0,-1.1799999999999997,35,2940.0,,
97790.0,-1.8300000000000018,42,3123.0,,
97795.0,-2.330000000000002,49,3356.0,,
97800.0,0.6700000000000017,46,3289.0,,
97805.0,3.129999999999999,41,2976.0,,
97810.0,0.6400000000000006,33,2912.0,,
97815.0,2.2200000000000024,21,2690.0,,
97820.0,-0.740000000000002,23,2764.0,,
97825.0,-0.8499999999999979,30,2849.0,,
97830.0,-1.4600000000000009,37,2995.0,,
97835.0,-2.080000000000002,45,3203.0,,
97840.0,0.6900000000000013,50,3134.0,,
97845.0,3.2699999999999996,42,2807.0,,
97850.0,-0.129999999999999,35,2820.0,,
97855.0,1.8399999999999999,25,2636.0,,
97860.0,-0.9299999999999997,28,2729.0,,
97865.0,-0.8300000000000018,30,2812.0,,
97870.0,-1.4100000000000001,38,2953.0,,
97875.0,-2.2099999999999973,49,3174.0,,
97880.0,0.889999999999997,45,3085.0,,
97885.0,3.650000000000002,38,2720.0,,
97890.0,1.1600000000000001,26,2604.0,,
97895.0,0.879999999999999,22,2516.0,,
97900.0,-0.25,21,2541.0,,
97905.0,-0.6999999999999993,26,2611.0,,
97910.0,-1.3000000000000007,37,2741.0,,
97915.0,-2.129999999999999,46,2954.0,,
97920.0,0.879999999999999,44,2866.0,,
97925.0,3.710000000000001,37,2495.0,,
97930.0,1.3999999999999986,28,2355.0,,
97935.0,-1.0299999999999976,30,2458.0,,
97940.0,-1.0500000000000007,25,2563.0,,
97945.0,-0.870000000000001,31,2650.0,,
97950.0,-1.7300000000000004,39,2823.0,,
97955.0,-2.16,46,3039.0,,
97960.0,0.75,43,2964.0,,
97965.0,3.5600000000000023,37,2608.0,,
97970.0,0.379999999999999,28,2570.0,,
97975.0,1.9699999999999989,23,2373.0,,
97980.0,-0.7699999999999996,19,2450.0,,
97985.0,-0.75,31,2525.0,,
97990.0,-1.8000000000000007,40,2705.0,,
97995.0,-2.2399999999999984,47,2929.0,,
98000.0,0.7399999999999984,43,2855.0,,
98005.0,3.6799999999999997,35,2487.0,,
98010.0,2.4800000000000004,24,2239.0,,
98015.0,0.9299999999999997,20,2146.0,,
98020.0,-0.7300000000000004,18,2219.0,,
98025.0,-0.8599999999999994,28,2305.0,,
98030.0,-1.5500000000000007,35,2460.0,,
98035.0,-1.9799999999999969,42,2658.0,,
98040.0,0.75,41,2583.0,,
98045.0,4.529999999999998,32,2130.0,,
98050.0,-0.120000000000001,27,2142.0,,
98055.0,-1.2799999999999976,28,2270.0,,
98060.0,-1.1099999999999994,27,2381.0,,
98065.0,-1.1400000000000006,31,2495.0,,
98070.0,-1.8000000000000007,39,2675.0,,
98075.0,-2.1700000000000017,46,2892.0,,
98080.0,-2.469999999999999,50,3139.0,,
98085.0,0.370000000000001,45,3102.0,,
98090.0,3.3099999999999987,39,2771.0,,
98095.0,0.1999999999999993,33,2751.0,,
98100.0,1.7800000000000011,25,2573.0,,
98105.0,-0.0799999999999983,23,2581.0,,
98110.0,-0.7900000000000027,30,2660.0,,
98115.0,-1.629999999999999,39,2823.0,,
98120.0,0.8200000000000003,41,2741.0,,
98125.0,3.3200000000000003,38,2409.0,,
98130.0,-0.4499999999999993,32,2454.0,,
98135.0,-1.2600000000000016,29,2580.0,,
98140.0,-1.370000000000001,28,2717.0,,
98145.0,-1.6099999999999994,35,2878.0,,
98150.0,-1.9100000000000001,41,3069.0,,
98155.0,0.610000000000003,43,3008.0,,
98160.0,4.069999999999997,41,2601.0,,
98165.0,0.33000000000000185,33,2568.0,,
98170.0,2.6799999999999997,23,2300.0,,
98175.0,-0.8200000000000003,23,2382.0,,
98180.0,-0.9600000000000009,32,2478.0,,
98185.0,-1.7799999999999976,41,2656.0,,
98190.0,0.5399999999999991,44,2602.0,,
98195.0,2.5599999999999987,38,2346.0,,
98200.0,2.4499999999999993,35,2101.0,,
98205.0,-0.8999999999999986,33,2191.0,,
98210.0,-1.25,32,2316.0,,
98215.0,-0.9400000000000013,32,2410.0,,
98220.0,-1.4100000000000001,38,2551.0,,
98225.0,-2.1199999999999974,45,2763.0,,
98230.0,0.35999999999999943,44,2727.0,,
98235.0,2.379999999999999,41,2489.0,,
98240.0,0.5700000000000003,31,2432.0,,
98245.0,3.240000000000002,22,2108.0,,
98250.0,-0.6400000000000006,20,2172.0,,
98255.0,-0.6799999999999997,29,2240.0,,
98260.0,-1.5100000000000016,38,2391.0,,
98265.0,0.6099999999999994,39,2330.0,,
98270.0,3.5500000000000007,39,1975.0,,
98275.0,-1.7199999999999989,33,2147.0,,
98280.0,-1.2900000000000027,29,2276.0,,
98285.0,-1.3499999999999979,31,2411.0,,
98290.0,-1.6799999999999997,36,2579.0,,
98295.0,-2.039999999999999,44,2783.0,,
98300.0,-2.3400000000000034,49,3017.0,,
98305.0,-0.14999999999999858,48,3032.0,,
98310.0,2.1900000000000013,43,2813.0,,
98315.0,1.4599999999999973,35,2667.0,,
98320.0,2.900000000000002,21,2377.0,,
98325.0,1.1900000000000013,20,2258.0,,
98330.0,-0.7100000000000009,29,2329.0,,
98335.0,-1.6600000000000001,38,2495.0,,
98340.0,-2.16,47,2711.0,,
98345.0,0.030000000000001137,47,2708.0,,
98350.0,2.5699999999999967,39,2451.0,,
98355.0,-0.019999999999999574,31,2453.0,,
98360.0,-1.4199999999999982,34,2595.0,,
98365.0,-1.3500000000000014,32,2730.0,,
98370.0,-1.4199999999999982,36,2872.0,,
98375.0,-1.9800000000000004,44,3070.0,,
98380.0,0.120000000000001,46,3058.0,,
98385.0,2.5799999999999983,40,2800.0,,
98390.0,1.7199999999999989,30,2628.0,,
98395.0,3.1799999999999997,20,2310.0,,
98400.0,-0.639999999999997,20,2374.0,,
98405.0,-0.7300000000000004,28,2447.0,,
98410.0,-1.7200000000000024,39,2619.0,,
98415.0,-2.299999999999997,50,2849.0,,
98420.0,0.04999999999999716,46,2844.0,,
98425.0,2.780000000000001,37,2566.0,,
98430.0,0.7800000000000011,30,2488.0,,
98435.0,2.5700000000000003,19,2231.0,,
98440.0,0.5,19,2181.0,,
98445.0,-0.9400000000000013,31,2275.0,,
98450.0,-1.7899999999999991,41,2454.0,,
98455.0,0.509999999999998,40,2403.0,,
98460.0,2.7600000000000016,36,2127.0,,
98465.0,1.0399999999999991,26,2023.0,,
98470.0,1.0800000000000018,20,1915.0,,
98475.0,-0.8100000000000023,23,1996.0,,
98480.0,-0.8299999999999983,29,2079.0,,
98485.0,-1.4400000000000013,37,2223.0,,
98490.0,-2.1999999999999993,45,2443.0,,
98495.0,-2.34,47,2677.0,,
98500.0,0.5300000000000011,41,2624.0,,
98505.0,2.9599999999999973,34,2328.0,,
98510.0,2.7200000000000024,23,2056.0,,
98515.0,-0.7699999999999996,25,2133.0,,
98520.0,-1.1000000000000014,28,2243.0,,
98525.0,-1.1999999999999993,33,2363.0,,
98530.0,-1.6500000000000021,41,2528.0,,
98535.0,-2.129999999999999,44,2741.0,,
98540.0,0.3500000000000014,42,2706.0,,
98545.0,2.8099999999999987,35,2425.0,,
98550.0,1.3999999999999986,28,2285.0,,
98555.0,2.520000000000003,20,2033.0,,
98560.0,2.389999999999997,26,1794.0,,
98565.0,-1.0599999999999987,31,1900.0,,
98570.0,-0.7399999999999984,33,1974.0,,
98575.0,-1.3399999999999999,38,2108.0,,
98580.0,-1.9300000000000033,40,2301.0,,
98585.0,-2.0,40,2501.0,,
98590.0,0.7800000000000011,35,2423.0,,
98595.0,3.4299999999999997,32,2080.0,,
98600.0,0.240000000000002,27,2056.0,,
98605.0,-1.360000000000003,28,2192.0,,
98610.0,-1.0499999999999972,29,2297.0,,
98615.0,-0.9000000000000021,31,2387.0,,
98620.0,-1.3900000000000006,35,2526.0,,
98625.0,-1.879999999999999,40,2714.0,,
98630.0,0.6700000000000017,41,2647.0,,
98635.0,3.129999999999999,36,2334.0,,
98640.0,0.21000000000000085,27,2313.0,,
98645.0,1.75,23,2138.0,,
98650.0,-0.41000000000000014,25,2179.0,,
98655.0,-0.9000000000000021,31,2269.0,,
98660.0,-1.5,36,2419.0,,
98665.0,-1.8999999999999986,40,2609.0,,
98670.0,-2.1999999999999993,45,2829.0,,
98675.0,0.629999999999999,41,2766.0,,
98680.0,3.629999999999999,32,2403.0,,
98685.0,1.5199999999999996,25,2251.0,,
98690.0,1.2700000000000031,19,2124.0,,
98695.0,-0.7100000000000009,23,2195.0,,
98700.0,-0.870000000000001,29,2282.0,,
98705.0,-1.6900000000000013,39,2451.0,,
98710.0,-2.0799999999999983,43,2659.0,,
98715.0,-2.2600000000000016,46,2885.0,,
98720.0,0.8300000000000018,41,2802.0,,
98725.0,4.649999999999999,34,2337.0,,
98730.0,0.5600000000000023,24,2281.0,,
98735.0,-0.7100000000000009,28,2352.0,,
98740.0,-1.2100000000000009,29,2473.0,,
98745.0,-1.1400000000000006,32,2587.0,,
98750.0,-1.7399999999999984,40,2761.0,,
98755.0,-2.080000000000002,44,2969.0,,
98760.0,-2.289999999999999,46,3198.0,,
98765.0,0.75,41,3123.0,,
98770.0,3.66,36,2757.0,,
98775.0,0.5399999999999991,32,2703.0,,
98780.0,2.330000000000002,25,2470.0,,
98785.0,-0.4499999999999993,25,2515.0,,
98790.0,-0.7900000000000027,31,2594.0,,
98795.0,-1.6999999999999993,41,2764.0,,
98800.0,-2.1099999999999994,43,2975.0,,
98805.0,0.879999999999999,40,2887.0,,
98810.0,5.09,37,2378.0,,
98815.0,0.16000000000000014,31,2362.0,,
98820.0,-1.6099999999999994,32,2523.0,,
98825.0,-1.2199999999999989,31,2645.0,,
98830.0,-0.9499999999999993,33,2740.0,,
98835.0,-1.7000000000000028,39,2910.0,,
98840.0,-2.1199999999999974,44,3122.0,,
98845.0,0.48999999999999844,45,3073.0,,
98850.0,2.879999999999999,41,2785.0,,
98855.0,2.2900000000000027,30,2556.0,,
98860.0,3.16,22,2240.0,,
98865.0,2.1199999999999974,25,2028.0,,
98870.0,-0.2799999999999976,30,2056.0,,
98875.0,-0.9400000000000013,35,2150.0,,
