step_time,reward,total_stopped,total_wait_time
72620.0,-0.27999999999999936,25,929.0
72625.0,0.8299999999999983,24,846.0
72630.0,1.9200000000000008,20,654.0
72635.0,-0.1900000000000004,23,673.0
72640.0,-0.04999999999999982,25,678.0
72645.0,-0.7599999999999998,24,754.0
72650.0,-1.3600000000000003,30,890.0
72655.0,-0.9599999999999991,31,986.0
72660.0,-0.6500000000000004,30,1051.0
72665.0,0.129999999999999,24,1038.0
72670.0,1.7300000000000004,20,865.0
72675.0,-0.129999999999999,22,878.0
72680.0,-0.4300000000000015,24,921.0
72685.0,0.8200000000000003,22,839.0
72690.0,1.6000000000000005,20,679.0
72695.0,0.21999999999999975,26,657.0
72700.0,0.10000000000000053,30,647.0
72705.0,0.6099999999999994,31,586.0
72710.0,-0.5800000000000001,32,644.0
72715.0,-0.1899999999999995,32,663.0
72720.0,-0.20000000000000018,27,683.0
72725.0,-0.5099999999999998,20,734.0
72730.0,-0.9800000000000004,23,832.0
72735.0,-0.6799999999999997,25,900.0
72740.0,0.0,24,900.0
72745.0,0.35999999999999943,18,864.0
72750.0,0.9700000000000006,16,767.0
72755.0,0.1299999999999999,17,754.0
72760.0,0.71,16,683.0
72765.0,0.5099999999999998,18,632.0
72770.0,0.05000000000000071,19,627.0
72775.0,0.6099999999999994,19,566.0
72780.0,-0.71,28,637.0
72785.0,-1.6499999999999995,35,802.0
72790.0,-1.1100000000000012,38,913.0
72795.0,-0.2699999999999996,34,940.0
72800.0,-0.4599999999999991,31,986.0
72805.0,-1.4900000000000002,29,1135.0
72810.0,-0.9100000000000001,27,1226.0
72815.0,-0.4299999999999997,26,1269.0
72820.0,0.8499999999999996,20,1184.0
72825.0,2.1400000000000006,18,970.0
72830.0,-0.21000000000000085,14,991.0
72835.0,0.370000000000001,20,954.0
72840.0,0.3699999999999992,24,917.0
72845.0,1.3200000000000003,19,785.0
72850.0,0.13999999999999968,22,771.0
72855.0,0.22999999999999954,25,748.0
72860.0,-0.5199999999999996,23,800.0
72865.0,-1.3200000000000003,28,932.0
72870.0,-0.9100000000000001,28,1023.0
72875.0,-0.46999999999999886,30,1070.0
72880.0,0.08999999999999986,25,1061.0
72885.0,0.8599999999999994,21,975.0
72890.0,-0.6500000000000004,25,1040.0
72895.0,-0.4900000000000002,26,1089.0
72900.0,0.6799999999999997,23,1021.0
72905.0,2.630000000000001,23,758.0
72910.0,-0.6899999999999995,30,827.0
72915.0,-1.8200000000000003,42,1009.0
72920.0,-1.6400000000000006,47,1173.0
72925.0,-0.9000000000000004,45,1263.0
72930.0,-0.4599999999999991,37,1309.0
72935.0,1.1899999999999995,23,1190.0
72940.0,-0.3899999999999988,20,1229.0
72945.0,0.27999999999999936,24,1201.0
72950.0,0.34999999999999964,24,1166.0
72955.0,0.9299999999999997,23,1073.0
72960.0,0.5400000000000009,25,1019.0
72965.0,1.0700000000000003,26,912.0
72970.0,-0.2900000000000009,27,941.0
72975.0,-1.2899999999999991,37,1070.0
72980.0,-2.3500000000000014,52,1305.0
72985.0,-2.6799999999999997,56,1573.0
72990.0,-1.4699999999999989,50,1720.0
72995.0,-0.010000000000001563,42,1721.0
73000.0,-0.7699999999999996,32,1798.0
73005.0,-1.6799999999999997,32,1966.0
73010.0,0.10000000000000142,28,1956.0
73015.0,1.3099999999999987,27,1825.0
73020.0,-0.05000000000000071,31,1830.0
73025.0,0.8900000000000006,35,1741.0
73030.0,1.6600000000000001,37,1575.0
73035.0,-0.5100000000000016,24,1626.0
73040.0,0.3000000000000007,25,1596.0
73045.0,-1.25,31,1721.0
73050.0,-1.7399999999999984,38,1895.0
73055.0,-2.1799999999999997,46,2113.0
73060.0,-2.5100000000000016,54,2364.0
73065.0,-1.2100000000000009,55,2485.0
73070.0,0.40000000000000213,45,2445.0
73075.0,1.8200000000000003,39,2263.0
73080.0,1.3200000000000003,25,2131.0
73085.0,3.0700000000000003,17,1824.0
73090.0,0.5899999999999999,13,1765.0
73095.0,1.6199999999999974,17,1603.0
73100.0,1.4600000000000009,17,1457.0
73105.0,2.4700000000000006,18,1210.0
73110.0,1.5600000000000005,14,1054.0
73115.0,0.8199999999999985,16,972.0
73120.0,0.3800000000000008,23,934.0
73125.0,-1.33,32,1067.0
73130.0,-0.16999999999999993,34,1084.0
73135.0,1.1799999999999997,33,966.0
73140.0,0.10999999999999943,36,955.0
73145.0,-1.8499999999999996,43,1140.0
73150.0,-2.51,53,1391.0
73155.0,-2.09,50,1600.0
73160.0,-1.5599999999999987,48,1756.0
73165.0,-0.9700000000000024,47,1853.0
73170.0,1.2699999999999996,39,1726.0
73175.0,0.9800000000000004,33,1628.0
73180.0,0.7300000000000004,24,1555.0
73185.0,0.08000000000000007,16,1547.0
73190.0,0.0,19,1547.0
73195.0,1.0,21,1447.0
73200.0,2.2700000000000014,23,1220.0
73205.0,0.4599999999999991,28,1174.0
73210.0,0.6699999999999999,32,1107.0
73215.0,1.4700000000000006,31,960.0
73220.0,1.1199999999999992,22,848.0
73225.0,0.6700000000000008,19,781.0
73230.0,0.9299999999999997,14,688.0
73235.0,1.2599999999999998,17,562.0
73240.0,-0.3600000000000003,25,598.0
73245.0,-1.6499999999999995,37,763.0
73250.0,-1.2600000000000007,38,889.0
73255.0,-1.5,46,1039.0
73260.0,-1.049999999999999,46,1144.0
73265.0,0.02999999999999936,39,1141.0
73270.0,-0.6699999999999999,38,1208.0
73275.0,0.009999999999999787,37,1207.0
73280.0,1.0199999999999996,30,1105.0
73285.0,-0.22999999999999865,18,1128.0
73290.0,0.5199999999999996,15,1076.0
73295.0,-0.23000000000000043,22,1099.0
73300.0,-0.009999999999999787,22,1100.0
73305.0,1.1500000000000004,21,985.0
73310.0,-0.16999999999999993,20,1002.0
73315.0,0.17999999999999972,20,984.0
73320.0,0.0600000000000005,19,978.0
73325.0,1.4900000000000002,16,829.0
73330.0,1.4699999999999989,15,682.0
73335.0,0.8700000000000001,16,595.0
73340.0,0.7400000000000002,14,521.0
73345.0,0.7400000000000002,18,447.0
73350.0,-1.0600000000000005,24,553.0
73355.0,-0.9799999999999995,25,651.0
73360.0,-0.5499999999999998,21,706.0
73365.0,-0.7300000000000004,23,779.0
73370.0,0.46999999999999975,17,732.0
73375.0,1.4700000000000006,15,585.0
73380.0,-0.6800000000000006,21,653.0
73385.0,-0.7999999999999998,23,733.0
73390.0,0.29000000000000004,21,704.0
73395.0,1.13,22,591.0
73400.0,0.4299999999999997,27,548.0
73405.0,0.4900000000000002,25,499.0
73410.0,-0.6899999999999995,28,568.0
73415.0,-0.6100000000000003,36,629.0
73420.0,-1.4699999999999998,33,776.0
73425.0,-1.5700000000000003,31,933.0
73430.0,-0.8200000000000003,26,1015.0
73435.0,-0.20999999999999908,25,1036.0
73440.0,0.41000000000000014,20,995.0
73445.0,0.8199999999999985,20,913.0
73450.0,0.46000000000000085,22,867.0
73455.0,1.0599999999999996,24,761.0
73460.0,0.09000000000000075,26,752.0
73465.0,0.16999999999999993,26,735.0
73470.0,0.47999999999999954,26,687.0
73475.0,0.5099999999999998,19,636.0
73480.0,0.28000000000000025,10,608.0
73485.0,0.8399999999999999,13,524.0
73490.0,-0.21999999999999975,21,546.0
73495.0,-0.34999999999999964,28,581.0
73500.0,-0.5900000000000007,31,640.0
73505.0,0.020000000000000462,28,638.0
73510.0,-0.08000000000000007,26,646.0
73515.0,-0.9199999999999999,21,738.0
73520.0,-0.9899999999999993,20,837.0
73525.0,-0.4800000000000004,20,885.0
73530.0,0.03999999999999915,22,881.0
73535.0,-0.11999999999999922,21,893.0
73540.0,-1.1600000000000001,26,1009.0
73545.0,0.08000000000000007,28,1001.0
73550.0,1.1899999999999995,25,882.0
73555.0,0.5899999999999999,26,823.0
73560.0,0.16000000000000014,34,807.0
73565.0,-0.8200000000000003,29,889.0
73570.0,-1.1600000000000001,26,1005.0
73575.0,-0.129999999999999,24,1018.0
73580.0,0.7099999999999991,24,947.0
73585.0,-0.08999999999999986,24,956.0
73590.0,0.9600000000000009,26,860.0
73595.0,0.6199999999999992,27,798.0
73600.0,0.5200000000000005,21,746.0
73605.0,0.16000000000000014,13,730.0
73610.0,0.6399999999999997,13,666.0
73615.0,0.27000000000000046,14,639.0
73620.0,0.5999999999999996,12,579.0
73625.0,0.9900000000000002,12,480.0
73630.0,0.75,15,405.0
73635.0,-1.0499999999999998,24,510.0
73640.0,-0.7000000000000002,26,580.0
73645.0,-0.3700000000000001,22,617.0
73650.0,-0.4900000000000002,20,666.0
73655.0,-1.0899999999999999,22,775.0
73660.0,-1.2400000000000002,27,899.0
73665.0,-1.6199999999999992,37,1061.0
73670.0,-1.6900000000000013,40,1230.0
73675.0,-1.33,37,1363.0
73680.0,-0.03999999999999915,34,1367.0
73685.0,0.9700000000000006,28,1270.0
73690.0,-0.4300000000000015,20,1313.0
73695.0,-0.21999999999999886,21,1335.0
73700.0,-0.4900000000000002,27,1384.0
73705.0,0.8300000000000001,26,1301.0
73710.0,2.4499999999999993,23,1056.0
73715.0,-0.9199999999999999,28,1148.0
73720.0,-0.8099999999999987,29,1229.0
73725.0,0.3299999999999983,26,1196.0
73730.0,0.7600000000000016,26,1120.0
73735.0,-1.08,32,1228.0
73740.0,-0.9600000000000009,34,1324.0
73745.0,-0.9599999999999991,29,1420.0
73750.0,-0.9500000000000011,31,1515.0
73755.0,0.6100000000000012,31,1454.0
73760.0,2.1799999999999997,30,1236.0
73765.0,2.6099999999999994,31,975.0
73770.0,-0.8100000000000005,30,1056.0
73775.0,0.02000000000000135,34,1054.0
73780.0,-1.5,28,1204.0
73785.0,-1.4300000000000015,31,1347.0
73790.0,-0.7799999999999994,28,1425.0
73795.0,0.0,24,1425.0
73800.0,0.6999999999999993,22,1355.0
73805.0,-0.7399999999999984,27,1429.0
73810.0,-0.6800000000000015,29,1497.0
73815.0,-0.10999999999999943,29,1508.0
73820.0,1.17,26,1391.0
73825.0,2.2799999999999994,16,1163.0
73830.0,-0.47999999999999865,18,1211.0
73835.0,-0.9000000000000004,29,1301.0
73840.0,-0.7599999999999998,34,1377.0
73845.0,0.02999999999999936,37,1374.0
73850.0,0.33999999999999986,35,1340.0
73855.0,1.6400000000000006,23,1176.0
73860.0,0.2599999999999998,16,1150.0
73865.0,1.2100000000000009,19,1029.0
73870.0,0.4499999999999993,22,984.0
73875.0,0.3000000000000007,19,954.0
73880.0,1.1399999999999988,19,840.0
73885.0,-0.28999999999999915,19,869.0
73890.0,-0.5,30,919.0
73895.0,-1.75,40,1094.0
73900.0,-1.2400000000000002,49,1218.0
73905.0,-2.630000000000001,54,1481.0
73910.0,-1.2699999999999978,48,1608.0
73915.0,-0.07000000000000028,42,1615.0
73920.0,-0.5600000000000023,40,1671.0
73925.0,0.5100000000000016,35,1620.0
73930.0,1.6600000000000001,31,1454.0
73935.0,1.1499999999999986,23,1339.0
73940.0,0.6900000000000013,14,1270.0
73945.0,0.879999999999999,16,1182.0
73950.0,0.21000000000000085,14,1161.0
73955.0,0.9299999999999997,19,1068.0
73960.0,0.7199999999999989,17,996.0
73965.0,0.19000000000000128,19,977.0
73970.0,-0.019999999999999574,18,979.0
73975.0,0.9499999999999993,18,884.0
73980.0,1.6399999999999997,19,720.0
73985.0,-0.2999999999999998,16,750.0
73990.0,-0.07000000000000028,23,757.0
73995.0,0.1900000000000004,26,738.0
74000.0,-1.5599999999999996,37,894.0
74005.0,-1.5899999999999999,41,1053.0
74010.0,-1.1800000000000015,37,1171.0
74015.0,-1.8699999999999992,39,1358.0
74020.0,-1.8399999999999999,36,1542.0
74025.0,-1.209999999999999,35,1663.0
74030.0,-0.5,34,1713.0
74035.0,-0.5100000000000016,29,1764.0
74040.0,0.05000000000000071,26,1759.0
74045.0,-1.4400000000000013,32,1903.0
74050.0,-1.8699999999999974,42,2090.0
74055.0,-1.4800000000000004,46,2238.0
74060.0,-0.7300000000000004,45,2311.0
74065.0,0.6099999999999994,43,2250.0
74070.0,3.3000000000000007,32,1920.0
74075.0,-1.3399999999999999,33,2054.0
74080.0,-1.9400000000000013,43,2248.0
74085.0,-1.379999999999999,51,2386.0
74090.0,-0.46000000000000085,49,2432.0
74095.0,0.370000000000001,45,2395.0
74100.0,-0.5,35,2445.0
74105.0,0.9800000000000004,31,2347.0
74110.0,1.3900000000000006,32,2208.0
74115.0,3.719999999999999,30,1836.0
74120.0,0.4299999999999997,35,1793.0
74125.0,0.8999999999999986,37,1703.0
74130.0,0.0400000000000027,39,1699.0
74135.0,0.05999999999999872,33,1693.0
74140.0,0.9599999999999991,29,1597.0
74145.0,0.19000000000000128,31,1578.0
74150.0,1.3499999999999996,34,1443.0
74155.0,-0.6400000000000006,36,1507.0
74160.0,0.8200000000000003,37,1425.0
74165.0,0.25,30,1400.0
74170.0,0.7899999999999991,26,1321.0
74175.0,-0.20999999999999908,24,1342.0
74180.0,0.6199999999999992,24,1280.0
74185.0,0.47000000000000064,27,1233.0
74190.0,-0.1999999999999993,21,1253.0
74195.0,0.34999999999999964,23,1218.0
74200.0,0.16000000000000014,26,1202.0
74205.0,0.23000000000000043,33,1179.0
74210.0,0.9099999999999984,36,1088.0
74215.0,-0.9099999999999984,42,1179.0
74220.0,-1.83,49,1362.0
74225.0,-1.4900000000000002,45,1511.0
74230.0,-1.1799999999999997,47,1629.0
74235.0,-0.8599999999999994,43,1715.0
74240.0,0.6899999999999977,36,1646.0
74245.0,1.58,31,1488.0
74250.0,-0.6399999999999988,19,1552.0
74255.0,-0.09999999999999964,16,1562.0
74260.0,0.5399999999999991,17,1508.0
74265.0,1.4600000000000009,16,1362.0
74270.0,1.8599999999999994,15,1176.0
74275.0,2.1400000000000006,11,962.0
74280.0,0.5,22,912.0
74285.0,-0.20000000000000107,23,932.0
74290.0,0.07000000000000028,28,925.0
74295.0,-0.3200000000000003,32,957.0
74300.0,0.7000000000000011,31,887.0
74305.0,-0.45000000000000107,25,932.0
74310.0,0.40000000000000036,18,892.0
74315.0,0.8800000000000008,15,804.0
74320.0,1.5199999999999996,20,652.0
74325.0,1.0299999999999994,19,549.0
74330.0,-0.16999999999999993,18,566.0
74335.0,0.27000000000000046,14,539.0
74340.0,0.3899999999999997,13,500.0
74345.0,0.2999999999999998,18,470.0
74350.0,-0.5899999999999999,22,529.0
74355.0,-0.07000000000000028,22,536.0
74360.0,0.5700000000000003,14,479.0
74365.0,1.2000000000000002,13,359.0
74370.0,0.16999999999999993,15,342.0
74375.0,-0.2400000000000002,14,366.0
74380.0,-0.18999999999999995,15,385.0
74385.0,-0.98,24,483.0
74390.0,-0.96,27,579.0
74395.0,-0.6699999999999999,24,646.0
74400.0,0.1200000000000001,20,634.0
74405.0,0.019999999999999574,24,632.0
74410.0,-1.1899999999999995,30,751.0
74415.0,-1.6300000000000008,35,914.0
74420.0,-1.33,38,1047.0
74425.0,-0.7999999999999989,42,1127.0
74430.0,-0.23000000000000043,35,1150.0
74435.0,1.3699999999999992,22,1013.0
74440.0,1.6600000000000001,21,847.0
74445.0,-0.47999999999999865,25,895.0
74450.0,0.08000000000000007,26,887.0
74455.0,0.4399999999999995,26,843.0
74460.0,-0.45000000000000107,21,888.0
74465.0,0.09000000000000163,19,879.0
74470.0,-0.3500000000000014,20,914.0
74475.0,0.4800000000000004,20,866.0
74480.0,0.41999999999999993,17,824.0
74485.0,0.23000000000000043,19,801.0
74490.0,-0.2900000000000009,18,830.0
74495.0,-0.16999999999999993,19,847.0
74500.0,-0.29999999999999893,24,877.0
74505.0,0.629999999999999,25,814.0
74510.0,1.6300000000000008,25,651.0
74515.0,-1.0200000000000005,31,753.0
74520.0,-0.9400000000000004,32,847.0
74525.0,-0.6399999999999988,29,911.0
74530.0,0.0,22,911.0
74535.0,0.5199999999999996,21,859.0
74540.0,-0.7100000000000009,23,930.0
74545.0,-0.5499999999999989,24,985.0
74550.0,0.16999999999999993,19,968.0
74555.0,0.7300000000000004,18,895.0
74560.0,1.8099999999999996,21,714.0
74565.0,-0.1299999999999999,34,727.0
74570.0,-1.17,39,844.0
74575.0,-0.33000000000000007,38,877.0
74580.0,-0.39000000000000057,33,916.0
74585.0,-0.16999999999999993,23,933.0
74590.0,0.2699999999999996,17,906.0
74595.0,0.7100000000000009,16,835.0
74600.0,0.08000000000000007,16,827.0
74605.0,-0.030000000000001137,23,830.0
74610.0,0.7100000000000009,16,759.0
74615.0,2.26,16,533.0
74620.0,0.0600000000000005,18,527.0
74625.0,0.1899999999999995,19,508.0
74630.0,0.08999999999999986,18,499.0
74635.0,-0.5099999999999998,19,550.0
74640.0,-0.8099999999999996,22,631.0
74645.0,0.11999999999999922,17,619.0
74650.0,0.8800000000000008,19,531.0
74655.0,0.22999999999999954,20,508.0
74660.0,0.3100000000000005,26,477.0
74665.0,-1.1700000000000008,31,594.0
74670.0,-0.7599999999999998,27,670.0
74675.0,-0.47999999999999954,28,718.0
74680.0,-0.15000000000000036,21,733.0
74685.0,0.9299999999999997,16,640.0
74690.0,0.16999999999999993,23,623.0
74695.0,-0.6799999999999997,24,691.0
74700.0,-0.25,23,716.0
74705.0,-0.05999999999999961,22,722.0
74710.0,-0.35000000000000053,24,757.0
74715.0,0.41000000000000014,18,716.0
74720.0,0.9400000000000004,20,622.0
74725.0,-0.6299999999999999,22,685.0
74730.0,-0.3800000000000008,22,723.0
74735.0,-0.22999999999999954,20,746.0
74740.0,1.12,16,634.0
74745.0,-0.41999999999999993,24,676.0
74750.0,-0.16000000000000014,27,692.0
74755.0,0.54,29,638.0
74760.0,-0.45999999999999996,30,684.0
74765.0,-0.5899999999999999,32,743.0
74770.0,-0.5200000000000005,32,795.0
74775.0,0.20000000000000018,18,775.0
74780.0,0.9000000000000004,18,685.0
74785.0,0.3099999999999996,23,654.0
74790.0,0.34999999999999964,26,619.0
74795.0,-1.0199999999999996,32,721.0
74800.0,-1.7999999999999998,44,901.0
74805.0,-1.370000000000001,43,1038.0
74810.0,-0.35999999999999943,35,1074.0
74815.0,0.6400000000000006,27,1010.0
74820.0,0.4800000000000004,24,962.0
74825.0,0.23999999999999844,17,938.0
74830.0,-1.0599999999999987,24,1044.0
74835.0,-0.46000000000000085,25,1090.0
74840.0,0.39000000000000057,21,1051.0
74845.0,0.9000000000000004,16,961.0
74850.0,1.7299999999999995,12,788.0
74855.0,-0.27000000000000046,23,815.0
74860.0,-1.4699999999999989,35,962.0
74865.0,-1.1000000000000014,40,1072.0
74870.0,-0.9799999999999986,47,1170.0
74875.0,-2.3900000000000006,52,1409.0
74880.0,-2.6499999999999986,53,1674.0
74885.0,-2.650000000000002,53,1939.0
74890.0,-1.1799999999999997,51,2057.0
74895.0,0.3099999999999987,43,2026.0
74900.0,0.5,32,1976.0
74905.0,2.1900000000000013,21,1757.0
74910.0,0.6099999999999994,16,1696.0
74915.0,2.8400000000000016,16,1412.0
74920.0,0.7999999999999989,20,1332.0
74925.0,0.8000000000000007,16,1252.0
74930.0,2.09,18,1043.0
74935.0,0.009999999999999787,19,1042.0
74940.0,0.8300000000000001,21,959.0
74945.0,0.3100000000000005,19,928.0
74950.0,0.06999999999999851,18,921.0
74955.0,0.0600000000000005,22,915.0
74960.0,0.9500000000000011,21,820.0
74965.0,0.29999999999999893,22,790.0
74970.0,1.2800000000000002,19,662.0
74975.0,0.7700000000000005,20,585.0
74980.0,0.6299999999999999,21,522.0
74985.0,-0.23000000000000043,20,545.0
74990.0,-0.04999999999999982,16,550.0
74995.0,0.6600000000000001,13,484.0
75000.0,-0.20999999999999996,22,505.0
75005.0,-0.5099999999999998,23,556.0
75010.0,-0.040000000000000036,19,560.0
75015.0,-0.040000000000000036,25,564.0
75020.0,-1.1100000000000003,30,675.0
75025.0,-1.0899999999999999,33,784.0
75030.0,-0.6999999999999993,32,854.0
75035.0,-1.3900000000000006,30,993.0
75040.0,-1.5099999999999998,34,1144.0
75045.0,-1.040000000000001,29,1248.0
75050.0,-0.6399999999999988,31,1312.0
75055.0,0.3899999999999988,27,1273.0
75060.0,0.9299999999999997,33,1180.0
75065.0,-1.3499999999999996,34,1315.0
75070.0,-1.2599999999999998,39,1441.0
75075.0,0.8499999999999996,45,1356.0
75080.0,0.5300000000000011,45,1303.0
75085.0,-1.620000000000001,52,1465.0
75090.0,-1.0,53,1565.0
75095.0,-0.7099999999999991,51,1636.0
75100.0,-1.1999999999999993,38,1756.0
75105.0,-0.7000000000000028,34,1826.0
75110.0,0.16000000000000014,31,1810.0
75115.0,0.740000000000002,34,1736.0
75120.0,-0.5800000000000018,43,1794.0
75125.0,-0.6199999999999974,56,1856.0
75130.0,-1.8900000000000006,49,2045.0
75135.0,-0.8300000000000018,43,2128.0
75140.0,-0.29999999999999716,36,2158.0
75145.0,-0.6700000000000017,39,2225.0
75150.0,-0.10000000000000142,42,2235.0
75155.0,-0.8999999999999986,55,2325.0
75160.0,-1.6099999999999994,63,2486.0
75165.0,-0.379999999999999,61,2524.0
75170.0,0.7699999999999996,55,2447.0
75175.0,0.6099999999999994,47,2386.0
75180.0,1.9499999999999993,46,2191.0
75185.0,-1.4600000000000009,53,2337.0
75190.0,0.019999999999999574,51,2335.0
75195.0,-0.3200000000000003,53,2367.0
75200.0,-1.0599999999999987,52,2473.0
75205.0,-0.09999999999999787,48,2483.0
75210.0,1.0299999999999976,44,2380.0
75215.0,-1.25,40,2505.0
75220.0,-0.2799999999999976,35,2533.0
75225.0,0.3999999999999986,33,2493.0
75230.0,-0.6000000000000014,43,2553.0
75235.0,-1.9699999999999989,48,2750.0
75240.0,-0.5500000000000007,53,2805.0
75245.0,0.6900000000000013,51,2736.0
75250.0,0.33999999999999986,47,2702.0
75255.0,1.3499999999999979,38,2567.0
75260.0,-1.4099999999999966,35,2708.0
75265.0,-1.240000000000002,40,2832.0
75270.0,-0.23999999999999844,42,2856.0
75275.0,0.29999999999999716,52,2826.0
75280.0,0.20000000000000284,55,2806.0
75285.0,-1.4400000000000013,68,2950.0
75290.0,-2.4400000000000013,71,3194.0
75295.0,-1.889999999999997,64,3383.0
75300.0,-2.4299999999999997,66,3626.0
75305.0,-1.25,65,3751.0
75310.0,-0.25,55,3776.0
75315.0,2.799999999999997,46,3496.0
75320.0,5.080000000000002,42,2988.0
75325.0,-1.1099999999999994,38,3099.0
75330.0,-0.4700000000000024,37,3146.0
75335.0,-0.3299999999999983,43,3179.0
75340.0,-0.1700000000000017,51,3196.0
75345.0,-0.25,50,3221.0
75350.0,-0.46999999999999886,51,3268.0
75355.0,1.1099999999999994,45,3157.0
75360.0,2.66,41,2891.0
75365.0,-0.8299999999999983,41,2974.0
75370.0,-2.1000000000000014,43,3184.0
75375.0,-2.4800000000000004,55,3432.0
75380.0,-1.8599999999999994,61,3618.0
75385.0,-1.1899999999999977,67,3737.0
75390.0,-0.8000000000000043,66,3817.0
75395.0,-1.1499999999999986,61,3932.0
75400.0,0.28000000000000114,52,3904.0
75405.0,3.4299999999999997,49,3561.0
75410.0,5.259999999999998,47,3035.0
75415.0,-2.269999999999996,45,3262.0
75420.0,-2.5700000000000003,56,3519.0
75425.0,-3.1300000000000026,69,3832.0
75430.0,-2.5,75,4082.0
75435.0,-1.9600000000000009,72,4278.0
75440.0,-1.1499999999999986,73,4393.0
75445.0,-1.7000000000000028,71,4563.0
