step_time,reward,total_stopped,total_wait_time
3485.0,0.379999999999999,30,949.0
3490.0,1.5700000000000003,22,792.0
3495.0,-0.41000000000000014,14,833.0
3500.0,-0.6999999999999993,16,903.0
3505.0,-1.040000000000001,26,1007.0
3510.0,-1.3900000000000006,30,1146.0
3515.0,-0.3699999999999992,31,1183.0
3520.0,0.7100000000000009,30,1112.0
3525.0,1.0899999999999999,25,1003.0
3530.0,-1.1100000000000012,21,1114.0
3535.0,-1.0099999999999998,21,1215.0
3540.0,-0.28999999999999915,24,1244.0
3545.0,0.8200000000000003,28,1162.0
3550.0,0.5199999999999996,26,1110.0
3555.0,-0.6899999999999995,24,1179.0
3560.0,-1.3200000000000003,28,1311.0
3565.0,-1.1300000000000008,31,1424.0
3570.0,-1.379999999999999,39,1562.0
3575.0,0.1399999999999988,41,1548.0
3580.0,1.9700000000000006,39,1351.0
3585.0,0.8399999999999999,36,1267.0
3590.0,-0.07000000000000028,32,1274.0
3595.0,0.6899999999999995,29,1205.0
3600.0,0.40000000000000036,22,1165.0
3605.0,2.460000000000001,13,919.0
3610.0,0.11999999999999922,15,907.0
3615.0,0.6600000000000001,21,841.0
3620.0,-0.08999999999999986,21,850.0
3625.0,0.46000000000000085,19,804.0
3630.0,-0.3500000000000014,25,839.0
3635.0,-0.5399999999999991,27,893.0
3640.0,0.16999999999999993,27,876.0
3645.0,0.6600000000000001,25,810.0
3650.0,0.3099999999999996,19,779.0
3655.0,1.3399999999999999,16,645.0
3660.0,0.3600000000000003,18,609.0
3665.0,-0.35000000000000053,26,644.0
3670.0,-0.5199999999999996,30,696.0
3675.0,0.3600000000000003,30,660.0
3680.0,0.25,25,635.0
3685.0,0.23999999999999932,17,611.0
3690.0,-0.2699999999999996,15,638.0
3695.0,-0.28000000000000025,19,666.0
3700.0,0.5899999999999999,22,607.0
3705.0,-1.0099999999999998,28,708.0
3710.0,-0.79,31,787.0
3715.0,-0.009999999999999787,27,788.0
3720.0,0.3799999999999999,27,750.0
3725.0,-0.25,24,775.0
3730.0,0.7199999999999998,13,703.0
3735.0,1.6600000000000001,14,537.0
3740.0,0.21999999999999975,17,515.0
3745.0,-0.14999999999999947,15,530.0
3750.0,0.1200000000000001,11,518.0
3755.0,0.7299999999999995,13,445.0
3760.0,-0.3799999999999999,21,483.0
3765.0,-0.05999999999999961,22,489.0
3770.0,0.33999999999999986,16,455.0
3775.0,0.5300000000000002,16,402.0
3780.0,-0.14000000000000057,20,416.0
3785.0,-0.3200000000000003,23,448.0
3790.0,-0.96,30,544.0
3795.0,-0.9499999999999993,39,639.0
3800.0,-2.160000000000001,46,855.0
3805.0,-2.3099999999999987,47,1086.0
3810.0,-1.1500000000000004,42,1201.0
3815.0,0.27999999999999936,32,1173.0
3820.0,0.9800000000000004,26,1075.0
3825.0,0.41999999999999993,18,1033.0
3830.0,0.9399999999999995,11,939.0
3835.0,0.6400000000000006,18,875.0
3840.0,-1.1199999999999992,26,987.0
3845.0,-1.2200000000000006,32,1109.0
3850.0,-1.7200000000000006,37,1281.0
3855.0,-0.8499999999999996,41,1366.0
3860.0,0.8599999999999994,34,1280.0
3865.0,-1.5299999999999994,29,1433.0
3870.0,-1.3800000000000008,27,1571.0
3875.0,-0.02999999999999936,24,1574.0
3880.0,1.200000000000001,22,1454.0
3885.0,-0.5100000000000016,21,1505.0
3890.0,-1.2699999999999996,27,1632.0
3895.0,0.5899999999999999,25,1573.0
3900.0,2.710000000000001,24,1302.0
3905.0,0.16999999999999993,28,1285.0
3910.0,1.3200000000000003,32,1153.0
3915.0,0.8199999999999985,34,1071.0
3920.0,0.13000000000000078,26,1058.0
3925.0,0.8900000000000006,19,969.0
3930.0,1.7499999999999991,14,794.0
3935.0,0.54,16,740.0
3940.0,0.7000000000000002,19,670.0
3945.0,-0.019999999999999574,20,672.0
3950.0,-1.2800000000000002,29,800.0
3955.0,-1.5600000000000005,33,956.0
3960.0,-1.2400000000000002,36,1080.0
3965.0,-0.48999999999999844,33,1129.0
3970.0,-0.6700000000000017,35,1196.0
3975.0,0.09000000000000163,31,1187.0
3980.0,1.2299999999999986,22,1064.0
3985.0,0.9600000000000009,29,968.0
3990.0,-0.7000000000000011,30,1038.0
3995.0,-0.8599999999999994,34,1124.0
4000.0,-1.1799999999999997,34,1242.0
4005.0,-1.8200000000000003,37,1424.0
4010.0,-0.9100000000000001,38,1515.0
4015.0,-0.5600000000000005,38,1571.0
4020.0,-1.1099999999999994,41,1682.0
4025.0,-0.7699999999999996,43,1759.0
4030.0,-1.1099999999999994,32,1870.0
4035.0,-0.9499999999999993,28,1965.0
4040.0,1.5199999999999996,24,1813.0
4045.0,5.559999999999999,24,1257.0
4050.0,-1.3200000000000003,30,1389.0
4055.0,-1.879999999999999,43,1577.0
4060.0,-2.5500000000000007,55,1832.0
4065.0,-1.3099999999999987,49,1963.0
4070.0,0.2699999999999996,42,1936.0
4075.0,1.0399999999999991,33,1832.0
4080.0,1.1499999999999986,25,1717.0
4085.0,3.370000000000001,17,1380.0
4090.0,0.23000000000000043,18,1357.0
4095.0,1.1400000000000006,23,1243.0
4100.0,-0.5500000000000007,22,1298.0
4105.0,-1.2899999999999991,29,1427.0
4110.0,-0.23000000000000043,28,1450.0
4115.0,0.6799999999999997,28,1382.0
4120.0,0.14000000000000057,36,1368.0
4125.0,0.7300000000000004,40,1295.0
4130.0,1.459999999999999,36,1149.0
4135.0,-0.10999999999999943,24,1160.0
4140.0,1.7799999999999994,21,982.0
4145.0,-0.16000000000000014,23,998.0
4150.0,0.9299999999999997,22,905.0
4155.0,-0.5,25,955.0
4160.0,-1.4100000000000001,31,1096.0
4165.0,-0.5899999999999999,31,1155.0
4170.0,-0.41999999999999993,35,1197.0
4175.0,-0.08000000000000007,39,1205.0
4180.0,0.7300000000000004,37,1132.0
4185.0,-0.6999999999999993,40,1202.0
4190.0,-2.16,47,1418.0
4195.0,-0.9800000000000004,46,1516.0
4200.0,0.08999999999999986,37,1507.0
4205.0,1.2599999999999998,30,1381.0
4210.0,0.21000000000000085,20,1360.0
4215.0,1.5600000000000005,11,1204.0
4220.0,0.48999999999999844,13,1155.0
4225.0,1.370000000000001,14,1018.0
4230.0,1.4000000000000004,21,878.0
4235.0,0.1999999999999993,14,858.0
4240.0,0.71,14,787.0
4245.0,0.6600000000000001,15,721.0
4250.0,0.8899999999999997,17,632.0
4255.0,1.4700000000000006,15,485.0
4260.0,-0.1200000000000001,13,497.0
4265.0,-0.07000000000000028,19,504.0
4270.0,0.41999999999999993,25,462.0
4275.0,-1.33,33,595.0
4280.0,-0.6200000000000001,33,657.0
4285.0,-0.6999999999999993,31,727.0
4290.0,-0.6600000000000001,30,793.0
4295.0,-0.370000000000001,24,830.0
4300.0,0.580000000000001,17,772.0
4305.0,1.4500000000000002,16,627.0
4310.0,0.04999999999999982,20,622.0
4315.0,0.41999999999999993,25,580.0
4320.0,-0.20999999999999996,25,601.0
4325.0,-0.20000000000000018,27,621.0
4330.0,-0.08000000000000007,25,629.0
4335.0,-0.019999999999999574,23,631.0
4340.0,-0.7600000000000007,20,707.0
4345.0,-1.1899999999999995,27,826.0
4350.0,0.15000000000000036,27,811.0
4355.0,0.33999999999999986,32,777.0
4360.0,-1.1500000000000004,39,892.0
4365.0,-1.0999999999999996,40,1002.0
4370.0,-0.5,36,1052.0
4375.0,0.08999999999999986,30,1043.0
4380.0,-0.019999999999999574,25,1045.0
4385.0,0.879999999999999,16,957.0
4390.0,1.92,11,765.0
4395.0,0.5900000000000007,14,706.0
4400.0,0.25,15,681.0
4405.0,0.47999999999999954,16,633.0
4410.0,0.7599999999999998,19,557.0
4415.0,0.05000000000000071,19,552.0
4420.0,0.3899999999999997,21,513.0
4425.0,0.1299999999999999,16,500.0
4430.0,0.5899999999999999,19,441.0
4435.0,-0.7800000000000002,25,519.0
4440.0,-0.79,31,598.0
4445.0,-1.8899999999999997,42,787.0
4450.0,-1.1900000000000004,43,906.0
4455.0,-0.03999999999999915,40,910.0
4460.0,-0.23000000000000043,25,933.0
4465.0,0.7599999999999998,17,857.0
4470.0,0.370000000000001,13,820.0
4475.0,0.8199999999999994,14,738.0
4480.0,-0.9400000000000004,22,832.0
4485.0,-1.2799999999999994,27,960.0
4490.0,-0.7300000000000004,29,1033.0
4495.0,-0.019999999999999574,24,1035.0
4500.0,0.019999999999999574,22,1033.0
4505.0,0.7400000000000002,20,959.0
4510.0,-0.27999999999999936,22,987.0
4515.0,0.11999999999999922,28,975.0
4520.0,0.5600000000000005,22,919.0
4525.0,1.2799999999999994,22,791.0
4530.0,-0.33000000000000007,23,824.0
4535.0,0.6200000000000001,23,762.0
4540.0,0.0600000000000005,18,756.0
4545.0,1.7199999999999998,15,584.0
4550.0,-0.07000000000000028,24,591.0
4555.0,-1.37,34,728.0
4560.0,-1.8999999999999995,42,918.0
4565.0,-1.1300000000000008,45,1031.0
4570.0,-0.4900000000000002,37,1080.0
4575.0,0.10000000000000142,29,1070.0
4580.0,1.1799999999999997,22,952.0
4585.0,-0.11000000000000121,21,963.0
4590.0,0.4900000000000002,22,914.0
4595.0,0.9299999999999997,21,821.0
4600.0,-0.009999999999999787,14,822.0
4605.0,0.7700000000000005,14,745.0
4610.0,-0.9400000000000004,24,839.0
4615.0,-1.5,35,989.0
4620.0,-0.9299999999999997,37,1082.0
4625.0,-0.33000000000000007,40,1115.0
4630.0,0.2900000000000009,35,1086.0
4635.0,0.009999999999999787,29,1085.0
4640.0,0.16999999999999993,19,1068.0
4645.0,0.5199999999999996,19,1016.0
4650.0,-0.4900000000000002,28,1065.0
4655.0,-1.6899999999999995,37,1234.0
4660.0,-1.1400000000000006,42,1348.0
4665.0,-0.7899999999999991,38,1427.0
4670.0,-0.3000000000000007,37,1457.0
4675.0,0.7100000000000009,26,1386.0
4680.0,2.7699999999999996,18,1109.0
4685.0,0.5299999999999994,19,1056.0
4690.0,0.11000000000000121,23,1045.0
4695.0,-1.4100000000000001,31,1186.0
4700.0,-1.7400000000000002,36,1360.0
4705.0,-1.1500000000000004,38,1475.0
4710.0,-0.7799999999999994,33,1553.0
4715.0,-0.46000000000000085,33,1599.0
4720.0,0.23000000000000043,27,1576.0
4725.0,1.799999999999999,22,1396.0
4730.0,-0.6199999999999992,33,1458.0
4735.0,-1.9399999999999995,45,1652.0
4740.0,-0.26000000000000156,49,1678.0
4745.0,1.1500000000000004,48,1563.0
4750.0,-0.8800000000000008,50,1651.0
4755.0,-0.759999999999998,48,1727.0
4760.0,-0.21999999999999886,39,1749.0
4765.0,0.13999999999999702,30,1735.0
4770.0,1.6700000000000017,27,1568.0
4775.0,1.6400000000000006,26,1404.0
4780.0,0.3199999999999985,29,1372.0
4785.0,1.1300000000000008,34,1259.0
4790.0,-0.13000000000000078,41,1272.0
4795.0,-0.16000000000000014,40,1288.0
4800.0,0.7100000000000009,36,1217.0
4805.0,-0.019999999999999574,29,1219.0
4810.0,0.7899999999999991,20,1140.0
4815.0,1.4100000000000001,18,999.0
4820.0,0.23000000000000043,18,976.0
4825.0,0.6699999999999999,22,909.0
4830.0,0.3000000000000007,17,879.0
4835.0,1.009999999999999,22,778.0
4840.0,-0.16000000000000014,25,794.0
4845.0,-0.23999999999999932,32,818.0
4850.0,-0.5400000000000009,36,872.0
4855.0,-0.29999999999999893,37,902.0
4860.0,0.34999999999999964,30,867.0
4865.0,-0.10999999999999943,25,878.0
4870.0,-0.3100000000000005,19,909.0
4875.0,0.22000000000000064,19,887.0
4880.0,0.22999999999999865,23,864.0
4885.0,-0.2400000000000002,26,888.0
4890.0,0.5900000000000016,27,829.0
4895.0,-0.5900000000000016,29,888.0
4900.0,-0.33999999999999986,32,922.0
4905.0,1.17,28,805.0
4910.0,-0.03999999999999915,28,809.0
4915.0,-0.6300000000000008,26,872.0
4920.0,0.22000000000000064,25,850.0
4925.0,0.0600000000000005,19,844.0
4930.0,0.15000000000000036,20,829.0
4935.0,0.0,24,829.0
4940.0,0.5599999999999987,24,773.0
4945.0,-0.4399999999999995,30,817.0
4950.0,-1.8200000000000003,41,999.0
4955.0,-1.4000000000000004,40,1139.0
4960.0,-1.1099999999999994,38,1250.0
4965.0,-1.9600000000000009,41,1446.0
4970.0,-2.0700000000000003,43,1653.0
4975.0,-0.4399999999999977,37,1697.0
4980.0,1.0999999999999996,28,1587.0
4985.0,0.009999999999999787,24,1586.0
4990.0,-1.0399999999999991,21,1690.0
4995.0,-0.3200000000000003,18,1722.0
5000.0,0.16999999999999815,20,1705.0
5005.0,0.5199999999999996,22,1653.0
5010.0,1.9800000000000004,22,1455.0
5015.0,0.33999999999999986,19,1421.0
5020.0,-1.0099999999999998,20,1522.0
5025.0,0.7400000000000002,18,1448.0
5030.0,2.370000000000001,15,1211.0
5035.0,3.1999999999999993,14,891.0
5040.0,0.14000000000000057,10,877.0
5045.0,0.41999999999999993,11,835.0
5050.0,-0.07000000000000028,14,842.0
5055.0,-0.46000000000000085,25,888.0
5060.0,-1.5,32,1038.0
5065.0,-0.08999999999999986,34,1047.0
5070.0,1.4300000000000015,30,904.0
5075.0,2.3199999999999994,22,672.0
5080.0,-0.6299999999999999,18,735.0
5085.0,-0.7699999999999996,16,812.0
5090.0,-1.0900000000000016,26,921.0
5095.0,-0.4299999999999997,25,964.0
5100.0,0.41000000000000014,25,923.0
5105.0,0.39000000000000057,20,884.0
5110.0,1.33,14,751.0
5115.0,-0.5800000000000001,16,809.0
5120.0,-1.1899999999999995,28,928.0
5125.0,-0.5700000000000003,30,985.0
5130.0,0.4599999999999991,34,939.0
5135.0,0.33999999999999986,30,905.0
5140.0,0.41999999999999993,24,863.0
5145.0,0.370000000000001,18,826.0
5150.0,0.9799999999999995,18,728.0
5155.0,-0.5899999999999999,22,787.0
5160.0,-0.6399999999999997,27,851.0
5165.0,-0.9199999999999999,33,943.0
5170.0,-1.0700000000000003,37,1050.0
5175.0,-0.33000000000000007,34,1083.0
5180.0,0.0600000000000005,28,1077.0
5185.0,1.67,17,910.0
5190.0,-0.16999999999999993,18,927.0
5195.0,-1.200000000000001,29,1047.0
5200.0,-0.7699999999999996,39,1124.0
5205.0,-0.17999999999999972,38,1142.0
5210.0,-0.35999999999999943,30,1178.0
5215.0,0.9399999999999995,18,1084.0
5220.0,0.4399999999999995,17,1040.0
5225.0,0.8800000000000008,18,952.0
5230.0,-0.6300000000000008,22,1015.0
5235.0,-1.299999999999999,28,1145.0
5240.0,-0.5300000000000011,27,1198.0
5245.0,0.25,26,1173.0
5250.0,0.41999999999999993,20,1131.0
5255.0,0.9600000000000009,18,1035.0
5260.0,-0.019999999999999574,19,1037.0
5265.0,0.9499999999999993,21,942.0
5270.0,-0.27999999999999936,23,970.0
5275.0,0.009999999999999787,24,969.0
5280.0,0.02999999999999936,25,966.0
5285.0,0.6600000000000001,23,900.0
5290.0,-0.5,22,950.0
5295.0,-1.2799999999999994,28,1078.0
5300.0,0.5399999999999991,28,1024.0
5305.0,1.8599999999999994,32,838.0
5310.0,-0.8099999999999987,36,919.0
5315.0,-0.5300000000000011,38,972.0
5320.0,-0.8699999999999992,32,1059.0
5325.0,0.7099999999999991,22,988.0
5330.0,-0.5499999999999989,24,1043.0
5335.0,0.5899999999999999,25,984.0
5340.0,0.9499999999999993,28,889.0
5345.0,-0.4599999999999991,35,935.0
5350.0,-0.08000000000000007,34,943.0
5355.0,0.7899999999999991,28,864.0
5360.0,0.2400000000000002,20,840.0
5365.0,1.0600000000000005,15,734.0
5370.0,0.5199999999999996,12,682.0
5375.0,0.45999999999999996,16,636.0
5380.0,0.0,19,636.0
5385.0,0.3600000000000003,19,600.0
5390.0,0.33999999999999986,18,566.0
5395.0,-1.1399999999999997,24,680.0
5400.0,-0.08999999999999986,26,689.0
5405.0,0.6299999999999999,25,626.0
5410.0,-0.5499999999999998,29,681.0
5415.0,-1.3200000000000012,43,813.0
5420.0,-1.629999999999999,43,976.0
5425.0,-1.3800000000000008,41,1114.0
5430.0,-1.6499999999999986,39,1279.0
5435.0,-2.030000000000001,41,1482.0
5440.0,-0.46999999999999886,36,1529.0
5445.0,1.3299999999999983,28,1396.0
5450.0,-0.11999999999999922,21,1408.0
5455.0,-0.9900000000000002,20,1507.0
5460.0,0.5,14,1457.0
5465.0,2.040000000000001,12,1253.0
5470.0,0.7599999999999998,6,1177.0
5475.0,0.7099999999999991,7,1106.0
5480.0,0.9700000000000006,8,1009.0
5485.0,1.8499999999999996,7,824.0
5490.0,-0.39000000000000057,10,863.0
5495.0,-0.6599999999999984,15,929.0
5500.0,-0.7300000000000004,21,1002.0
5505.0,-1.25,28,1127.0
5510.0,-1.67,39,1294.0
5515.0,-2.01,44,1495.0
5520.0,-0.5500000000000007,41,1550.0
5525.0,1.92,37,1358.0
5530.0,2.09,28,1149.0
5535.0,2.4800000000000004,22,901.0
5540.0,0.3699999999999992,16,864.0
5545.0,0.8100000000000005,13,783.0
5550.0,1.54,10,629.0
5555.0,0.23000000000000043,13,606.0
5560.0,0.29000000000000004,20,577.0
5565.0,0.45999999999999996,16,531.0
5570.0,0.45999999999999996,18,485.0
5575.0,-0.6800000000000006,22,553.0
5580.0,-1.37,33,690.0
5585.0,-0.8599999999999994,34,776.0
5590.0,0.2699999999999996,30,749.0
5595.0,-0.7300000000000004,31,822.0
5600.0,-0.4599999999999991,22,868.0
5605.0,-0.3100000000000005,17,899.0
5610.0,-0.27999999999999936,22,927.0
5615.0,0.9100000000000001,23,836.0
5620.0,2.34,25,602.0
5625.0,-0.7400000000000002,27,676.0
5630.0,-0.25,28,701.0
5635.0,0.08000000000000007,30,693.0
5640.0,-0.03000000000000025,22,696.0
5645.0,0.54,14,642.0
5650.0,0.6100000000000003,18,581.0
5655.0,-0.3000000000000007,22,611.0
5660.0,-0.1999999999999993,18,631.0
5665.0,0.0,16,631.0
5670.0,-1.1100000000000003,27,742.0
5675.0,-0.1299999999999999,29,755.0
5680.0,0.54,27,701.0
5685.0,-0.1200000000000001,35,713.0
5690.0,-1.96,42,909.0
5695.0,-2.3499999999999996,48,1144.0
5700.0,-1.25,43,1269.0
5705.0,0.35999999999999943,40,1233.0
5710.0,0.17999999999999972,27,1215.0
5715.0,0.5300000000000011,22,1162.0
5720.0,-0.09000000000000163,19,1171.0
5725.0,-0.21999999999999886,23,1193.0
5730.0,0.1999999999999993,25,1173.0
5735.0,1.0999999999999996,24,1063.0
5740.0,1.0300000000000011,26,960.0
5745.0,0.09999999999999964,14,950.0
5750.0,-0.47000000000000064,16,997.0
5755.0,0.16000000000000014,16,981.0
5760.0,1.17,13,864.0
5765.0,2.080000000000001,11,656.0
5770.0,0.7699999999999996,10,579.0
5775.0,-0.75,18,654.0
5780.0,-0.1299999999999999,22,667.0
5785.0,0.7199999999999998,21,595.0
5790.0,-0.8899999999999997,22,684.0
5795.0,-1.2300000000000004,28,807.0
5800.0,-0.9699999999999989,28,904.0
5805.0,-0.4200000000000017,24,946.0
5810.0,0.6500000000000004,24,881.0
5815.0,1.7500000000000009,20,706.0
5820.0,1.6799999999999997,22,538.0
5825.0,-1.37,31,675.0
5830.0,-1.8599999999999994,42,861.0
5835.0,-1.5500000000000007,45,1016.0
5840.0,-0.8699999999999992,39,1103.0
5845.0,-0.22000000000000064,38,1125.0
5850.0,-0.5999999999999996,26,1185.0
5855.0,0.17999999999999972,22,1167.0
5860.0,-0.17999999999999972,23,1185.0
5865.0,-0.07000000000000028,24,1192.0
5870.0,-0.4399999999999995,24,1236.0
5875.0,-1.2700000000000014,27,1363.0
5880.0,-0.75,28,1438.0
5885.0,-0.9599999999999991,36,1534.0
5890.0,-0.8599999999999994,39,1620.0
5895.0,0.1999999999999993,36,1600.0
5900.0,0.8100000000000005,28,1519.0
5905.0,3.139999999999999,17,1205.0
5910.0,0.4900000000000002,15,1156.0
5915.0,-0.9699999999999989,29,1253.0
5920.0,-0.6900000000000013,38,1322.0
5925.0,0.3100000000000005,34,1291.0
5930.0,0.27999999999999936,30,1263.0
5935.0,1.5100000000000016,21,1112.0
5940.0,0.23999999999999844,19,1088.0
5945.0,1.0200000000000014,21,986.0
5950.0,0.1899999999999995,19,967.0
5955.0,-1.1799999999999997,29,1085.0
5960.0,-1.5199999999999996,32,1237.0
5965.0,-0.3600000000000012,34,1273.0
5970.0,0.11000000000000121,36,1262.0
5975.0,-1.0600000000000005,44,1368.0
5980.0,-0.9700000000000006,43,1465.0
5985.0,0.5800000000000001,33,1407.0
5990.0,1.8399999999999999,27,1223.0
5995.0,0.6600000000000001,25,1157.0
6000.0,1.4700000000000006,16,1010.0
6005.0,1.6600000000000001,12,844.0
6010.0,0.6199999999999992,14,782.0
6015.0,0.8100000000000005,16,701.0
6020.0,0.08999999999999986,15,692.0
6025.0,0.5,14,642.0
6030.0,-0.03000000000000025,20,645.0
6035.0,0.3600000000000003,19,609.0
6040.0,0.5800000000000001,20,551.0
6045.0,-1.0600000000000005,23,657.0
6050.0,-0.04999999999999982,22,662.0
6055.0,0.54,29,608.0
6060.0,-0.6100000000000003,31,669.0
6065.0,0.020000000000000462,35,667.0
6070.0,-0.4800000000000004,28,715.0
6075.0,0.3200000000000003,21,683.0
6080.0,-0.009999999999999787,22,684.0
6085.0,-0.4400000000000004,22,728.0
6090.0,0.08999999999999986,21,719.0
6095.0,-0.2699999999999996,20,746.0
6100.0,-0.9400000000000004,22,840.0
6105.0,-0.3100000000000005,18,871.0
6110.0,0.9500000000000011,16,776.0
6115.0,0.1899999999999995,13,757.0
6120.0,0.8100000000000005,10,676.0
6125.0,1.3399999999999999,14,542.0
6130.0,0.09999999999999964,16,532.0
6135.0,0.6800000000000006,20,464.0
6140.0,0.13999999999999968,19,450.0
6145.0,0.9300000000000002,14,357.0
6150.0,-0.69,19,426.0
6155.0,-0.6900000000000004,20,495.0
6160.0,-0.41000000000000014,17,536.0
6165.0,0.41000000000000014,13,495.0
6170.0,0.3700000000000001,19,458.0
6175.0,-0.8099999999999996,23,539.0
6180.0,-0.6400000000000006,22,603.0
6185.0,0.5300000000000002,17,550.0
6190.0,1.4900000000000002,15,401.0
6195.0,-0.4400000000000004,20,445.0
6200.0,-1.38,31,583.0
6205.0,-0.9199999999999999,36,675.0
6210.0,-0.9800000000000004,44,773.0
6215.0,-1.299999999999999,43,903.0
6220.0,-0.6000000000000014,37,963.0
6225.0,0.25,29,938.0
6230.0,-0.14999999999999858,22,953.0
6235.0,0.8999999999999986,11,863.0
6240.0,1.1000000000000005,16,753.0
6245.0,-0.040000000000000036,19,757.0
6250.0,0.28000000000000025,19,729.0
6255.0,0.3899999999999997,19,690.0
6260.0,0.3800000000000008,14,652.0
6265.0,1.0199999999999996,13,550.0
6270.0,0.04999999999999982,21,545.0
6275.0,0.16999999999999993,25,528.0
6280.0,-1.5999999999999996,37,688.0
6285.0,-1.0200000000000005,39,790.0
6290.0,-0.08000000000000007,34,798.0
6295.0,0.0600000000000005,28,792.0
6300.0,-1.1999999999999993,23,912.0
6305.0,-1.120000000000001,24,1024.0
6310.0,-0.6199999999999992,23,1086.0
6315.0,-0.6000000000000014,31,1146.0
6320.0,-1.0199999999999996,36,1248.0
6325.0,-0.34999999999999964,33,1283.0
6330.0,0.27999999999999936,32,1255.0
6335.0,1.1800000000000015,17,1137.0
6340.0,2.5299999999999994,14,884.0
6345.0,1.5700000000000003,19,727.0
6350.0,-0.9800000000000004,28,825.0
6355.0,-0.8000000000000007,31,905.0
6360.0,-0.5699999999999985,36,962.0
6365.0,-1.620000000000001,40,1124.0
6370.0,-0.6500000000000004,34,1189.0
6375.0,0.9700000000000006,25,1092.0
6380.0,1.8499999999999996,18,907.0
6385.0,2.0200000000000005,9,705.0
6390.0,1.42,9,563.0
6395.0,0.3700000000000001,10,526.0
6400.0,-0.7000000000000002,17,596.0
6405.0,0.009999999999999787,16,595.0
6410.0,0.6200000000000001,15,533.0
6415.0,0.8200000000000003,7,451.0
6420.0,0.39999999999999947,11,411.0
6425.0,0.11000000000000032,16,400.0
6430.0,0.56,18,344.0
6435.0,0.08999999999999986,16,335.0
6440.0,0.3500000000000001,13,300.0
6445.0,0.6299999999999999,16,237.0
6450.0,-0.6799999999999997,18,305.0
6455.0,-0.38000000000000034,14,343.0
6460.0,0.08000000000000007,14,335.0
6465.0,0.3200000000000003,16,303.0
6470.0,-0.020000000000000018,16,305.0
6475.0,-0.7000000000000002,25,375.0
6480.0,-0.79,26,454.0
