step_time,reward,total_stopped,total_wait_time,episode,terminal_observation
27310.0,-0.05000000000000071,19,1986.0,,
27315.0,-0.6500000000000021,19,2051.0,,
27320.0,-1.3099999999999987,29,2182.0,,
27325.0,-0.9899999999999984,29,2281.0,,
27330.0,-0.4700000000000024,28,2328.0,,
27335.0,-0.14999999999999858,22,2343.0,,
27340.0,0.1999999999999993,21,2323.0,,
27345.0,-0.17999999999999972,20,2341.0,,
27350.0,-0.08999999999999986,18,2350.0,,
27355.0,6.199999999999999,17,1730.0,,
27360.0,8.98,20,832.0,,
27365.0,2.2600000000000007,22,606.0,,
27370.0,-0.3700000000000001,21,643.0,,
27375.0,0.3099999999999996,13,612.0,,
27380.0,0.4500000000000002,15,567.0,,
27385.0,-0.3600000000000003,16,603.0,,
27390.0,-0.0699999999999994,19,610.0,,
27395.0,0.0,15,610.0,,
27400.0,0.009999999999999787,19,609.0,,
27405.0,-0.7400000000000002,22,683.0,,
27410.0,-0.3600000000000003,20,719.0,,
27415.0,-0.019999999999999574,14,721.0,,
27420.0,0.3799999999999999,15,683.0,,
27425.0,-0.1200000000000001,17,695.0,,
27430.0,-0.3799999999999999,21,733.0,,
27435.0,-0.07000000000000028,15,740.0,,
27440.0,-0.6399999999999988,23,804.0,,
27445.0,-0.7200000000000006,21,876.0,,
27450.0,-0.17999999999999972,18,894.0,,
27455.0,0.10999999999999943,10,883.0,,
27460.0,0.4299999999999997,13,840.0,,
27465.0,-0.1899999999999995,19,859.0,,
27470.0,-0.08999999999999986,17,868.0,,
27475.0,-0.3800000000000008,13,906.0,,
27480.0,-0.6600000000000001,20,972.0,,
27485.0,-0.6899999999999995,20,1041.0,,
27490.0,-0.379999999999999,19,1079.0,,
27495.0,-0.010000000000001563,13,1080.0,,
27500.0,-0.02999999999999936,17,1083.0,,
27505.0,-0.6600000000000001,20,1149.0,,
27510.0,-0.2699999999999996,20,1176.0,,
27515.0,-0.5800000000000001,16,1234.0,,
27520.0,-0.6699999999999999,20,1301.0,,
27525.0,-0.7400000000000002,22,1375.0,,
27530.0,-0.3800000000000008,19,1413.0,,
27535.0,-0.2599999999999998,21,1439.0,,
27540.0,-0.1399999999999988,24,1453.0,,
27545.0,-0.7000000000000011,24,1523.0,,
27550.0,-0.3899999999999988,24,1562.0,,
27555.0,-0.7599999999999998,23,1638.0,,
27560.0,-0.8599999999999994,25,1724.0,,
27565.0,-0.8300000000000018,25,1807.0,,
27570.0,-0.19000000000000128,22,1826.0,,
27575.0,-0.13999999999999702,20,1840.0,,
27580.0,-0.05000000000000071,20,1845.0,,
27585.0,-0.6500000000000021,23,1910.0,,
27590.0,-0.2799999999999976,21,1938.0,,
27595.0,-0.23000000000000043,17,1961.0,,
27600.0,-0.6700000000000017,24,2028.0,,
27605.0,-0.8999999999999986,25,2118.0,,
27610.0,-0.7699999999999996,28,2195.0,,
27615.0,-0.8300000000000018,23,2278.0,,
27620.0,-1.2199999999999989,29,2400.0,,
27625.0,-1.1700000000000017,29,2517.0,,
27630.0,-0.639999999999997,26,2581.0,,
27635.0,0.07000000000000028,20,2574.0,,
27640.0,0.9299999999999997,20,2481.0,,
27645.0,-0.08999999999999986,24,2490.0,,
27650.0,-0.40000000000000213,28,2530.0,,
27655.0,5.98,24,1932.0,,
27660.0,9.41,22,991.0,,
27665.0,2.3500000000000005,22,756.0,,
27670.0,-0.5599999999999996,22,812.0,,
27675.0,0.06999999999999851,18,805.0,,
27680.0,0.6900000000000004,21,736.0,,
27685.0,-0.3099999999999996,25,767.0,,
27690.0,-0.5299999999999994,23,820.0,,
27695.0,0.10999999999999943,19,809.0,,
27700.0,0.33999999999999986,21,775.0,,
27705.0,-0.3699999999999992,21,812.0,,
27710.0,-0.22000000000000064,17,834.0,,
27715.0,0.33000000000000007,15,801.0,,
27720.0,0.45999999999999996,18,755.0,,
27725.0,-0.0600000000000005,16,761.0,,
27730.0,-0.10999999999999943,16,772.0,,
27735.0,-0.020000000000000462,12,774.0,,
27740.0,-0.4399999999999995,19,818.0,,
27745.0,-0.5999999999999996,19,878.0,,
27750.0,-0.39000000000000057,24,917.0,,
27755.0,-0.34999999999999964,21,952.0,,
27760.0,-0.0600000000000005,21,958.0,,
27765.0,-0.7599999999999998,24,1034.0,,
27770.0,-0.4800000000000004,23,1082.0,,
27775.0,-0.6600000000000001,23,1148.0,,
27780.0,-0.7599999999999998,25,1224.0,,
27785.0,-0.7899999999999991,24,1303.0,,
27790.0,-0.2900000000000009,21,1332.0,,
27795.0,-0.009999999999999787,21,1333.0,,
27800.0,-0.03999999999999915,19,1337.0,,
27805.0,-0.5900000000000016,20,1396.0,,
27810.0,-0.019999999999999574,20,1398.0,,
27815.0,-0.40000000000000036,16,1438.0,,
27820.0,-0.5399999999999991,23,1492.0,,
27825.0,-0.9100000000000001,27,1583.0,,
27830.0,-0.27000000000000135,23,1610.0,,
27835.0,-0.11999999999999744,19,1622.0,,
27840.0,0.16999999999999815,18,1605.0,,
27845.0,-0.14000000000000057,17,1619.0,,
27850.0,-0.08999999999999986,19,1628.0,,
27855.0,-0.4399999999999977,18,1672.0,,
27860.0,-1.0600000000000023,24,1778.0,,
27865.0,-0.7699999999999996,23,1855.0,,
27870.0,-0.3999999999999986,21,1895.0,,
27875.0,0.08999999999999986,14,1886.0,,
27880.0,0.25,16,1861.0,,
27885.0,-0.5500000000000007,19,1916.0,,
27890.0,-0.2699999999999996,18,1943.0,,
27895.0,5.52,17,1391.0,,
27900.0,7.69,20,622.0,,
27905.0,1.6099999999999994,21,461.0,,
27910.0,-0.39999999999999947,21,501.0,,
27915.0,0.040000000000000036,15,497.0,,
27920.0,0.7299999999999995,15,424.0,,
27925.0,-0.4500000000000002,16,469.0,,
27930.0,-0.21999999999999975,18,491.0,,
27935.0,0.009999999999999787,16,490.0,,
27940.0,0.08000000000000007,17,482.0,,
27945.0,-0.5299999999999994,19,535.0,,
27950.0,-0.1200000000000001,15,547.0,,
27955.0,0.13999999999999968,11,533.0,,
27960.0,0.27000000000000046,14,506.0,,
27965.0,0.019999999999999574,13,504.0,,
27970.0,-0.1299999999999999,20,517.0,,
27975.0,-0.2999999999999998,15,547.0,,
27980.0,-0.7300000000000004,22,620.0,,
27985.0,-0.6099999999999994,20,681.0,,
27990.0,-0.15000000000000036,18,696.0,,
27995.0,0.33999999999999986,10,662.0,,
28000.0,0.3700000000000001,12,625.0,,
28005.0,-0.3700000000000001,17,662.0,,
28010.0,-0.1200000000000001,16,674.0,,
28015.0,-0.5199999999999996,15,726.0,,
28020.0,-0.6600000000000001,20,792.0,,
28025.0,-0.5400000000000009,19,846.0,,
28030.0,-0.1899999999999995,18,865.0,,
28035.0,0.030000000000001137,12,862.0,,
28040.0,-0.05000000000000071,22,867.0,,
28045.0,-0.6400000000000006,22,931.0,,
28050.0,-0.25,21,956.0,,
28055.0,-0.6500000000000004,17,1021.0,,
28060.0,-0.7799999999999994,22,1099.0,,
28065.0,-0.6699999999999999,23,1166.0,,
28070.0,-0.16000000000000014,20,1182.0,,
28075.0,-0.1999999999999993,20,1202.0,,
28080.0,0.009999999999999787,15,1201.0,,
28085.0,0.019999999999999574,20,1199.0,,
28090.0,-0.6199999999999992,20,1261.0,,
28095.0,-0.2400000000000002,18,1285.0,,
28100.0,-0.05000000000000071,13,1290.0,,
28105.0,-0.3699999999999992,18,1327.0,,
28110.0,-0.6500000000000004,23,1392.0,,
28115.0,-0.4800000000000004,23,1440.0,,
28120.0,-0.9100000000000001,20,1531.0,,
28125.0,-1.040000000000001,26,1635.0,,
28130.0,-0.9599999999999973,26,1731.0,,
28135.0,-0.6799999999999997,28,1799.0,,
28140.0,0.029999999999997584,21,1796.0,,
28145.0,0.5300000000000011,19,1743.0,,
28150.0,-0.629999999999999,24,1806.0,,
28155.0,-0.5400000000000027,25,1860.0,,
28160.0,-1.0,25,1960.0,,
28165.0,-1.0700000000000003,26,2067.0,,
28170.0,-0.9799999999999969,29,2165.0,,
28175.0,-0.5899999999999999,26,2224.0,,
28180.0,-0.010000000000001563,22,2225.0,,
28185.0,0.28000000000000114,23,2197.0,,
28190.0,-0.7200000000000024,25,2269.0,,
28195.0,-0.3299999999999983,25,2302.0,,
28200.0,-0.7600000000000016,23,2378.0,,
28205.0,-1.0,29,2478.0,,
28210.0,-0.9599999999999973,27,2574.0,,
28215.0,-0.4400000000000013,24,2618.0,,
28220.0,-0.05000000000000071,23,2623.0,,
28225.0,0.05000000000000071,23,2618.0,,
28230.0,-0.6799999999999997,24,2686.0,,
28235.0,-0.41000000000000014,25,2727.0,,
28240.0,-0.6900000000000013,23,2796.0,,
28245.0,-0.9299999999999997,29,2889.0,,
28250.0,-1.009999999999998,28,2990.0,,
28255.0,-0.7900000000000027,31,3069.0,,
28260.0,-0.5499999999999972,28,3124.0,,
28265.0,-0.0400000000000027,27,3128.0,,
28270.0,6.66,26,2462.0,,
28275.0,10.600000000000001,31,1402.0,,
28280.0,-1.120000000000001,38,1514.0,,
28285.0,-0.3999999999999986,39,1554.0,,
28290.0,-0.6400000000000006,35,1618.0,,
28295.0,-0.7100000000000009,27,1689.0,,
28300.0,0.3500000000000014,24,1654.0,,
28305.0,-0.7200000000000024,24,1726.0,,
28310.0,-0.16000000000000014,24,1742.0,,
28315.0,0.2700000000000031,21,1715.0,,
28320.0,0.6199999999999974,23,1653.0,,
28325.0,-0.6799999999999997,28,1721.0,,
28330.0,-0.2799999999999976,29,1749.0,,
28335.0,-0.360000000000003,25,1785.0,,
28340.0,-1.0999999999999979,28,1895.0,,
28345.0,-0.8599999999999994,28,1981.0,,
28350.0,-0.25,25,2006.0,,
28355.0,0.029999999999997584,19,2003.0,,
28360.0,0.8200000000000003,21,1921.0,,
28365.0,0.14000000000000057,25,1907.0,,
28370.0,0.0,24,1907.0,,
28375.0,-0.6099999999999994,23,1968.0,,
28380.0,-1.120000000000001,28,2080.0,,
28385.0,-0.9699999999999989,27,2177.0,,
28390.0,-0.5500000000000007,26,2232.0,,
28395.0,-0.10000000000000142,22,2242.0,,
28400.0,0.7200000000000024,24,2170.0,,
28405.0,-0.7100000000000009,27,2241.0,,
28410.0,-0.5700000000000003,28,2298.0,,
28415.0,-0.8900000000000006,27,2387.0,,
28420.0,-1.1799999999999997,31,2505.0,,
28425.0,-1.1099999999999994,30,2616.0,,
28430.0,-0.6400000000000006,28,2680.0,,
28435.0,-0.019999999999999574,26,2682.0,,
28440.0,0.3999999999999986,25,2642.0,,
28445.0,-0.7799999999999976,25,2720.0,,
28450.0,-0.5100000000000016,26,2771.0,,
28455.0,-0.9499999999999993,25,2866.0,,
28460.0,-1.1000000000000014,33,2976.0,,
28465.0,-1.0899999999999999,30,3085.0,,
28470.0,-0.5199999999999996,33,3137.0,,
28475.0,-0.48999999999999844,30,3186.0,,
28480.0,0.39000000000000057,28,3147.0,,
28485.0,6.669999999999998,29,2480.0,,
28490.0,10.370000000000001,30,1443.0,,
28495.0,2.719999999999999,36,1171.0,,
28500.0,-0.7799999999999994,38,1249.0,,
28505.0,-0.4900000000000002,36,1298.0,,
28510.0,-0.4800000000000004,26,1346.0,,
28515.0,0.5900000000000016,23,1287.0,,
28520.0,-0.6500000000000004,24,1352.0,,
28525.0,-0.23000000000000043,24,1375.0,,
28530.0,-0.019999999999999574,21,1377.0,,
28535.0,0.379999999999999,28,1339.0,,
28540.0,-0.75,28,1414.0,,
28545.0,-0.33999999999999986,31,1448.0,,
28550.0,-0.08999999999999986,28,1457.0,,
28555.0,0.5600000000000005,26,1401.0,,
28560.0,-0.620000000000001,25,1463.0,,
28565.0,0.15000000000000036,24,1448.0,,
28570.0,0.09999999999999964,21,1438.0,,
28575.0,-0.2699999999999996,28,1465.0,,
28580.0,-0.8599999999999994,29,1551.0,,
28585.0,-0.41000000000000014,27,1592.0,,
28590.0,-0.02999999999999936,25,1595.0,,
28595.0,0.8999999999999986,20,1505.0,,
28600.0,-0.5599999999999987,20,1561.0,,
28605.0,-0.15000000000000036,23,1576.0,,
28610.0,-0.5200000000000014,21,1628.0,,
28615.0,-1.1099999999999994,31,1739.0,,
28620.0,-1.0899999999999999,29,1848.0,,
28625.0,-0.6799999999999997,28,1916.0,,
28630.0,-0.05999999999999872,23,1922.0,,
28635.0,1.5,22,1772.0,,
28640.0,-0.5899999999999999,22,1831.0,,
28645.0,-0.07000000000000028,22,1838.0,,
28650.0,-0.26000000000000156,22,1864.0,,
28655.0,0.019999999999999574,23,1862.0,,
28660.0,-0.6499999999999986,24,1927.0,,
28665.0,-0.3500000000000014,24,1962.0,,
28670.0,-0.879999999999999,22,2050.0,,
28675.0,-0.9800000000000004,29,2148.0,,
28680.0,-0.8999999999999986,28,2238.0,,
28685.0,-0.5300000000000011,28,2291.0,,
28690.0,-0.5799999999999983,29,2349.0,,
28695.0,0.259999999999998,26,2323.0,,
28700.0,-0.7199999999999989,26,2395.0,,
28705.0,-0.28000000000000114,27,2423.0,,
28710.0,-0.9100000000000001,26,2514.0,,
28715.0,-1.0899999999999999,31,2623.0,,
28720.0,-0.8999999999999986,30,2713.0,,
28725.0,-0.4400000000000013,30,2757.0,,
28730.0,-0.3500000000000014,28,2792.0,,
28735.0,0.0400000000000027,26,2788.0,,
28740.0,-0.1999999999999993,24,2808.0,,
28745.0,-0.4400000000000013,26,2852.0,,
28750.0,6.77,20,2175.0,,
28755.0,10.03,21,1172.0,,
28760.0,2.7200000000000006,24,900.0,,
28765.0,-0.5500000000000007,26,955.0,,
28770.0,-0.17999999999999972,21,973.0,,
28775.0,-0.019999999999999574,25,975.0,,
28780.0,-0.8100000000000005,27,1056.0,,
28785.0,-0.5099999999999998,25,1107.0,,
28790.0,0.2400000000000002,20,1083.0,,
28795.0,1.3000000000000007,20,953.0,,
28800.0,-0.6000000000000014,22,1013.0,,
28805.0,-0.3899999999999988,26,1052.0,,
28810.0,-0.13000000000000078,22,1065.0,,
28815.0,0.3200000000000003,23,1033.0,,
28820.0,-0.11999999999999922,19,1045.0,,
28825.0,-0.25,18,1070.0,,
28830.0,0.14999999999999858,21,1055.0,,
28835.0,-0.16999999999999993,24,1072.0,,
28840.0,-0.8300000000000001,27,1155.0,,
28845.0,-0.3199999999999985,24,1187.0,,
28850.0,-0.10000000000000142,19,1197.0,,
28855.0,0.5500000000000007,18,1142.0,,
28860.0,-0.40000000000000036,21,1182.0,,
28865.0,-0.21999999999999886,20,1204.0,,
28870.0,-0.5,21,1254.0,,
28875.0,-0.7400000000000002,24,1328.0,,
28880.0,-0.7900000000000009,25,1407.0,,
28885.0,-0.4499999999999993,22,1452.0,,
28890.0,0.11999999999999922,14,1440.0,,
28895.0,0.6799999999999997,16,1372.0,,
28900.0,-0.4900000000000002,18,1421.0,,
28905.0,-0.3699999999999992,23,1458.0,,
28910.0,-0.5500000000000007,19,1513.0,,
28915.0,-1.0299999999999994,26,1616.0,,
28920.0,-0.9499999999999993,26,1711.0,,
28925.0,-0.5100000000000016,21,1762.0,,
28930.0,-0.129999999999999,19,1775.0,,
28935.0,0.3999999999999986,17,1735.0,,
28940.0,-0.5499999999999972,22,1790.0,,
28945.0,-0.45000000000000284,24,1835.0,,
28950.0,-0.9100000000000001,24,1926.0,,
28955.0,-1.139999999999997,26,2040.0,,
28960.0,-0.8500000000000014,25,2125.0,,
28965.0,-0.39000000000000057,23,2164.0,,
28970.0,0.08999999999999986,16,2155.0,,
28975.0,0.23000000000000043,22,2132.0,,
28980.0,-0.25,21,2157.0,,
28985.0,-0.28999999999999915,22,2186.0,,
28990.0,-0.8500000000000014,23,2271.0,,
28995.0,-1.0199999999999996,27,2373.0,,
29000.0,-1.0300000000000011,29,2476.0,,
29005.0,-0.5599999999999987,25,2532.0,,
29010.0,-0.14999999999999858,21,2547.0,,
29015.0,0.05999999999999872,23,2541.0,,
29020.0,-0.870000000000001,25,2628.0,,
29025.0,-0.6099999999999994,26,2689.0,,
29030.0,-0.8499999999999979,23,2774.0,,
29035.0,-1.0,29,2874.0,,
29040.0,-1.0300000000000011,29,2977.0,,
29045.0,-0.6799999999999997,31,3045.0,,
29050.0,-0.41000000000000014,30,3086.0,,
29055.0,0.35999999999999943,27,3050.0,,
29060.0,-0.870000000000001,27,3137.0,,
29065.0,-0.5399999999999991,26,3191.0,,
29070.0,7.030000000000001,21,2488.0,,
29075.0,11.299999999999999,20,1358.0,,
29080.0,3.5299999999999994,22,1005.0,,
29085.0,-0.2599999999999998,27,1031.0,,
29090.0,-0.3899999999999988,21,1070.0,,
29095.0,-0.20000000000000107,25,1090.0,,
29100.0,-0.8399999999999999,27,1174.0,,
29105.0,-0.4299999999999997,23,1217.0,,
29110.0,0.33000000000000007,18,1184.0,,
29115.0,1.0099999999999998,18,1083.0,,
29120.0,-0.47000000000000064,21,1130.0,,
29125.0,-0.3699999999999992,25,1167.0,,
29130.0,-0.27999999999999936,19,1195.0,,
29135.0,-0.7400000000000002,25,1269.0,,
29140.0,-0.8499999999999996,26,1354.0,,
29145.0,-0.45000000000000107,23,1399.0,,
29150.0,0.4900000000000002,16,1350.0,,
29155.0,1.0500000000000007,18,1245.0,,
29160.0,-0.5400000000000009,20,1299.0,,
29165.0,-0.1899999999999995,18,1318.0,,
29170.0,-0.75,19,1393.0,,
29175.0,-0.9500000000000011,26,1488.0,,
29180.0,-0.9599999999999991,29,1584.0,,
29185.0,-0.5,25,1634.0,,
29190.0,0.120000000000001,22,1622.0,,
29195.0,0.629999999999999,24,1559.0,,
29200.0,-0.8300000000000018,23,1642.0,,
29205.0,-0.639999999999997,25,1706.0,,
29210.0,-0.9200000000000017,26,1798.0,,
29215.0,-1.1099999999999994,31,1909.0,,
29220.0,-1.1799999999999997,30,2027.0,,
29225.0,-0.740000000000002,30,2101.0,,
29230.0,-0.019999999999999574,28,2103.0,,
29235.0,0.6900000000000013,25,2034.0,,
29240.0,-0.7899999999999991,23,2113.0,,
29245.0,-0.5,24,2163.0,,
29250.0,-0.620000000000001,25,2225.0,,
29255.0,-0.8599999999999994,28,2311.0,,
29260.0,-1.0500000000000007,31,2416.0,,
29265.0,-0.7300000000000004,32,2489.0,,
29270.0,-0.08999999999999986,27,2498.0,,
29275.0,0.7300000000000004,27,2425.0,,
29280.0,6.199999999999999,22,1805.0,,
29285.0,7.890000000000001,28,1016.0,,
29290.0,-0.03999999999999915,32,1020.0,,
29295.0,-0.6500000000000004,34,1085.0,,
29300.0,-0.5899999999999999,38,1144.0,,
29305.0,-0.5700000000000003,26,1201.0,,
29310.0,0.4800000000000004,20,1153.0,,
29315.0,-0.5300000000000011,20,1206.0,,
29320.0,-0.1899999999999995,22,1225.0,,
29325.0,0.17999999999999972,21,1207.0,,
29330.0,0.7200000000000006,21,1135.0,,
29335.0,-0.45000000000000107,28,1180.0,,
29340.0,-0.33999999999999986,27,1214.0,,
29345.0,-0.02999999999999936,24,1217.0,,
29350.0,0.27999999999999936,23,1189.0,,
29355.0,-0.009999999999999787,21,1190.0,,
29360.0,-0.03999999999999915,21,1194.0,,
29365.0,-0.16000000000000014,19,1210.0,,
29370.0,-0.33000000000000007,26,1243.0,,
29375.0,-0.6600000000000001,25,1309.0,,
29380.0,-0.08999999999999986,26,1318.0,,
29385.0,0.14000000000000057,19,1304.0,,
29390.0,0.5299999999999994,18,1251.0,,
29395.0,-0.35999999999999943,17,1287.0,,
29400.0,0.049999999999998934,17,1282.0,,
29405.0,-0.629999999999999,22,1345.0,,
29410.0,-1.2800000000000011,27,1473.0,,
29415.0,-0.9800000000000004,28,1571.0,,
29420.0,-0.5399999999999991,26,1625.0,,
29425.0,-0.10999999999999943,23,1636.0,,
29430.0,1.0,23,1536.0,,
29435.0,-0.4299999999999997,18,1579.0,,
29440.0,0.049999999999998934,16,1574.0,,
29445.0,-1.0200000000000014,23,1676.0,,
29450.0,-1.2399999999999984,26,1800.0,,
29455.0,-0.8399999999999999,27,1884.0,,
29460.0,-0.35999999999999943,25,1920.0,,
29465.0,0.03999999999999915,23,1916.0,,
29470.0,0.28000000000000114,18,1888.0,,
29475.0,0.17999999999999972,17,1870.0,,
29480.0,-0.05000000000000071,20,1875.0,,
29485.0,-0.9699999999999989,21,1972.0,,
29490.0,-1.2100000000000009,30,2093.0,,
29495.0,-0.8999999999999986,28,2183.0,,
29500.0,-0.40000000000000213,26,2223.0,,
29505.0,-0.3099999999999987,24,2254.0,,
29510.0,0.129999999999999,20,2241.0,,
29515.0,-0.5300000000000011,25,2294.0,,
29520.0,-0.21999999999999886,27,2316.0,,
29525.0,-0.6600000000000001,25,2382.0,,
29530.0,-1.1799999999999997,28,2500.0,,
29535.0,-0.9100000000000001,25,2591.0,,
29540.0,-0.41999999999999815,23,2633.0,,
29545.0,-0.060000000000002274,19,2639.0,,
29550.0,0.40000000000000213,20,2599.0,,
29555.0,-0.8399999999999999,27,2683.0,,
29560.0,-0.5500000000000007,28,2738.0,,
29565.0,5.949999999999999,27,2143.0,,
29570.0,9.299999999999999,24,1213.0,,
29575.0,2.530000000000001,23,960.0,,
29580.0,-0.34999999999999964,25,995.0,,
29585.0,-0.6500000000000004,25,1060.0,,
29590.0,-0.7400000000000002,29,1134.0,,
29595.0,-0.9000000000000004,29,1224.0,,
29600.0,-0.34999999999999964,26,1259.0,,
29605.0,0.6600000000000001,20,1193.0,,
29610.0,1.299999999999999,16,1063.0,,
29615.0,-0.129999999999999,14,1076.0,,
29620.0,0.129999999999999,15,1063.0,,
29625.0,0.010000000000001563,20,1062.0,,
29630.0,0.21999999999999886,22,1040.0,,
29635.0,-0.5800000000000001,22,1098.0,,
29640.0,0.20000000000000107,22,1078.0,,
29645.0,-0.3600000000000012,20,1114.0,,
29650.0,-0.5399999999999991,26,1168.0,,
29655.0,-0.7000000000000011,25,1238.0,,
29660.0,-0.2599999999999998,26,1264.0,,
29665.0,-0.08000000000000007,24,1272.0,,
29670.0,0.8200000000000003,22,1190.0,,
29675.0,-0.4299999999999997,19,1233.0,,
29680.0,-0.11999999999999922,19,1245.0,,
29685.0,-0.3600000000000012,18,1281.0,,
29690.0,-0.5999999999999996,24,1341.0,,
29695.0,-0.8200000000000003,26,1423.0,,
29700.0,-0.5,26,1473.0,,
29705.0,-0.1899999999999995,24,1492.0,,
29710.0,0.6799999999999997,20,1424.0,,
29715.0,-0.5600000000000005,20,1480.0,,
29720.0,-0.14999999999999858,20,1495.0,,
29725.0,-0.4400000000000013,20,1539.0,,
29730.0,-1.009999999999998,26,1640.0,,
29735.0,-0.8399999999999999,27,1724.0,,
29740.0,-0.3200000000000003,26,1756.0,,
29745.0,-0.010000000000001563,20,1757.0,,
29750.0,0.3000000000000007,19,1727.0,,
29755.0,-0.5399999999999991,20,1781.0,,
29760.0,0.07000000000000028,19,1774.0,,
29765.0,-0.5400000000000027,24,1828.0,,
29770.0,-1.2300000000000004,26,1951.0,,
29775.0,-0.9499999999999993,25,2046.0,,
29780.0,-0.6099999999999994,23,2107.0,,
29785.0,0.14000000000000057,19,2093.0,,
29790.0,0.39000000000000057,20,2054.0,,
29795.0,-0.6000000000000014,20,2114.0,,
29800.0,-0.3299999999999983,21,2147.0,,
29805.0,-1.0300000000000011,25,2250.0,,
29810.0,-1.3500000000000014,29,2385.0,,
29815.0,-1.0199999999999996,27,2487.0,,
29820.0,-0.5700000000000003,25,2544.0,,
29825.0,0.10000000000000142,22,2534.0,,
29830.0,1.0399999999999991,19,2430.0,,
29835.0,-0.5999999999999979,20,2490.0,,
29840.0,-0.490000000000002,25,2539.0,,
29845.0,6.240000000000002,20,1915.0,,
29850.0,9.219999999999999,21,993.0,,
29855.0,0.02999999999999936,23,990.0,,
29860.0,-0.5499999999999989,23,1045.0,,
29865.0,-0.040000000000000924,19,1049.0,,
29870.0,0.5099999999999998,20,998.0,,
29875.0,-0.5800000000000001,23,1056.0,,
29880.0,-0.5199999999999996,25,1108.0,,
29885.0,-0.02999999999999936,22,1111.0,,
29890.0,-0.030000000000001137,24,1114.0,,
29895.0,-0.6999999999999993,23,1184.0,,
29900.0,-0.2900000000000009,21,1213.0,,
29905.0,0.11000000000000121,15,1202.0,,
29910.0,0.5399999999999991,19,1148.0,,
29915.0,-0.75,24,1223.0,,
29920.0,-0.5199999999999996,23,1275.0,,
29925.0,-0.2599999999999998,21,1301.0,,
29930.0,-0.6099999999999994,25,1362.0,,
29935.0,-0.9300000000000015,27,1455.0,,
29940.0,-0.5399999999999991,22,1509.0,,
29945.0,0.23000000000000043,18,1486.0,,
29950.0,0.629999999999999,21,1423.0,,
29955.0,-0.6799999999999997,23,1491.0,,
29960.0,-0.33999999999999986,22,1525.0,,
29965.0,-0.6300000000000008,21,1588.0,,
29970.0,-0.9000000000000004,26,1678.0,,
29975.0,-0.9100000000000001,25,1769.0,,
29980.0,-0.5399999999999991,24,1823.0,,
29985.0,0.120000000000001,22,1811.0,,
29990.0,0.6799999999999997,22,1743.0,,
29995.0,-0.129999999999999,21,1756.0,,
30000.0,-0.39000000000000057,24,1795.0,,
30005.0,-0.7800000000000011,23,1873.0,,
30010.0,-0.9400000000000013,28,1967.0,,
30015.0,-1.0,28,2067.0,,
30020.0,-0.6999999999999993,28,2137.0,,
30025.0,-0.25,24,2162.0,,
30030.0,0.3500000000000014,26,2127.0,,
30035.0,-0.3000000000000007,25,2157.0,,
30040.0,-0.23000000000000043,23,2180.0,,
30045.0,-0.509999999999998,21,2231.0,,
