step_time,reward,total_stopped,total_wait_time
74890.0,0.5399999999999991,24,866.0
74895.0,0.33999999999999986,17,832.0
74900.0,0.9100000000000001,15,741.0
74905.0,0.04999999999999982,19,736.0
74910.0,0.23000000000000043,17,713.0
74915.0,0.07000000000000028,15,706.0
74920.0,-0.5900000000000007,19,765.0
74925.0,-0.019999999999999574,22,767.0
74930.0,0.28000000000000025,27,739.0
74935.0,-0.39000000000000057,31,778.0
74940.0,-0.05999999999999961,33,784.0
74945.0,0.6299999999999999,27,721.0
74950.0,-0.9699999999999998,27,818.0
74955.0,-0.6099999999999994,23,879.0
74960.0,-0.8500000000000014,30,964.0
74965.0,-0.5999999999999996,34,1024.0
74970.0,0.6799999999999997,31,956.0
74975.0,0.2400000000000002,23,932.0
74980.0,0.8900000000000006,15,843.0
74985.0,0.16000000000000014,14,827.0
74990.0,0.6399999999999997,15,763.0
74995.0,0.6299999999999999,9,700.0
75000.0,0.6200000000000001,17,638.0
75005.0,-0.1900000000000004,18,657.0
75010.0,-0.9799999999999995,28,755.0
75015.0,-0.660000000000001,36,821.0
75020.0,0.4800000000000004,35,773.0
75025.0,0.47000000000000064,31,726.0
75030.0,0.29000000000000004,27,697.0
75035.0,-0.010000000000000675,25,698.0
75040.0,-0.71,23,769.0
75045.0,-0.4500000000000002,23,814.0
75050.0,-0.8099999999999987,32,895.0
75055.0,-0.5100000000000016,33,946.0
75060.0,-0.23999999999999844,41,970.0
75065.0,-1.9900000000000002,45,1169.0
75070.0,-2.200000000000001,51,1389.0
75075.0,-1.0,50,1489.0
75080.0,0.07000000000000028,54,1482.0
75085.0,-1.759999999999998,52,1658.0
75090.0,-2.150000000000002,50,1873.0
75095.0,-2.1799999999999997,51,2091.0
75100.0,-2.5599999999999987,52,2347.0
75105.0,-2.6000000000000014,52,2607.0
75110.0,-2.669999999999998,54,2874.0
75115.0,-1.4300000000000033,51,3017.0
75120.0,-2.3599999999999994,55,3253.0
75125.0,-0.75,51,3328.0
75130.0,1.4400000000000013,44,3184.0
75135.0,-0.7699999999999996,35,3261.0
75140.0,-1.2000000000000028,30,3381.0
75145.0,0.480000000000004,28,3333.0
75150.0,1.6999999999999993,30,3163.0
75155.0,-0.9600000000000044,36,3259.0
75160.0,-2.3499999999999943,55,3494.0
75165.0,-1.6400000000000006,60,3658.0
75170.0,-0.38000000000000256,55,3696.0
75175.0,0.30000000000000426,51,3666.0
75180.0,3.819999999999993,50,3284.0
75185.0,-1.5399999999999991,44,3438.0
75190.0,-0.36999999999999744,31,3475.0
75195.0,0.5499999999999972,30,3420.0
75200.0,1.240000000000002,28,3296.0
75205.0,3.4299999999999997,30,2953.0
75210.0,1.9800000000000004,30,2755.0
75215.0,0.22000000000000242,28,2733.0
75220.0,-0.05000000000000071,32,2738.0
75225.0,-0.23000000000000043,37,2761.0
75230.0,1.1699999999999982,37,2644.0
75235.0,4.810000000000002,37,2163.0
75240.0,4.57,39,1706.0
75245.0,-0.9800000000000004,34,1804.0
75250.0,-0.15000000000000213,33,1819.0
75255.0,-1.0700000000000003,37,1926.0
75260.0,-2.1099999999999994,43,2137.0
75265.0,-0.8999999999999986,50,2227.0
75270.0,-0.28000000000000114,53,2255.0
75275.0,-2.210000000000001,66,2476.0
75280.0,-3.6199999999999974,76,2838.0
75285.0,-2.960000000000001,80,3134.0
75290.0,-1.7300000000000004,73,3307.0
75295.0,0.6300000000000026,61,3244.0
75300.0,2.6199999999999974,49,2982.0
75305.0,-1.1400000000000006,41,3096.0
75310.0,0.1700000000000017,35,3079.0
75315.0,0.7100000000000009,32,3008.0
75320.0,2.099999999999998,32,2798.0
75325.0,-1.379999999999999,38,2936.0
75330.0,-2.2699999999999996,51,3163.0
75335.0,-1.5700000000000038,57,3320.0
75340.0,-0.759999999999998,60,3396.0
75345.0,-1.3100000000000023,61,3527.0
75350.0,0.4100000000000037,54,3486.0
75355.0,1.8299999999999983,51,3303.0
75360.0,0.6300000000000026,51,3240.0
75365.0,-1.8800000000000026,52,3428.0
75370.0,-3.0799999999999983,67,3736.0
75375.0,-0.9299999999999997,72,3829.0
75380.0,1.2100000000000009,71,3708.0
75385.0,-1.6700000000000017,66,3875.0
75390.0,1.8299999999999983,63,3692.0
75395.0,-1.519999999999996,64,3844.0
75400.0,1.0,59,3744.0
75405.0,-2.1500000000000057,54,3959.0
75410.0,-2.819999999999993,58,4241.0
75415.0,-1.1700000000000017,64,4358.0
75420.0,0.21999999999999886,66,4336.0
75425.0,-3.450000000000003,71,4681.0
75430.0,-3.8200000000000003,80,5063.0
75435.0,-0.9299999999999997,78,5156.0
75440.0,1.7700000000000031,77,4979.0
75445.0,0.8800000000000026,66,4891.0
75450.0,-0.3300000000000054,65,4924.0
75455.0,-0.29999999999999716,63,4954.0
75460.0,1.0499999999999972,55,4849.0
75465.0,2.3599999999999994,56,4613.0
75470.0,0.020000000000003126,52,4611.0
75475.0,2.259999999999998,51,4385.0
75480.0,0.23000000000000398,54,4362.0
75485.0,1.759999999999998,52,4186.0
75490.0,-0.75,54,4261.0
75495.0,1.2100000000000009,53,4140.0
75500.0,2.1199999999999974,58,3928.0
75505.0,-0.5,56,3978.0
75510.0,0.30000000000000426,55,3948.0
75515.0,1.4699999999999989,59,3801.0
75520.0,2.1099999999999994,60,3590.0
75525.0,-0.740000000000002,59,3664.0
75530.0,1.3200000000000003,60,3532.0
75535.0,0.46000000000000085,61,3486.0
75540.0,-0.740000000000002,57,3560.0
75545.0,-0.6299999999999955,51,3623.0
75550.0,-0.7800000000000011,51,3701.0
75555.0,-1.3200000000000003,52,3833.0
75560.0,-2.039999999999999,60,4037.0
75565.0,-0.8599999999999994,61,4123.0
75570.0,0.5700000000000003,56,4066.0
75575.0,0.45999999999999375,56,4020.0
75580.0,-1.8900000000000006,65,4209.0
75585.0,-2.8399999999999963,71,4493.0
75590.0,-2.3900000000000006,76,4732.0
75595.0,-1.4399999999999977,70,4876.0
75600.0,0.01999999999999602,59,4874.0
75605.0,1.3999999999999986,48,4734.0
75610.0,4.060000000000002,52,4328.0
75615.0,4.939999999999998,54,3834.0
75620.0,0.21000000000000085,53,3813.0
75625.0,-0.03999999999999915,51,3817.0
75630.0,-0.75,48,3892.0
75635.0,-0.6000000000000014,51,3952.0
75640.0,-0.21999999999999886,56,3974.0
75645.0,-1.8599999999999994,59,4160.0
75650.0,-3.0799999999999983,63,4468.0
75655.0,-1.7999999999999972,63,4648.0
75660.0,-0.9600000000000009,64,4744.0
75665.0,-1.6300000000000026,64,4907.0
75670.0,-1.0799999999999983,66,5015.0
75675.0,-0.30000000000000426,68,5045.0
75680.0,0.8200000000000003,55,4963.0
75685.0,4.590000000000003,49,4504.0
75690.0,2.240000000000002,42,4280.0
75695.0,0.25,36,4255.0
75700.0,-0.10000000000000142,36,4265.0
75705.0,1.0,46,4165.0
75710.0,0.17999999999999972,53,4147.0
75715.0,-1.5300000000000011,49,4300.0
75720.0,-0.6599999999999966,49,4366.0
75725.0,-1.1800000000000068,52,4484.0
75730.0,1.2100000000000009,55,4363.0
75735.0,4.450000000000003,56,3918.0
75740.0,0.35999999999999943,53,3882.0
75745.0,-0.6199999999999974,45,3944.0
75750.0,0.4799999999999969,40,3896.0
75755.0,1.8999999999999986,34,3706.0
75760.0,4.960000000000001,31,3210.0
75765.0,0.8800000000000026,31,3122.0
75770.0,0.23000000000000043,30,3099.0
75775.0,-0.020000000000003126,33,3101.0
75780.0,0.5300000000000011,38,3048.0
75785.0,-1.3200000000000003,50,3180.0
75790.0,-1.9499999999999993,58,3375.0
75795.0,-1.6400000000000006,58,3539.0
75800.0,-1.1899999999999977,52,3658.0
75805.0,0.01999999999999602,50,3656.0
75810.0,1.6900000000000048,51,3487.0
75815.0,4.029999999999998,53,3084.0
75820.0,-2.5100000000000016,57,3335.0
75825.0,-2.990000000000002,61,3634.0
75830.0,-2.1199999999999974,62,3846.0
75835.0,-1.0300000000000011,59,3949.0
75840.0,-2.6400000000000006,62,4213.0
75845.0,-3.1699999999999946,64,4530.0
75850.0,0.01999999999999602,64,4528.0
75855.0,3.1799999999999997,63,4210.0
75860.0,1.2700000000000031,57,4083.0
75865.0,-0.8299999999999983,51,4166.0
75870.0,-2.0500000000000043,49,4371.0
75875.0,-2.6999999999999957,56,4641.0
75880.0,-1.8700000000000045,60,4828.0
75885.0,-1.240000000000002,65,4952.0
75890.0,1.1900000000000048,63,4833.0
75895.0,2.059999999999995,58,4627.0
75900.0,-1.8499999999999943,53,4812.0
75905.0,-0.5900000000000034,45,4871.0
75910.0,0.3100000000000023,47,4840.0
75915.0,0.5700000000000003,49,4783.0
75920.0,2.8299999999999983,52,4500.0
75925.0,4.07,58,4093.0
75930.0,0.03999999999999915,58,4089.0
75935.0,2.480000000000004,58,3841.0
75940.0,-0.5800000000000054,62,3899.0
75945.0,-0.8799999999999955,55,3987.0
75950.0,-0.6500000000000057,53,4052.0
75955.0,-0.25,48,4077.0
75960.0,1.6200000000000045,46,3915.0
75965.0,-1.2899999999999991,50,4044.0
75970.0,-1.5200000000000031,54,4196.0
75975.0,0.46999999999999886,52,4149.0
75980.0,3.1799999999999997,52,3831.0
75985.0,0.8500000000000014,49,3746.0
75990.0,1.0600000000000023,43,3640.0
75995.0,1.2999999999999972,47,3510.0
76000.0,-1.6400000000000006,57,3674.0
76005.0,-1.1400000000000006,60,3788.0
76010.0,-0.6699999999999946,63,3855.0
76015.0,-1.970000000000006,58,4052.0
76020.0,-1.1999999999999957,54,4172.0
76025.0,0.7299999999999969,56,4099.0
76030.0,4.560000000000002,55,3643.0
76035.0,-1.5799999999999983,53,3801.0
76040.0,-0.28999999999999915,47,3830.0
76045.0,0.8299999999999983,43,3747.0
76050.0,2.6999999999999957,35,3477.0
76055.0,0.30000000000000426,34,3447.0
76060.0,0.1599999999999966,38,3431.0
76065.0,-0.00999999999999801,39,3432.0
76070.0,-0.29999999999999716,42,3462.0
76075.0,0.28999999999999915,45,3433.0
76080.0,-0.6900000000000048,50,3502.0
76085.0,-1.0399999999999991,53,3606.0
76090.0,0.7000000000000028,50,3536.0
76095.0,2.6499999999999986,50,3271.0
76100.0,0.3100000000000023,46,3240.0
76105.0,-1.25,41,3365.0
76110.0,-1.1200000000000045,40,3477.0
76115.0,0.240000000000002,42,3453.0
76120.0,2.039999999999999,44,3249.0
76125.0,0.45000000000000284,45,3204.0
76130.0,0.46999999999999886,45,3157.0
76135.0,-0.8399999999999963,45,3241.0
76140.0,-1.4300000000000068,53,3384.0
76145.0,-1.9599999999999937,60,3580.0
76150.0,-2.0700000000000003,60,3787.0
76155.0,-1.5200000000000031,59,3939.0
76160.0,-0.46999999999999886,58,3986.0
76165.0,-0.1700000000000017,55,4003.0
76170.0,1.6600000000000037,57,3837.0
76175.0,2.9499999999999957,58,3542.0
76180.0,4.580000000000002,61,3084.0
76185.0,-2.3199999999999967,65,3316.0
76190.0,-1.2800000000000011,65,3444.0
76195.0,-1.2899999999999991,61,3573.0
76200.0,-2.780000000000001,66,3851.0
76205.0,-0.6499999999999986,66,3916.0
76210.0,1.0399999999999991,64,3812.0
76215.0,2.4199999999999946,63,3570.0
76220.0,-1.7099999999999937,55,3741.0
76225.0,-0.2700000000000031,52,3768.0
76230.0,0.14000000000000057,43,3754.0
76235.0,1.4699999999999989,38,3607.0
76240.0,0.3400000000000034,39,3573.0
76245.0,1.9299999999999997,42,3380.0
76250.0,-0.8200000000000003,45,3462.0
76255.0,0.3499999999999943,53,3427.0
76260.0,0.1600000000000037,52,3411.0
76265.0,0.6000000000000014,55,3351.0
76270.0,-1.2899999999999991,50,3480.0
76275.0,0.14999999999999858,44,3465.0
76280.0,1.6099999999999994,38,3304.0
76285.0,2.789999999999999,39,3025.0
76290.0,1.7800000000000011,48,2847.0
76295.0,-0.6000000000000014,53,2907.0
76300.0,0.9299999999999997,58,2814.0
76305.0,-0.35999999999999943,57,2850.0
76310.0,0.23999999999999844,54,2826.0
76315.0,0.8399999999999999,49,2742.0
76320.0,-0.7099999999999973,45,2813.0
76325.0,0.8900000000000006,42,2724.0
76330.0,-0.5100000000000016,50,2775.0
76335.0,0.6099999999999994,55,2714.0
76340.0,-1.3900000000000006,54,2853.0
76345.0,-0.5799999999999983,53,2911.0
76350.0,-0.3000000000000007,51,2941.0
76355.0,-0.8200000000000003,50,3023.0
76360.0,0.40000000000000213,47,2983.0
76365.0,-0.7600000000000016,55,3059.0
76370.0,1.0,57,2959.0
76375.0,-1.129999999999999,53,3072.0
76380.0,-0.7800000000000011,51,3150.0
76385.0,-0.5499999999999972,49,3205.0
76390.0,0.16999999999999815,46,3188.0
76395.0,0.09999999999999787,47,3178.0
76400.0,-1.7899999999999991,57,3357.0
76405.0,0.4200000000000017,65,3315.0
76410.0,-1.259999999999998,76,3441.0
76415.0,-3.5400000000000063,78,3795.0
76420.0,-3.4099999999999966,76,4136.0
76425.0,-1.25,70,4261.0
76430.0,1.3100000000000023,63,4130.0
76435.0,0.04999999999999716,53,4125.0
76440.0,2.1199999999999974,37,3913.0
76445.0,1.7700000000000031,34,3736.0
76450.0,-1.6600000000000037,33,3902.0
76455.0,-1.8399999999999963,41,4086.0
76460.0,-1.730000000000004,50,4259.0
76465.0,-1.9899999999999949,57,4458.0
76470.0,-0.20000000000000284,62,4478.0
76475.0,2.4200000000000017,59,4236.0
76480.0,0.35999999999999943,53,4200.0
76485.0,1.5,40,4050.0
76490.0,3.1199999999999974,35,3738.0
76495.0,-1.6999999999999957,35,3908.0
76500.0,-1.8299999999999983,41,4091.0
76505.0,-2.450000000000003,55,4336.0
76510.0,0.13000000000000256,60,4323.0
76515.0,2.539999999999999,57,4069.0
76520.0,0.4799999999999969,54,4021.0
76525.0,1.4200000000000017,50,3879.0
76530.0,2.9200000000000017,43,3587.0
76535.0,1.0999999999999943,43,3477.0
76540.0,-0.6599999999999966,44,3543.0
76545.0,1.5,46,3393.0
76550.0,3.1000000000000014,49,3083.0
76555.0,-0.07000000000000028,40,3090.0
76560.0,-0.7900000000000027,34,3169.0
76565.0,0.3500000000000014,33,3134.0
76570.0,2.530000000000001,36,2881.0
76575.0,-0.7600000000000016,40,2957.0
76580.0,-1.1400000000000006,49,3071.0
76585.0,0.4400000000000013,51,3027.0
76590.0,3.25,47,2702.0
76595.0,-0.370000000000001,41,2739.0
76600.0,-1.5199999999999996,40,2891.0
76605.0,0.14000000000000057,34,2877.0
76610.0,1.0399999999999991,36,2773.0
76615.0,-0.41999999999999815,40,2815.0
76620.0,-1.6300000000000026,49,2978.0
76625.0,0.35999999999999943,54,2942.0
76630.0,2.990000000000002,50,2643.0
76635.0,-1.8900000000000006,42,2832.0
76640.0,-1.129999999999999,39,2945.0
76645.0,0.8299999999999983,34,2862.0
76650.0,2.5500000000000007,37,2607.0
76655.0,-0.46999999999999886,37,2654.0
76660.0,-0.9000000000000021,35,2744.0
76665.0,0.9299999999999997,37,2651.0
76670.0,-0.9699999999999989,52,2748.0
76675.0,-2.2699999999999996,55,2975.0
76680.0,-2.1999999999999993,62,3195.0
76685.0,-2.400000000000002,64,3435.0
76690.0,-0.7299999999999969,58,3508.0
76695.0,1.3200000000000003,53,3376.0
76700.0,0.6299999999999955,50,3313.0
76705.0,2.270000000000003,48,3086.0
76710.0,1.6400000000000006,49,2922.0
76715.0,0.7999999999999972,47,2842.0
76720.0,-0.7799999999999976,47,2920.0
76725.0,-1.0800000000000018,50,3028.0
76730.0,-2.3399999999999963,56,3262.0
76735.0,-2.980000000000004,63,3560.0
76740.0,-2.490000000000002,66,3809.0
76745.0,-1.8699999999999974,64,3996.0
76750.0,-0.4299999999999997,58,4039.0
76755.0,2.3400000000000034,55,3805.0
76760.0,-0.6600000000000037,50,3871.0
76765.0,1.9100000000000037,44,3680.0
76770.0,-1.7100000000000009,47,3851.0
76775.0,-2.950000000000003,67,4146.0
76780.0,-2.5,76,4396.0
76785.0,-1.0,76,4496.0
76790.0,-0.07000000000000028,67,4503.0
76795.0,3.530000000000001,54,4150.0
76800.0,3.1199999999999974,48,3838.0
76805.0,-2.3999999999999986,46,4078.0
76810.0,-2.6199999999999974,57,4340.0
76815.0,-1.6799999999999997,66,4508.0
76820.0,-0.4100000000000037,68,4549.0
76825.0,0.5800000000000054,67,4491.0
76830.0,-0.9200000000000017,64,4583.0
76835.0,1.5899999999999963,60,4424.0
76840.0,-1.2999999999999972,51,4554.0
76845.0,0.14999999999999858,48,4539.0
76850.0,0.6700000000000017,42,4472.0
76855.0,2.539999999999999,47,4218.0
76860.0,1.5300000000000011,47,4065.0
76865.0,3.1700000000000017,46,3748.0
76870.0,0.5700000000000003,47,3691.0
76875.0,1.0399999999999991,48,3587.0
76880.0,-0.980000000000004,50,3685.0
76885.0,1.5300000000000011,52,3532.0
76890.0,0.10000000000000142,55,3522.0
76895.0,3.669999999999998,51,3155.0
76900.0,0.40000000000000213,44,3115.0
76905.0,0.28999999999999915,48,3086.0
76910.0,-0.3500000000000014,55,3121.0
76915.0,1.4000000000000021,50,2981.0
76920.0,0.019999999999999574,53,2979.0
76925.0,1.0799999999999983,54,2871.0
76930.0,0.3000000000000007,58,2841.0
76935.0,-1.5300000000000011,61,2994.0
76940.0,-0.389999999999997,55,3033.0
76945.0,-0.5800000000000018,50,3091.0
76950.0,1.0100000000000016,46,2990.0
76955.0,-0.4299999999999997,43,3033.0
76960.0,0.7799999999999976,53,2955.0
76965.0,0.060000000000002274,59,2949.0
76970.0,-1.6000000000000014,60,3109.0
76975.0,0.16000000000000014,54,3093.0
76980.0,-0.8200000000000003,51,3175.0
76985.0,0.9299999999999997,52,3082.0
76990.0,1.4200000000000017,56,2940.0
76995.0,-1.3399999999999999,57,3074.0
77000.0,1.009999999999998,53,2973.0
77005.0,-0.28999999999999915,50,3002.0
77010.0,-1.6999999999999993,53,3172.0
77015.0,-2.8500000000000014,63,3457.0
77020.0,-1.6899999999999977,70,3626.0
77025.0,-0.1700000000000017,72,3643.0
77030.0,-2.030000000000001,70,3846.0
77035.0,-0.28999999999999915,63,3875.0
77040.0,-1.0200000000000031,55,3977.0
77045.0,1.0700000000000003,48,3870.0
77050.0,-1.3099999999999952,51,4001.0
77055.0,-2.789999999999999,62,4280.0
77060.0,-1.3000000000000043,73,4410.0
77065.0,0.46000000000000085,77,4364.0
77070.0,1.7800000000000011,75,4186.0
77075.0,-1.5399999999999991,65,4340.0
77080.0,0.36999999999999744,56,4303.0
77085.0,0.30000000000000426,50,4273.0
77090.0,1.6799999999999997,46,4105.0
77095.0,-0.010000000000005116,44,4106.0
77100.0,1.8400000000000034,50,3922.0
77105.0,-0.8100000000000023,58,4003.0
77110.0,0.9299999999999997,55,3910.0
77115.0,-1.1099999999999994,51,4021.0
77120.0,0.6199999999999974,47,3959.0
77125.0,-0.4799999999999969,44,4007.0
77130.0,1.3800000000000026,40,3869.0
77135.0,0.39000000000000057,45,3830.0
77140.0,2.3999999999999986,44,3590.0
77145.0,3.3799999999999955,50,3252.0
77150.0,0.980000000000004,56,3154.0
77155.0,-0.9100000000000037,64,3245.0
77160.0,-0.0799999999999983,65,3253.0
77165.0,-1.0300000000000011,62,3356.0
77170.0,1.3800000000000026,54,3218.0
77175.0,2.66,50,2952.0
77180.0,0.4400000000000013,46,2908.0
77185.0,0.5799999999999983,50,2850.0
77190.0,-0.7899999999999991,54,2929.0
77195.0,0.9699999999999989,55,2832.0
77200.0,0.120000000000001,48,2820.0
77205.0,1.1499999999999986,41,2705.0
77210.0,-0.14000000000000057,41,2719.0
77215.0,-0.41999999999999815,51,2761.0
77220.0,-0.7600000000000016,54,2837.0
77225.0,0.9200000000000017,53,2745.0
77230.0,-0.7300000000000004,46,2818.0
77235.0,-0.379999999999999,41,2856.0
77240.0,-0.21000000000000085,39,2877.0
77245.0,0.5799999999999983,46,2819.0
77250.0,-1.129999999999999,55,2932.0
77255.0,-1.4400000000000013,66,3076.0
77260.0,0.5300000000000011,65,3023.0
77265.0,-2.5199999999999996,62,3275.0
77270.0,-1.5799999999999983,54,3433.0
77275.0,-1.230000000000004,55,3556.0
77280.0,0.4200000000000017,46,3514.0
77285.0,2.490000000000002,45,3265.0
77290.0,-1.740000000000002,50,3439.0
77295.0,-1.2299999999999969,52,3562.0
77300.0,0.21000000000000085,51,3541.0
77305.0,1.5799999999999983,49,3383.0
77310.0,-0.19000000000000483,46,3402.0
77315.0,-1.4499999999999957,48,3547.0
77320.0,-2.480000000000004,58,3795.0
77325.0,-3.0799999999999983,65,4103.0
77330.0,-3.5600000000000023,74,4459.0
77335.0,-0.9299999999999997,74,4552.0
77340.0,1.7100000000000009,73,4381.0
77345.0,-1.2999999999999972,67,4511.0
77350.0,-1.5700000000000003,60,4668.0
77355.0,0.18999999999999773,49,4649.0
77360.0,2.6400000000000006,45,4385.0
77365.0,0.7199999999999989,40,4313.0
77370.0,3.030000000000001,46,4010.0
77375.0,0.7899999999999991,50,3931.0
77380.0,-0.3399999999999963,52,3965.0
77385.0,-0.3200000000000003,47,3997.0
77390.0,2.210000000000001,41,3776.0
77395.0,1.1299999999999955,39,3663.0
77400.0,2.6600000000000037,45,3397.0
77405.0,-0.28000000000000114,49,3425.0
77410.0,-0.3299999999999983,47,3458.0
77415.0,-2.0600000000000023,52,3664.0
77420.0,-2.6899999999999977,56,3933.0
77425.0,-1.740000000000002,61,4107.0
77430.0,-0.9399999999999977,65,4201.0
77435.0,-0.30000000000000426,66,4231.0
77440.0,-1.019999999999996,61,4333.0
77445.0,0.8999999999999986,57,4243.0
77450.0,0.259999999999998,53,4217.0
77455.0,4.6200000000000045,53,3755.0
77460.0,-1.3599999999999994,54,3891.0
77465.0,-0.3300000000000054,52,3924.0
77470.0,-0.6299999999999955,52,3987.0
77475.0,1.0999999999999943,47,3877.0
77480.0,1.6799999999999997,44,3709.0
77485.0,4.580000000000005,53,3251.0
77490.0,-1.4400000000000048,61,3395.0
77495.0,-0.6199999999999974,59,3457.0
77500.0,-0.28000000000000114,50,3485.0
77505.0,0.759999999999998,46,3409.0
77510.0,1.0600000000000023,40,3303.0
77515.0,2.150000000000002,53,3088.0
77520.0,-1.5999999999999979,55,3248.0
77525.0,-0.4299999999999997,53,3291.0
77530.0,-1.25,52,3416.0
77535.0,-2.690000000000005,55,3685.0
77540.0,-1.769999999999996,61,3862.0
77545.0,-1.0800000000000054,65,3970.0
77550.0,-1.1400000000000006,62,4084.0
77555.0,0.5600000000000023,61,4028.0
77560.0,1.25,55,3903.0
77565.0,-0.10000000000000142,55,3913.0
77570.0,3.0800000000000054,56,3605.0
77575.0,-1.490000000000002,60,3754.0
77580.0,0.6099999999999994,54,3693.0
77585.0,0.7700000000000031,46,3616.0
77590.0,-0.07000000000000028,45,3623.0
77595.0,1.3699999999999974,43,3486.0
77600.0,3.759999999999998,47,3110.0
77605.0,2.4700000000000024,49,2863.0
77610.0,1.3299999999999983,48,2730.0
77615.0,-0.5700000000000003,47,2787.0
77620.0,-0.41000000000000014,50,2828.0
77625.0,-0.6799999999999997,49,2896.0
77630.0,0.4299999999999997,43,2853.0
77635.0,0.9000000000000021,39,2763.0
77640.0,3.1499999999999986,45,2448.0
77645.0,-0.5300000000000011,49,2501.0
77650.0,-2.84,64,2785.0
77655.0,-2.0299999999999976,73,2988.0
77660.0,-1.3100000000000023,77,3119.0
77665.0,-3.66,78,3485.0
77670.0,-3.789999999999999,74,3864.0
77675.0,-1.8699999999999974,71,4051.0
77680.0,-0.3300000000000054,70,4084.0
77685.0,0.9400000000000048,71,3990.0
77690.0,-2.039999999999999,67,4194.0
77695.0,-1.1500000000000057,61,4309.0
77700.0,0.3500000000000014,55,4274.0
77705.0,2.700000000000003,48,4004.0
77710.0,4.060000000000002,50,3598.0
77715.0,-0.7800000000000011,52,3676.0
77720.0,0.269999999999996,59,3649.0
77725.0,1.25,65,3524.0
77730.0,-1.7399999999999949,60,3698.0
77735.0,-0.45000000000000284,55,3743.0
77740.0,0.1700000000000017,52,3726.0
77745.0,1.509999999999998,44,3575.0
77750.0,1.2700000000000031,41,3448.0
77755.0,1.2899999999999991,45,3319.0
77760.0,-1.1900000000000048,56,3438.0
77765.0,0.19000000000000483,54,3419.0
77770.0,-0.1600000000000037,52,3435.0
77775.0,0.8800000000000026,46,3347.0
77780.0,-0.17999999999999972,42,3365.0
77785.0,1.2899999999999991,43,3236.0
77790.0,-0.46000000000000085,48,3282.0
77795.0,-0.7800000000000011,53,3360.0
77800.0,-0.4399999999999977,57,3404.0
77805.0,0.9299999999999997,54,3311.0
77810.0,0.07000000000000028,50,3304.0
77815.0,0.7299999999999969,43,3231.0
77820.0,-0.37999999999999545,44,3269.0
77825.0,-0.3200000000000003,53,3301.0
77830.0,-0.6499999999999986,64,3366.0
77835.0,-2.030000000000001,65,3569.0
77840.0,-1.9100000000000037,64,3760.0
77845.0,-0.46999999999999886,60,3807.0
77850.0,1.5700000000000003,57,3650.0
77855.0,0.7100000000000009,55,3579.0
77860.0,-0.07000000000000028,58,3586.0
77865.0,-2.3400000000000034,62,3820.0
77870.0,-1.9199999999999946,65,4012.0
77875.0,-0.7600000000000051,64,4088.0
77880.0,0.9400000000000048,59,3994.0
77885.0,0.7199999999999989,49,3922.0
77890.0,2.4099999999999966,51,3681.0
77895.0,-1.75,53,3856.0
77900.0,-1.0399999999999991,56,3960.0
77905.0,-1.8599999999999994,54,4146.0
77910.0,-2.8100000000000023,56,4427.0
77915.0,-0.30999999999999517,60,4458.0
77920.0,1.6199999999999974,63,4296.0
77925.0,-0.9299999999999997,65,4389.0
77930.0,1.259999999999998,59,4263.0
77935.0,2.5,59,4013.0
77940.0,-1.5899999999999963,58,4172.0
77945.0,-0.509999999999998,58,4223.0
77950.0,-0.3200000000000003,61,4255.0
77955.0,0.01999999999999602,61,4253.0
77960.0,0.10000000000000142,54,4243.0
77965.0,2.6300000000000026,52,3980.0
77970.0,-0.6099999999999994,50,4041.0
77975.0,1.1199999999999974,43,3929.0
77980.0,-0.1700000000000017,40,3946.0
77985.0,0.3200000000000003,49,3914.0
77990.0,0.46000000000000085,57,3868.0
77995.0,-1.3299999999999983,59,4001.0
78000.0,0.9899999999999949,56,3902.0
78005.0,3.230000000000004,52,3579.0
78010.0,0.8999999999999986,51,3489.0
78015.0,-2.6199999999999974,54,3751.0
78020.0,-1.6799999999999997,56,3919.0
78025.0,-1.5500000000000043,60,4074.0
78030.0,-0.519999999999996,61,4126.0
78035.0,2.1599999999999966,55,3910.0
78040.0,0.8500000000000014,55,3825.0
78045.0,2.8999999999999986,53,3535.0
78050.0,1.4200000000000017,51,3393.0
78055.0,0.5700000000000003,51,3336.0
78060.0,-1.3999999999999986,50,3476.0
78065.0,-0.45000000000000284,53,3521.0
78070.0,0.4399999999999977,50,3477.0
78075.0,2.0700000000000003,48,3270.0
78080.0,-1.2099999999999937,47,3391.0
78085.0,-0.11000000000000654,44,3402.0
78090.0,0.38000000000000256,42,3364.0
78095.0,-0.18999999999999773,41,3383.0
78100.0,1.0499999999999972,43,3278.0
78105.0,1.1000000000000014,53,3168.0
78110.0,-1.1799999999999997,60,3286.0
78115.0,0.01999999999999602,62,3284.0
78120.0,1.7600000000000051,65,3108.0
78125.0,-2.740000000000002,63,3382.0
78130.0,-2.259999999999998,56,3608.0
78135.0,-0.23000000000000398,52,3631.0
78140.0,1.6000000000000014,54,3471.0
78145.0,-0.9399999999999977,52,3565.0
78150.0,0.8799999999999955,44,3477.0
78155.0,1.0500000000000043,40,3372.0
78160.0,-1.3000000000000043,45,3502.0
78165.0,-1.4499999999999957,49,3647.0
78170.0,-1.5799999999999983,58,3805.0
78175.0,-2.3100000000000023,65,4036.0
78180.0,-1.3100000000000023,66,4167.0
78185.0,1.4100000000000037,65,4026.0
78190.0,0.9899999999999949,57,3927.0
78195.0,0.0,52,3927.0
