step_time,reward,total_stopped,total_wait_time,episode,terminal_observation
42695.0,-0.5500000000000007,21,744.0,,
42700.0,-0.40999999999999925,22,785.0,,
42705.0,-0.41000000000000014,18,826.0,,
42710.0,-0.019999999999999574,20,828.0,,
42715.0,-0.620000000000001,21,890.0,,
42720.0,-0.28999999999999915,19,919.0,,
42725.0,0.05999999999999872,19,913.0,,
42730.0,-0.3899999999999988,20,952.0,,
42735.0,-0.6500000000000004,19,1017.0,,
42740.0,0.05000000000000071,18,1012.0,,
42745.0,-0.07000000000000028,12,1019.0,,
42750.0,0.40000000000000036,14,979.0,,
42755.0,-0.33000000000000007,15,1012.0,,
42760.0,-0.05000000000000071,14,1017.0,,
42765.0,-0.6199999999999992,15,1079.0,,
42770.0,-0.9100000000000001,21,1170.0,,
42775.0,-0.6800000000000015,21,1238.0,,
42780.0,-0.35999999999999943,19,1274.0,,
42785.0,0.08999999999999986,11,1265.0,,
42790.0,0.3600000000000012,15,1229.0,,
42795.0,-0.3100000000000005,17,1260.0,,
42800.0,-0.3800000000000008,21,1298.0,,
42805.0,-0.7799999999999994,20,1376.0,,
42810.0,-1.0099999999999998,24,1477.0,,
42815.0,-0.9100000000000001,23,1568.0,,
42820.0,-0.4400000000000013,19,1612.0,,
42825.0,-0.14999999999999858,16,1627.0,,
42830.0,0.25,16,1602.0,,
42835.0,-0.3500000000000014,18,1637.0,,
42840.0,-0.3999999999999986,21,1677.0,,
42845.0,-0.6900000000000013,18,1746.0,,
42850.0,-0.9199999999999982,23,1838.0,,
42855.0,-0.7900000000000027,22,1917.0,,
42860.0,-0.509999999999998,21,1968.0,,
42865.0,-0.17999999999999972,15,1986.0,,
42870.0,0.07000000000000028,21,1979.0,,
42875.0,-0.8500000000000014,28,2064.0,,
42880.0,-0.5799999999999983,25,2122.0,,
42885.0,5.509999999999998,20,1571.0,,
42890.0,8.23,17,748.0,,
42895.0,0.27000000000000046,23,721.0,,
42900.0,-0.2999999999999998,21,751.0,,
42905.0,-0.040000000000000036,16,755.0,,
42910.0,-0.39000000000000057,22,794.0,,
42915.0,-0.7399999999999993,23,868.0,,
42920.0,-0.3800000000000008,20,906.0,,
42925.0,0.6400000000000006,12,842.0,,
42930.0,1.21,15,721.0,,
42935.0,0.3700000000000001,13,684.0,,
42940.0,-0.009999999999999787,15,685.0,,
42945.0,-0.5500000000000007,17,740.0,,
42950.0,-0.9900000000000002,23,839.0,,
42955.0,-0.8099999999999987,24,920.0,,
42960.0,-0.4900000000000002,21,969.0,,
42965.0,0.019999999999999574,19,967.0,,
42970.0,0.5500000000000007,16,912.0,,
42975.0,0.11999999999999922,14,900.0,,
42980.0,-0.1999999999999993,20,920.0,,
42985.0,-0.9300000000000015,20,1013.0,,
42990.0,-1.129999999999999,27,1126.0,,
42995.0,-0.7599999999999998,24,1202.0,,
43000.0,-0.33999999999999986,21,1236.0,,
43005.0,-0.27000000000000135,19,1263.0,,
43010.0,0.25,16,1238.0,,
43015.0,-0.1999999999999993,18,1258.0,,
43020.0,-0.16000000000000014,23,1274.0,,
43025.0,-0.9599999999999991,21,1370.0,,
43030.0,-1.1400000000000006,28,1484.0,,
43035.0,-0.7200000000000006,24,1556.0,,
43040.0,-0.15000000000000036,24,1571.0,,
43045.0,-0.21999999999999886,19,1593.0,,
43050.0,0.1899999999999995,19,1574.0,,
43055.0,-0.5800000000000001,25,1632.0,,
43060.0,0.019999999999999574,23,1630.0,,
43065.0,-0.5599999999999987,19,1686.0,,
43070.0,-0.7899999999999991,22,1765.0,,
43075.0,-0.6000000000000014,23,1825.0,,
43080.0,-0.010000000000001563,19,1826.0,,
43085.0,0.010000000000001563,18,1825.0,,
43090.0,0.1700000000000017,23,1808.0,,
43095.0,-0.46000000000000085,25,1854.0,,
43100.0,-0.4499999999999993,25,1899.0,,
43105.0,-0.6000000000000014,23,1959.0,,
43110.0,-0.8599999999999994,25,2045.0,,
43115.0,-0.9000000000000021,26,2135.0,,
43120.0,-0.509999999999998,25,2186.0,,
43125.0,-0.19000000000000128,23,2205.0,,
43130.0,0.08000000000000185,21,2197.0,,
43135.0,-0.8399999999999999,26,2281.0,,
43140.0,-0.610000000000003,25,2342.0,,
43145.0,-0.8299999999999983,23,2425.0,,
43150.0,-1.0,29,2525.0,,
43155.0,-0.9699999999999989,28,2622.0,,
43160.0,-0.6000000000000014,29,2682.0,,
43165.0,-0.14999999999999858,25,2697.0,,
43170.0,0.0799999999999983,25,2689.0,,
43175.0,-0.8000000000000007,26,2769.0,,
43180.0,-0.5299999999999976,25,2822.0,,
43185.0,6.57,21,2165.0,,
43190.0,10.009999999999998,21,1164.0,,
43195.0,1.6600000000000001,27,998.0,,
43200.0,-0.6600000000000001,28,1064.0,,
43205.0,-0.28999999999999915,23,1093.0,,
43210.0,-0.1899999999999995,26,1112.0,,
43215.0,-0.7900000000000009,25,1191.0,,
43220.0,-0.4499999999999993,26,1236.0,,
43225.0,0.4900000000000002,18,1187.0,,
43230.0,1.3899999999999988,16,1048.0,,
43235.0,0.33000000000000007,20,1015.0,,
43240.0,-0.4399999999999995,21,1059.0,,
43245.0,-0.6500000000000004,23,1124.0,,
43250.0,-0.8399999999999999,26,1208.0,,
43255.0,-1.0,28,1308.0,,
43260.0,-0.5899999999999999,25,1367.0,,
43265.0,0.07000000000000028,22,1360.0,,
43270.0,0.7199999999999989,20,1288.0,,
43275.0,-0.2699999999999996,21,1315.0,,
43280.0,-0.33000000000000007,23,1348.0,,
43285.0,-0.6899999999999995,22,1417.0,,
43290.0,-0.9000000000000004,26,1507.0,,
43295.0,-0.8900000000000006,27,1596.0,,
43300.0,-0.46000000000000085,28,1642.0,,
43305.0,-0.1999999999999993,25,1662.0,,
43310.0,0.4800000000000004,25,1614.0,,
43315.0,-0.7800000000000011,28,1692.0,,
43320.0,-0.5599999999999987,28,1748.0,,
43325.0,-0.3999999999999986,25,1788.0,,
43330.0,-0.08999999999999986,23,1797.0,,
43335.0,-0.35999999999999943,22,1833.0,,
43340.0,-0.23000000000000043,24,1856.0,,
43345.0,-0.370000000000001,21,1893.0,,
43350.0,-0.17999999999999972,24,1911.0,,
43355.0,-0.6700000000000017,26,1978.0,,
43360.0,-0.25,23,2003.0,,
43365.0,-0.1999999999999993,17,2023.0,,
43370.0,0.19000000000000128,17,2004.0,,
43375.0,-0.5800000000000018,24,2062.0,,
43380.0,-0.3200000000000003,23,2094.0,,
43385.0,-0.7099999999999973,21,2165.0,,
43390.0,-1.1000000000000014,26,2275.0,,
43395.0,-0.8399999999999999,26,2359.0,,
43400.0,-0.4800000000000004,26,2407.0,,
43405.0,-0.370000000000001,21,2444.0,,
43410.0,0.120000000000001,23,2432.0,,
43415.0,-0.4299999999999997,24,2475.0,,
43420.0,-0.4499999999999993,23,2520.0,,
43425.0,-0.5300000000000011,18,2573.0,,
43430.0,-0.8499999999999979,22,2658.0,,
43435.0,-0.8500000000000014,25,2743.0,,
43440.0,-0.39000000000000057,21,2782.0,,
43445.0,6.789999999999999,18,2103.0,,
43450.0,10.290000000000001,22,1074.0,,
43455.0,-0.7699999999999996,27,1151.0,,
43460.0,-0.47000000000000064,28,1198.0,,
43465.0,0.009999999999999787,22,1197.0,,
43470.0,0.7000000000000011,19,1127.0,,
43475.0,-0.6100000000000012,21,1188.0,,
43480.0,-0.40999999999999837,23,1229.0,,
43485.0,-0.4900000000000002,25,1278.0,,
43490.0,-0.370000000000001,25,1315.0,,
43495.0,-0.9499999999999993,28,1410.0,,
43500.0,-0.6100000000000012,24,1471.0,,
43505.0,0.13000000000000078,21,1458.0,,
43510.0,0.6500000000000004,18,1393.0,,
43515.0,-0.23000000000000043,18,1416.0,,
43520.0,0.0,22,1416.0,,
43525.0,-0.8200000000000003,22,1498.0,,
43530.0,-1.0500000000000007,26,1603.0,,
43535.0,-0.8999999999999986,26,1693.0,,
43540.0,-0.5199999999999996,24,1745.0,,
43545.0,-0.07000000000000028,20,1752.0,,
43550.0,0.5700000000000003,19,1695.0,,
43555.0,-0.030000000000001137,21,1698.0,,
43560.0,-0.509999999999998,25,1749.0,,
43565.0,-0.6700000000000017,22,1816.0,,
43570.0,-1.0399999999999991,25,1920.0,,
43575.0,-0.8200000000000003,25,2002.0,,
43580.0,-0.28999999999999915,22,2031.0,,
43585.0,0.14999999999999858,14,2016.0,,
43590.0,0.4400000000000013,20,1972.0,,
43595.0,-0.5100000000000016,25,2023.0,,
43600.0,-0.5199999999999996,22,2075.0,,
43605.0,-0.8299999999999983,24,2158.0,,
43610.0,-1.0100000000000016,26,2259.0,,
43615.0,-1.0199999999999996,29,2361.0,,
43620.0,-0.6799999999999997,25,2429.0,,
43625.0,-0.010000000000001563,20,2430.0,,
43630.0,0.15000000000000213,22,2415.0,,
43635.0,-0.9200000000000017,26,2507.0,,
43640.0,-0.8099999999999987,27,2588.0,,
43645.0,-0.740000000000002,22,2662.0,,
43650.0,-0.9699999999999989,29,2759.0,,
43655.0,-1.0800000000000018,28,2867.0,,
43660.0,-0.7899999999999991,29,2946.0,,
43665.0,6.640000000000001,27,2282.0,,
43670.0,11.6,24,1122.0,,
43675.0,1.3000000000000007,26,992.0,,
43680.0,-0.6699999999999999,26,1059.0,,
43685.0,0.16000000000000014,21,1043.0,,
43690.0,1.1600000000000001,18,927.0,,
43695.0,0.0,19,927.0,,
43700.0,-0.47000000000000064,27,974.0,,
43705.0,-0.4399999999999995,23,1018.0,,
43710.0,-0.2699999999999996,27,1045.0,,
43715.0,-0.9500000000000011,26,1140.0,,
43720.0,-0.3200000000000003,23,1172.0,,
43725.0,0.4900000000000002,17,1123.0,,
43730.0,1.290000000000001,13,994.0,,
43735.0,0.33000000000000007,17,961.0,,
43740.0,-0.15000000000000036,23,976.0,,
43745.0,-0.6300000000000008,21,1039.0,,
43750.0,-0.879999999999999,26,1127.0,,
43755.0,-0.9500000000000011,27,1222.0,,
43760.0,-0.6199999999999992,24,1284.0,,
43765.0,0.129999999999999,19,1271.0,,
43770.0,1.1900000000000013,18,1152.0,,
43775.0,-0.6600000000000001,22,1218.0,,
43780.0,-0.33999999999999986,23,1252.0,,
43785.0,-0.9000000000000004,23,1342.0,,
43790.0,-0.9000000000000004,25,1432.0,,
43795.0,-0.7999999999999989,27,1512.0,,
43800.0,-0.41999999999999993,26,1554.0,,
43805.0,0.10999999999999943,19,1543.0,,
43810.0,0.3100000000000005,24,1512.0,,
43815.0,-0.7200000000000006,23,1584.0,,
43820.0,-0.46000000000000085,27,1630.0,,
43825.0,-0.5799999999999983,20,1688.0,,
43830.0,-0.9100000000000001,26,1779.0,,
43835.0,-0.9400000000000013,28,1873.0,,
43840.0,-0.46999999999999886,26,1920.0,,
43845.0,-0.03999999999999915,23,1924.0,,
43850.0,0.4499999999999993,20,1879.0,,
43855.0,-0.740000000000002,25,1953.0,,
43860.0,-0.5999999999999979,27,2013.0,,
43865.0,-0.6600000000000001,24,2079.0,,
43870.0,-0.9299999999999997,27,2172.0,,
43875.0,-0.8900000000000006,28,2261.0,,
43880.0,-0.5399999999999991,28,2315.0,,
43885.0,0.16000000000000014,25,2299.0,,
43890.0,0.6099999999999994,22,2238.0,,
43895.0,-0.8200000000000003,23,2320.0,,
43900.0,-0.4499999999999993,28,2365.0,,
43905.0,-0.8800000000000026,26,2453.0,,
43910.0,-0.9800000000000004,31,2551.0,,
43915.0,-1.2099999999999973,32,2672.0,,
43920.0,-0.9000000000000021,30,2762.0,,
43925.0,-0.1999999999999993,28,2782.0,,
43930.0,0.870000000000001,22,2695.0,,
43935.0,-0.490000000000002,24,2744.0,,
43940.0,-0.5700000000000003,27,2801.0,,
43945.0,6.420000000000002,22,2159.0,,
43950.0,12.209999999999999,25,938.0,,
43955.0,-0.9899999999999984,30,1037.0,,
43960.0,-0.75,30,1112.0,,
43965.0,-0.3500000000000014,27,1147.0,,
43970.0,-0.4399999999999995,29,1191.0,,
43975.0,-1.0600000000000005,30,1297.0,,
43980.0,-0.5599999999999987,25,1353.0,,
43985.0,0.41999999999999993,24,1311.0,,
43990.0,1.299999999999999,21,1181.0,,
43995.0,-0.08000000000000007,21,1189.0,,
44000.0,-0.35999999999999943,24,1225.0,,
44005.0,-0.15000000000000036,21,1240.0,,
44010.0,0.4399999999999995,21,1196.0,,
44015.0,-0.4399999999999995,23,1240.0,,
44020.0,-0.33000000000000007,23,1273.0,,
44025.0,-0.20999999999999908,25,1294.0,,
44030.0,-0.09999999999999964,26,1304.0,,
44035.0,-0.7600000000000016,28,1380.0,,
44040.0,-0.5,25,1430.0,,
44045.0,-0.05999999999999872,17,1436.0,,
44050.0,0.3899999999999988,18,1397.0,,
44055.0,0.05000000000000071,16,1392.0,,
44060.0,-0.16000000000000014,21,1408.0,,
44065.0,-0.4299999999999997,18,1451.0,,
44070.0,-0.9100000000000001,23,1542.0,,
44075.0,-0.7400000000000002,23,1616.0,,
44080.0,-0.23000000000000043,20,1639.0,,
44085.0,-0.00999999999999801,17,1640.0,,
44090.0,0.25,18,1615.0,,
44095.0,-0.5200000000000031,23,1667.0,,
44100.0,-0.34999999999999787,24,1702.0,,
44105.0,4.77,18,1225.0,,
44110.0,6.42,20,583.0,,
44115.0,0.20000000000000018,22,563.0,,
44120.0,-0.40000000000000036,21,603.0,,
44125.0,-0.08999999999999986,17,612.0,,
44130.0,-0.47999999999999954,23,660.0,,
44135.0,-0.6699999999999999,20,727.0,,
44140.0,-0.27000000000000046,19,754.0,,
44145.0,0.7700000000000005,13,677.0,,
44150.0,1.4299999999999997,10,534.0,,
44155.0,-0.25,13,559.0,,
44160.0,0.03000000000000025,12,556.0,,
44165.0,0.5,10,506.0,,
44170.0,0.46999999999999975,17,459.0,,
44175.0,-0.16999999999999993,16,476.0,,
44180.0,-0.23000000000000043,15,499.0,,
44185.0,-0.3199999999999994,13,531.0,,
44190.0,-0.4900000000000002,19,580.0,,
44195.0,-0.75,20,655.0,,
44200.0,-0.2400000000000002,19,679.0,,
44205.0,-0.4900000000000002,19,728.0,,
44210.0,-0.009999999999999787,13,729.0,,
44215.0,0.2599999999999998,17,703.0,,
44220.0,-0.6099999999999994,18,764.0,,
44225.0,-0.4300000000000006,17,807.0,,
44230.0,-0.16999999999999993,13,824.0,,
44235.0,-0.3699999999999992,19,861.0,,
44240.0,-0.8300000000000001,22,944.0,,
44245.0,-0.5899999999999999,22,1003.0,,
44250.0,0.06999999999999851,17,996.0,,
44255.0,0.22000000000000064,15,974.0,,
44260.0,-0.23000000000000043,17,997.0,,
44265.0,-0.29999999999999893,17,1027.0,,
44270.0,0.009999999999999787,14,1026.0,,
44275.0,-0.870000000000001,22,1113.0,,
44280.0,-0.7699999999999996,22,1190.0,,
44285.0,-0.5,20,1240.0,,
44290.0,0.23000000000000043,12,1217.0,,
44295.0,0.5600000000000005,16,1161.0,,
44300.0,-0.45000000000000107,14,1206.0,,
44305.0,-0.2599999999999998,15,1232.0,,
44310.0,-0.4499999999999993,19,1277.0,,
44315.0,-1.1300000000000008,24,1390.0,,
44320.0,-0.9000000000000004,25,1480.0,,
44325.0,-0.6399999999999988,23,1544.0,,
44330.0,-0.22000000000000064,19,1566.0,,
44335.0,0.0,18,1566.0,,
44340.0,-0.6000000000000014,19,1626.0,,
44345.0,-0.2799999999999976,21,1654.0,,
44350.0,-0.9700000000000024,20,1751.0,,
44355.0,-1.0699999999999967,23,1858.0,,
44360.0,-0.9200000000000017,26,1950.0,,
44365.0,-0.5399999999999991,23,2004.0,,
44370.0,0.0,20,2004.0,,
44375.0,0.14999999999999858,18,1989.0,,
44380.0,-0.23000000000000043,19,2012.0,,
44385.0,-0.3099999999999987,23,2043.0,,
44390.0,-1.0300000000000011,22,2146.0,,
44395.0,-1.1400000000000006,28,2260.0,,
44400.0,-0.9199999999999982,27,2352.0,,
44405.0,-0.4499999999999993,26,2397.0,,
44410.0,-0.060000000000002274,20,2403.0,,
44415.0,0.07000000000000028,20,2396.0,,
44420.0,-0.21000000000000085,20,2417.0,,
44425.0,-0.29999999999999716,21,2447.0,,
44430.0,-0.6900000000000013,19,2516.0,,
44435.0,-0.9400000000000013,24,2610.0,,
44440.0,-0.8099999999999987,23,2691.0,,
44445.0,-0.3500000000000014,21,2726.0,,
44450.0,7.010000000000002,15,2025.0,,
44455.0,10.47,17,978.0,,
44460.0,1.42,23,836.0,,
44465.0,-0.5300000000000011,22,889.0,,
44470.0,0.19000000000000128,17,870.0,,
44475.0,0.7399999999999993,18,796.0,,
44480.0,-0.6299999999999999,21,859.0,,
44485.0,-0.5500000000000007,22,914.0,,
44490.0,-0.28999999999999915,21,943.0,,
44495.0,-0.5199999999999996,26,995.0,,
44500.0,-0.9400000000000013,27,1089.0,,
44505.0,-0.35999999999999943,23,1125.0,,
44510.0,0.14000000000000057,14,1111.0,,
44515.0,0.8099999999999987,14,1030.0,,
44520.0,-0.4499999999999993,19,1075.0,,
44525.0,-0.27999999999999936,18,1103.0,,
44530.0,3.4699999999999998,18,756.0,,
44535.0,3.2199999999999998,22,434.0,,
44540.0,-0.8900000000000006,26,523.0,,
44545.0,-0.4299999999999997,22,566.0,,
44550.0,0.009999999999999787,19,565.0,,
44555.0,0.8000000000000007,16,485.0,,
44560.0,-0.1800000000000006,15,503.0,,
44565.0,-0.4399999999999995,22,547.0,,
44570.0,0.3899999999999997,15,508.0,,
44575.0,0.5999999999999996,19,448.0,,
44580.0,-0.6599999999999993,18,514.0,,
44585.0,-0.25,18,539.0,,
44590.0,0.27999999999999936,12,511.0,,
44595.0,1.0300000000000002,13,408.0,,
44600.0,-0.41999999999999993,18,450.0,,
44605.0,-0.5700000000000003,23,507.0,,
44610.0,-0.5099999999999998,20,558.0,,
44615.0,-0.5199999999999996,23,610.0,,
44620.0,-0.7800000000000002,23,688.0,,
44625.0,-0.28000000000000025,22,716.0,,
44630.0,0.2599999999999998,12,690.0,,
44635.0,0.9700000000000006,15,593.0,,
44640.0,-0.5100000000000007,19,644.0,,
44645.0,-0.39999999999999947,22,684.0,,
44650.0,-0.40000000000000036,19,724.0,,
44655.0,0.15000000000000036,20,709.0,,
44660.0,-0.4800000000000004,21,757.0,,
44665.0,-0.3199999999999994,20,789.0,,
44670.0,0.16999999999999993,20,772.0,,
44675.0,0.019999999999999574,21,770.0,,
44680.0,-0.71,24,841.0,,
44685.0,-0.3100000000000005,22,872.0,,
44690.0,-0.29999999999999893,16,902.0,,
44695.0,0.1999999999999993,20,882.0,,
44700.0,-0.5399999999999991,21,936.0,,
44705.0,-0.2400000000000002,20,960.0,,
44710.0,-0.2400000000000002,18,984.0,,
44715.0,-0.6500000000000004,22,1049.0,,
44720.0,-0.7400000000000002,24,1123.0,,
44725.0,-0.05999999999999872,20,1129.0,,
44730.0,-0.07000000000000028,19,1136.0,,
44735.0,0.47999999999999865,15,1088.0,,
44740.0,-0.22999999999999865,17,1111.0,,
44745.0,-0.27000000000000135,23,1138.0,,
44750.0,-0.6999999999999993,20,1208.0,,
44755.0,-1.0099999999999998,24,1309.0,,
44760.0,-0.8900000000000006,25,1398.0,,
44765.0,-0.4299999999999997,24,1441.0,,
44770.0,-0.23000000000000043,18,1464.0,,
44775.0,0.39000000000000057,17,1425.0,,
44780.0,-0.11999999999999922,19,1437.0,,
44785.0,-0.10000000000000142,22,1447.0,,
44790.0,-0.5499999999999989,18,1502.0,,
44795.0,-0.870000000000001,22,1589.0,,
44800.0,-0.6799999999999997,23,1657.0,,
44805.0,-0.2699999999999996,20,1684.0,,
44810.0,4.73,15,1211.0,,
44815.0,6.199999999999999,20,591.0,,
44820.0,-0.03000000000000025,24,594.0,,
44825.0,-0.4299999999999997,23,637.0,,
44830.0,0.2400000000000002,17,613.0,,
44835.0,1.3899999999999997,15,474.0,,
44840.0,-0.3799999999999999,16,512.0,,
44845.0,-0.20999999999999996,16,533.0,,
44850.0,0.16000000000000014,16,517.0,,
44855.0,-0.15000000000000036,18,532.0,,
44860.0,-0.5499999999999998,18,587.0,,
44865.0,-0.16000000000000014,16,603.0,,
44870.0,0.39000000000000057,12,564.0,,
44875.0,0.9699999999999998,10,467.0,,
44880.0,0.009999999999999787,13,466.0,,
44885.0,-0.019999999999999574,15,468.0,,
44890.0,-0.23000000000000043,18,491.0,,
44895.0,1.33,15,358.0,,
44900.0,0.020000000000000018,21,356.0,,
44905.0,-0.8699999999999997,23,443.0,,
44910.0,-0.6900000000000004,22,512.0,,
44915.0,-0.5199999999999996,19,564.0,,
44920.0,0.4899999999999993,14,515.0,,
44925.0,1.0600000000000005,15,409.0,,
44930.0,-0.6200000000000001,18,471.0,,
44935.0,-0.45999999999999996,19,517.0,,
44940.0,0.22999999999999954,14,494.0,,
44945.0,0.6200000000000001,18,432.0,,
44950.0,-0.6600000000000001,20,498.0,,
44955.0,-0.3199999999999994,18,530.0,,
44960.0,0.35999999999999943,19,494.0,,
44965.0,1.4500000000000002,15,349.0,,
44970.0,-0.16999999999999993,16,366.0,,
44975.0,-0.3799999999999999,20,404.0,,
44980.0,0.20000000000000018,15,384.0,,
44985.0,-0.14000000000000012,20,398.0,,
44990.0,-0.7399999999999998,21,472.0,,
44995.0,-0.5,22,522.0,,
45000.0,0.040000000000000036,18,518.0,,
45005.0,0.6499999999999995,19,453.0,,
45010.0,-0.4500000000000002,18,498.0,,
45015.0,-0.27999999999999936,21,526.0,,
45020.0,-0.10000000000000053,17,536.0,,
45025.0,0.15000000000000036,17,521.0,,
45030.0,-0.3099999999999996,20,552.0,,
45035.0,-0.33000000000000007,21,585.0,,
45040.0,0.33000000000000007,15,552.0,,
45045.0,0.20999999999999996,19,531.0,,
45050.0,-0.6300000000000008,21,594.0,,
45055.0,-0.2999999999999998,21,624.0,,
45060.0,0.020000000000000462,13,622.0,,
45065.0,0.7399999999999993,14,548.0,,
45070.0,-0.39999999999999947,19,588.0,,
45075.0,-0.15000000000000036,16,603.0,,
45080.0,0.2999999999999998,14,573.0,,
45085.0,-0.3699999999999992,20,610.0,,
45090.0,-0.5200000000000005,18,662.0,,
45095.0,-0.09999999999999964,15,672.0,,
45100.0,-0.11000000000000032,15,683.0,,
45105.0,-0.45999999999999996,19,729.0,,
45110.0,2.24,13,505.0,,
45115.0,0.8700000000000001,20,418.0,,
45120.0,-0.8300000000000001,21,501.0,,
45125.0,-0.5300000000000002,19,554.0,,
45130.0,0.5700000000000003,11,497.0,,
45135.0,1.5099999999999998,11,346.0,,
45140.0,0.0,15,346.0,,
45145.0,-0.48,18,394.0,,
45150.0,-0.0900000000000003,17,403.0,,
45155.0,0.2100000000000004,19,382.0,,
45160.0,-0.6600000000000006,23,448.0,,
45165.0,-0.40999999999999925,17,489.0,,
45170.0,0.5,12,439.0,,
45175.0,1.0099999999999998,15,338.0,,
45180.0,-0.4900000000000002,17,387.0,,
45185.0,-0.3099999999999996,20,418.0,,
45190.0,0.13999999999999968,13,404.0,,
45195.0,0.54,15,350.0,,
45200.0,-0.2200000000000002,13,372.0,,
45205.0,-0.11999999999999966,15,384.0,,
45210.0,0.23999999999999977,16,360.0,,
45215.0,0.29000000000000004,16,331.0,,
45220.0,-0.5,18,381.0,,
45225.0,-0.27,17,408.0,,
45230.0,0.07000000000000028,13,401.0,,
45235.0,0.3899999999999997,14,362.0,,
45240.0,-0.23999999999999977,14,386.0,,
45245.0,0.2599999999999998,12,360.0,,
45250.0,-0.44999999999999973,15,405.0,,
45255.0,-0.5200000000000005,18,457.0,,
45260.0,-0.5800000000000001,21,515.0,,
45265.0,-0.08000000000000007,15,523.0,,
45270.0,0.33000000000000007,10,490.0,,
45275.0,0.15000000000000036,12,475.0,,
45280.0,-0.15000000000000036,11,490.0,,
45285.0,0.20000000000000018,11,470.0,,
45290.0,-0.4500000000000002,10,515.0,,
45295.0,-0.6099999999999994,18,576.0,,
45300.0,-0.41000000000000014,17,617.0,,
45305.0,0.16000000000000014,16,601.0,,
45310.0,-0.1200000000000001,10,613.0,,
45315.0,0.09999999999999964,11,603.0,,
45320.0,-0.2999999999999998,18,633.0,,
45325.0,-0.08000000000000007,17,641.0,,
45330.0,-0.35999999999999943,14,677.0,,
45335.0,-0.6700000000000008,18,744.0,,
45340.0,-0.5099999999999998,17,795.0,,
45345.0,-0.009999999999999787,15,796.0,,
45350.0,-0.1800000000000006,12,814.0,,
45355.0,3.000000000000001,12,514.0,,
45360.0,2.0999999999999996,19,304.0,,
45365.0,-0.73,21,377.0,,
45370.0,-0.31999999999999984,17,409.0,,
45375.0,-0.41000000000000014,14,450.0,,
45380.0,0.5099999999999998,11,399.0,,
45385.0,1.31,9,268.0,,
45390.0,-0.10999999999999988,14,279.0,,
45395.0,-0.5299999999999998,18,332.0,,
45400.0,0.11999999999999966,14,320.0,,
45405.0,0.22999999999999998,18,297.0,,
45410.0,-0.6699999999999999,19,364.0,,
45415.0,-0.3900000000000001,16,403.0,,
45420.0,0.3200000000000003,12,371.0,,
45425.0,0.8700000000000001,12,284.0,,
45430.0,-0.31000000000000005,18,315.0,,
45435.0,-0.41999999999999993,18,357.0,,
45440.0,-0.3200000000000003,18,389.0,,
45445.0,-0.18000000000000016,14,407.0,,
45450.0,-0.2999999999999998,19,437.0,,
45455.0,-0.71,18,508.0,,
45460.0,-0.3700000000000001,16,545.0,,
