step_time,reward,total_stopped,total_wait_time
62040.0,-1.1499999999999986,52,3746.0
62045.0,0.490000000000002,47,3697.0
62050.0,1.0300000000000011,49,3594.0
62055.0,5.269999999999996,50,3067.0
62060.0,-0.4499999999999993,49,3112.0
62065.0,1.75,45,2937.0
62070.0,-0.5299999999999976,44,2990.0
62075.0,-2.3400000000000034,49,3224.0
62080.0,0.5900000000000034,52,3165.0
62085.0,1.7399999999999984,57,2991.0
62090.0,-2.9800000000000004,60,3289.0
62095.0,-3.229999999999997,67,3612.0
62100.0,-1.2600000000000051,65,3738.0
62105.0,1.3500000000000014,64,3603.0
62110.0,-0.9299999999999997,58,3696.0
62115.0,0.7700000000000031,52,3619.0
62120.0,-0.25,51,3644.0
62125.0,1.25,51,3519.0
62130.0,-0.0800000000000054,55,3527.0
62135.0,-0.6699999999999946,52,3594.0
62140.0,0.769999999999996,48,3517.0
62145.0,-0.5899999999999963,53,3576.0
62150.0,0.14999999999999858,55,3561.0
62155.0,1.490000000000002,57,3412.0
62160.0,-0.990000000000002,62,3511.0
62165.0,-2.990000000000002,60,3810.0
62170.0,-1.3099999999999952,58,3941.0
62175.0,0.02999999999999403,54,3938.0
62180.0,-0.19999999999999574,54,3958.0
62185.0,-2.6499999999999986,53,4223.0
62190.0,-2.8500000000000014,60,4508.0
62195.0,-0.37000000000000455,61,4545.0
62200.0,2.4100000000000037,58,4304.0
62205.0,-0.5900000000000034,54,4363.0
62210.0,-0.7100000000000009,49,4434.0
62215.0,-2.4299999999999997,52,4677.0
62220.0,-2.6499999999999986,54,4942.0
62225.0,-0.14999999999999858,59,4957.0
62230.0,3.530000000000001,64,4604.0
62235.0,0.25,60,4579.0
62240.0,0.7999999999999972,54,4499.0
62245.0,-0.28000000000000114,48,4527.0
62250.0,0.36000000000000654,49,4491.0
62255.0,-0.07000000000000028,49,4498.0
62260.0,0.5,50,4448.0
62265.0,0.35999999999999943,53,4412.0
62270.0,-1.1500000000000057,54,4527.0
62275.0,0.1700000000000017,58,4510.0
62280.0,1.3100000000000023,59,4379.0
62285.0,-1.9500000000000028,50,4574.0
62290.0,-1.2299999999999969,48,4697.0
62295.0,1.6700000000000017,49,4530.0
62300.0,6.640000000000001,50,3866.0
62305.0,-0.9000000000000057,47,3956.0
62310.0,0.30000000000000426,39,3926.0
62315.0,-0.8200000000000003,41,4008.0
62320.0,-2.1200000000000045,44,4220.0
62325.0,1.5600000000000023,47,4064.0
62330.0,4.689999999999998,54,3595.0
62335.0,-1.8599999999999994,52,3781.0
62340.0,-0.75,51,3856.0
62345.0,-0.8299999999999983,52,3939.0
62350.0,1.5900000000000034,52,3780.0
62355.0,1.4599999999999937,47,3634.0
62360.0,4.660000000000004,42,3168.0
62365.0,0.16999999999999815,34,3151.0
62370.0,-0.49999999999999645,33,3201.0
62375.0,0.04999999999999716,37,3196.0
62380.0,1.2300000000000004,44,3073.0
62385.0,-1.4100000000000001,48,3214.0
62390.0,-2.019999999999996,50,3416.0
62395.0,0.4899999999999949,50,3367.0
62400.0,2.150000000000002,51,3152.0
62405.0,1.3299999999999983,45,3019.0
62410.0,1.4600000000000009,38,2873.0
62415.0,0.5100000000000016,31,2822.0
62420.0,3.8299999999999983,25,2439.0
62425.0,0.14000000000000057,25,2425.0
62430.0,1.5,27,2275.0
62435.0,0.9800000000000004,29,2177.0
62440.0,1.3499999999999979,28,2042.0
62445.0,-0.5499999999999972,28,2097.0
62450.0,-0.05000000000000071,34,2102.0
62455.0,0.3999999999999986,48,2062.0
62460.0,-1.759999999999998,63,2238.0
62465.0,-1.4499999999999993,68,2383.0
62470.0,0.13999999999999702,66,2369.0
62475.0,-0.7099999999999973,57,2440.0
62480.0,0.3299999999999983,46,2407.0
62485.0,1.379999999999999,40,2269.0
62490.0,0.07000000000000028,31,2262.0
62495.0,2.0400000000000027,31,2058.0
62500.0,0.1599999999999966,31,2042.0
62505.0,0.14000000000000057,33,2028.0
62510.0,-0.379999999999999,36,2066.0
62515.0,0.05000000000000071,43,2061.0
62520.0,0.07000000000000028,50,2054.0
62525.0,-1.1500000000000021,50,2169.0
62530.0,-0.7199999999999989,45,2241.0
62535.0,-0.8999999999999986,47,2331.0
62540.0,-0.4200000000000017,49,2373.0
62545.0,1.6500000000000021,54,2208.0
62550.0,-1.2700000000000031,44,2335.0
62555.0,-1.6799999999999997,48,2503.0
62560.0,-1.3099999999999987,52,2634.0
62565.0,-0.1700000000000017,48,2651.0
62570.0,-0.18999999999999773,46,2670.0
62575.0,-1.9299999999999997,51,2863.0
62580.0,-1.8399999999999999,52,3047.0
62585.0,-1.1700000000000017,48,3164.0
62590.0,0.4400000000000013,44,3120.0
62595.0,3.0799999999999983,40,2812.0
62600.0,3.1400000000000006,37,2498.0
62605.0,-0.9400000000000013,33,2592.0
62610.0,0.370000000000001,29,2555.0
62615.0,-0.029999999999997584,36,2558.0
62620.0,-0.15000000000000213,39,2573.0
62625.0,-0.5899999999999999,40,2632.0
62630.0,0.08000000000000185,44,2624.0
62635.0,-1.8900000000000006,54,2813.0
62640.0,-3.0400000000000027,66,3117.0
62645.0,-0.75,68,3192.0
62650.0,1.9100000000000001,67,3001.0
62655.0,-0.9699999999999989,59,3098.0
62660.0,-1.0999999999999979,53,3208.0
62665.0,-0.6499999999999986,48,3273.0
62670.0,-0.1600000000000037,46,3289.0
62675.0,-2.039999999999999,53,3493.0
62680.0,-2.710000000000001,55,3764.0
62685.0,-2.9299999999999997,60,4057.0
62690.0,-2.3699999999999974,63,4294.0
62695.0,-2.1700000000000017,66,4511.0
62700.0,-1.6899999999999977,66,4680.0
62705.0,-0.1700000000000017,64,4697.0
62710.0,0.3299999999999983,54,4664.0
62715.0,4.0,41,4264.0
62720.0,-1.8999999999999986,38,4454.0
62725.0,-2.0900000000000034,45,4663.0
62730.0,-0.6199999999999974,44,4725.0
62735.0,0.6000000000000014,54,4665.0
62740.0,0.9699999999999989,47,4568.0
62745.0,4.210000000000001,45,4147.0
62750.0,-0.8900000000000006,42,4236.0
62755.0,-2.230000000000004,46,4459.0
62760.0,-0.7299999999999969,51,4532.0
62765.0,0.7000000000000028,54,4462.0
62770.0,1.9600000000000009,51,4266.0
62775.0,3.029999999999994,48,3963.0
62780.0,0.5900000000000034,40,3904.0
62785.0,1.5300000000000011,34,3751.0
62790.0,1.0499999999999972,33,3646.0
62795.0,2.8299999999999983,34,3363.0
62800.0,1.3100000000000023,37,3232.0
62805.0,1.8500000000000014,38,3047.0
62810.0,2.009999999999998,43,2846.0
62815.0,-0.34999999999999787,51,2881.0
62820.0,2.16,58,2665.0
62825.0,-1.8100000000000023,58,2846.0
62830.0,-1.1499999999999986,54,2961.0
62835.0,-1.5199999999999996,55,3113.0
62840.0,-0.9800000000000004,55,3211.0
62845.0,0.0799999999999983,57,3203.0
62850.0,-1.6899999999999977,55,3372.0
62855.0,-2.6300000000000026,58,3635.0
62860.0,0.20000000000000284,53,3615.0
62865.0,2.6000000000000014,51,3355.0
62870.0,-1.8400000000000034,48,3539.0
62875.0,-1.6199999999999974,47,3701.0
62880.0,-2.289999999999999,53,3930.0
62885.0,-2.980000000000004,64,4228.0
62890.0,-3.0600000000000023,68,4534.0
62895.0,-3.3299999999999983,73,4867.0
62900.0,-0.8999999999999986,71,4957.0
62905.0,1.8699999999999974,66,4770.0
62910.0,-1.7399999999999949,57,4944.0
62915.0,-2.780000000000001,55,5222.0
62920.0,-0.10999999999999943,52,5233.0
62925.0,2.3200000000000003,48,5001.0
62930.0,0.4799999999999969,46,4953.0
62935.0,2.530000000000001,41,4700.0
62940.0,4.210000000000001,39,4279.0
62945.0,0.5899999999999963,35,4220.0
62950.0,3.0500000000000043,32,3915.0
62955.0,-0.6000000000000014,35,3975.0
62960.0,-0.060000000000002274,34,3981.0
62965.0,0.7100000000000009,39,3910.0
62970.0,2.240000000000002,47,3686.0
62975.0,-1.8500000000000014,49,3871.0
62980.0,-1.8999999999999986,49,4061.0
62985.0,-2.5600000000000023,55,4317.0
62990.0,-0.04999999999999716,56,4322.0
62995.0,2.539999999999999,52,4068.0
63000.0,-1.2999999999999972,53,4198.0
63005.0,-2.6700000000000017,52,4465.0
63010.0,0.22999999999999687,48,4442.0
63015.0,2.8500000000000014,48,4157.0
63020.0,5.020000000000003,43,3655.0
63025.0,1.0,40,3555.0
63030.0,4.199999999999996,34,3135.0
63035.0,0.8800000000000026,36,3047.0
63040.0,-1.8900000000000006,40,3236.0
63045.0,0.629999999999999,40,3173.0
63050.0,4.140000000000001,48,2759.0
63055.0,-1.6099999999999994,46,2920.0
63060.0,-1.379999999999999,50,3058.0
63065.0,-2.4299999999999997,54,3301.0
63070.0,-0.4299999999999997,56,3344.0
63075.0,1.8199999999999967,53,3162.0
63080.0,-2.59,55,3421.0
63085.0,-2.799999999999997,56,3701.0
63090.0,-0.6000000000000014,50,3761.0
63095.0,2.3200000000000003,48,3529.0
63100.0,2.1999999999999957,45,3309.0
63105.0,-0.06999999999999318,39,3316.0
63110.0,2.0799999999999983,36,3108.0
63115.0,0.46999999999999886,35,3061.0
63120.0,-1.9500000000000028,41,3256.0
63125.0,-2.1499999999999986,47,3471.0
63130.0,-0.5399999999999991,57,3525.0
63135.0,1.9699999999999989,58,3328.0
63140.0,1.8000000000000007,57,3148.0
63145.0,-1.7200000000000024,49,3320.0
63150.0,-0.9799999999999969,46,3418.0
63155.0,0.1599999999999966,50,3402.0
63160.0,2.3500000000000014,49,3167.0
63165.0,-1.4899999999999949,51,3316.0
63170.0,-2.700000000000003,55,3586.0
63175.0,-0.8599999999999994,56,3672.0
63180.0,0.28999999999999915,54,3643.0
63185.0,-0.8299999999999983,47,3726.0
63190.0,-0.8400000000000034,51,3810.0
63195.0,-2.229999999999997,52,4033.0
63200.0,-2.9299999999999997,62,4326.0
63205.0,-3.3800000000000026,70,4664.0
63210.0,-3.1400000000000006,71,4978.0
63215.0,-3.3299999999999983,76,5311.0
63220.0,-0.730000000000004,71,5384.0
63225.0,2.430000000000007,61,5141.0
63230.0,-1.490000000000002,56,5290.0
63235.0,-2.730000000000004,54,5563.0
63240.0,-2.75,58,5838.0
63245.0,-2.539999999999999,59,6092.0
63250.0,-2.8299999999999983,65,6375.0
63255.0,-3.469999999999999,71,6722.0
63260.0,-0.2600000000000051,70,6748.0
63265.0,3.219999999999999,64,6426.0
63270.0,1.6000000000000085,52,6266.0
63275.0,2.759999999999998,40,5990.0
63280.0,5.439999999999998,32,5446.0
63285.0,-1.1300000000000026,28,5559.0
63290.0,-1.4499999999999957,37,5704.0
63295.0,-2.240000000000002,49,5928.0
63300.0,-0.03999999999999915,54,5932.0
63305.0,2.5700000000000003,48,5675.0
63310.0,2.719999999999999,43,5403.0
63315.0,5.469999999999999,38,4856.0
63320.0,0.30000000000000426,32,4826.0
63325.0,-1.6799999999999997,36,4994.0
63330.0,0.9199999999999946,38,4902.0
63335.0,4.290000000000006,42,4473.0
63340.0,3.509999999999998,43,4122.0
63345.0,-2.0799999999999983,44,4330.0
63350.0,-2.3300000000000054,50,4563.0
63355.0,1.740000000000002,49,4389.0
63360.0,6.329999999999998,49,3756.0
63365.0,5.160000000000004,47,3240.0
63370.0,1.6499999999999986,44,3075.0
63375.0,2.6900000000000013,38,2806.0
63380.0,0.879999999999999,35,2718.0
63385.0,1.5599999999999987,31,2562.0
63390.0,3.240000000000002,26,2238.0
63395.0,0.35999999999999943,28,2202.0
63400.0,0.129999999999999,28,2189.0
63405.0,0.629999999999999,30,2126.0
63410.0,1.8200000000000003,32,1944.0
63415.0,2.080000000000002,30,1736.0
63420.0,-0.15000000000000213,41,1751.0
63425.0,-1.2299999999999969,47,1874.0
63430.0,-0.5700000000000003,52,1931.0
63435.0,-2.3000000000000007,56,2161.0
63440.0,-2.990000000000002,64,2460.0
63445.0,-3.34,70,2794.0
63450.0,-1.4100000000000001,69,2935.0
63455.0,0.020000000000003126,68,2933.0
63460.0,-3.3700000000000045,68,3270.0
63465.0,-3.6099999999999994,74,3631.0
63470.0,-3.6299999999999955,74,3994.0
63475.0,-2.219999999999999,76,4216.0
63480.0,-0.25,75,4241.0
63485.0,-3.5600000000000023,75,4597.0
63490.0,-3.759999999999998,75,4973.0
63495.0,-0.9100000000000037,70,5064.0
63500.0,1.3299999999999983,68,4931.0
63505.0,-0.5,63,4981.0
63510.0,0.060000000000002274,63,4975.0
63515.0,-1.1599999999999966,65,5091.0
63520.0,0.5799999999999983,58,5033.0
63525.0,0.6199999999999974,51,4971.0
63530.0,3.3299999999999983,52,4638.0
63535.0,2.220000000000006,56,4416.0
63540.0,-2.950000000000003,61,4711.0
63545.0,-3.1300000000000026,63,5024.0
63550.0,-3.469999999999999,73,5371.0
63555.0,-1.7299999999999969,71,5544.0
63560.0,-0.46999999999999886,71,5591.0
63565.0,-0.2600000000000051,68,5617.0
63570.0,2.0600000000000023,69,5411.0
63575.0,-0.6400000000000006,63,5475.0
63580.0,3.3999999999999986,51,5135.0
63585.0,-0.759999999999998,42,5211.0
63590.0,0.29999999999999716,37,5181.0
63595.0,1.1099999999999994,37,5070.0
63600.0,3.9200000000000017,45,4678.0
63605.0,0.23000000000000398,50,4655.0
63610.0,4.159999999999997,49,4239.0
63615.0,-0.9500000000000028,40,4334.0
63620.0,0.14000000000000057,35,4320.0
63625.0,1.2800000000000011,38,4192.0
63630.0,3.190000000000005,47,3873.0
63635.0,-0.730000000000004,51,3946.0
63640.0,-1.3200000000000003,49,4078.0
63645.0,0.17999999999999972,50,4060.0
63650.0,1.3000000000000043,51,3930.0
63655.0,1.3200000000000003,47,3798.0
63660.0,4.0,42,3398.0
63665.0,6.339999999999996,40,2764.0
63670.0,-0.629999999999999,36,2827.0
63675.0,1.2300000000000004,33,2704.0
63680.0,1.2300000000000004,33,2581.0
63685.0,2.7099999999999973,34,2310.0
63690.0,1.7100000000000009,29,2139.0
63695.0,0.35999999999999943,30,2103.0
63700.0,-0.3200000000000003,43,2135.0
63705.0,-0.1999999999999993,52,2155.0
63710.0,0.7699999999999996,56,2078.0
63715.0,0.370000000000001,54,2041.0
63720.0,0.5700000000000003,43,1984.0
63725.0,-1.2600000000000016,34,2110.0
63730.0,-1.0799999999999983,35,2218.0
63735.0,0.35999999999999943,40,2182.0
63740.0,-1.7699999999999996,58,2359.0
63745.0,-1.3000000000000007,65,2489.0
63750.0,0.10000000000000142,63,2479.0
63755.0,-0.6700000000000017,56,2546.0
63760.0,1.1300000000000026,43,2433.0
63765.0,0.5799999999999983,27,2375.0
63770.0,0.5899999999999999,27,2316.0
63775.0,-0.3500000000000014,25,2351.0
63780.0,-1.6799999999999997,39,2519.0
63785.0,-0.509999999999998,42,2570.0
63790.0,0.6600000000000001,50,2504.0
63795.0,-0.5800000000000018,51,2562.0
63800.0,-0.46999999999999886,49,2609.0
63805.0,-2.0,55,2809.0
63810.0,-3.1400000000000006,67,3123.0
63815.0,-2.0100000000000016,69,3324.0
63820.0,-0.6599999999999966,67,3390.0
63825.0,-0.8900000000000006,60,3479.0
63830.0,-1.2000000000000028,49,3599.0
63835.0,-0.18999999999999773,49,3618.0
63840.0,1.75,51,3443.0
63845.0,0.17999999999999972,46,3425.0
63850.0,0.8900000000000006,44,3336.0
63855.0,0.8999999999999986,35,3246.0
63860.0,2.41,30,3005.0
63865.0,3.4499999999999993,30,2660.0
63870.0,0.15000000000000213,29,2645.0
63875.0,1.6899999999999977,31,2476.0
63880.0,0.360000000000003,36,2440.0
63885.0,0.7699999999999996,37,2363.0
63890.0,0.17999999999999972,39,2345.0
63895.0,1.3499999999999979,49,2210.0
63900.0,0.360000000000003,53,2174.0
63905.0,-0.15000000000000213,47,2189.0
63910.0,0.9400000000000013,43,2095.0
63915.0,2.169999999999998,42,1878.0
63920.0,-0.7899999999999991,39,1957.0
63925.0,0.5500000000000007,35,1902.0
63930.0,-0.379999999999999,37,1940.0
63935.0,0.17999999999999972,41,1922.0
63940.0,0.019999999999999574,44,1920.0
63945.0,0.3299999999999983,51,1887.0
63950.0,-1.379999999999999,55,2025.0
63955.0,-1.0100000000000016,49,2126.0
63960.0,-0.8099999999999987,41,2207.0
63965.0,-0.3200000000000003,36,2239.0
63970.0,-0.14999999999999858,43,2254.0
63975.0,0.21999999999999886,47,2232.0
63980.0,0.7100000000000009,51,2161.0
63985.0,-1.3300000000000018,56,2294.0
63990.0,-1.5999999999999979,56,2454.0
63995.0,-0.35999999999999943,56,2490.0
64000.0,-0.9800000000000004,51,2588.0
64005.0,-0.870000000000001,48,2675.0
64010.0,-0.5100000000000016,48,2726.0
64015.0,0.020000000000003126,48,2724.0
64020.0,-0.5500000000000007,46,2779.0
64025.0,1.2899999999999991,39,2650.0
64030.0,2.780000000000001,38,2372.0
64035.0,1.0599999999999987,37,2266.0
64040.0,0.17999999999999972,35,2248.0
64045.0,0.8599999999999994,36,2162.0
64050.0,-0.6199999999999974,36,2224.0
64055.0,0.6600000000000001,33,2158.0
64060.0,-0.21000000000000085,28,2179.0
64065.0,0.5500000000000007,33,2124.0
64070.0,-1.4500000000000028,49,2269.0
64075.0,-2.889999999999997,64,2558.0
64080.0,-2.770000000000003,72,2835.0
64085.0,-2.3999999999999986,74,3075.0
64090.0,-2.1799999999999997,72,3293.0
64095.0,0.14000000000000057,66,3279.0
64100.0,0.00999999999999801,53,3278.0
64105.0,1.8399999999999999,43,3094.0
64110.0,-1.1099999999999959,34,3205.0
64115.0,-0.6400000000000006,35,3269.0
64120.0,-0.28000000000000114,38,3297.0
64125.0,1.259999999999998,46,3171.0
64130.0,0.40000000000000213,47,3131.0
64135.0,2.4899999999999984,39,2882.0
64140.0,-0.21999999999999886,31,2904.0
64145.0,-1.0100000000000016,36,3005.0
64150.0,0.3200000000000003,39,2973.0
64155.0,1.8200000000000003,43,2791.0
64160.0,2.530000000000001,48,2538.0
64165.0,1.9699999999999989,49,2341.0
64170.0,-0.6499999999999986,42,2406.0
64175.0,0.9899999999999984,39,2307.0
64180.0,0.6400000000000006,35,2243.0
64185.0,-1.9400000000000013,42,2437.0
64190.0,-0.6199999999999974,44,2499.0
64195.0,0.75,45,2424.0
64200.0,-1.2800000000000011,50,2552.0
64205.0,-0.8099999999999987,50,2633.0
64210.0,-0.870000000000001,52,2720.0
64215.0,0.48999999999999844,53,2671.0
64220.0,-0.3200000000000003,50,2703.0
64225.0,2.780000000000001,44,2425.0
64230.0,-1.4299999999999997,38,2568.0
64235.0,-2.120000000000001,45,2780.0
64240.0,-0.370000000000001,48,2817.0
64245.0,1.0400000000000027,50,2713.0
64250.0,-1.3399999999999999,48,2847.0
64255.0,-0.4200000000000017,47,2889.0
64260.0,-0.5,48,2939.0
64265.0,0.8900000000000006,49,2850.0
64270.0,0.0,48,2850.0
64275.0,0.629999999999999,44,2787.0
64280.0,-1.0899999999999999,38,2896.0
64285.0,-0.5,35,2946.0
64290.0,0.25,41,2921.0
64295.0,1.1900000000000013,49,2802.0
64300.0,-1.2300000000000004,51,2925.0
64305.0,-2.66,55,3191.0
64310.0,-0.9199999999999982,56,3283.0
64315.0,1.1999999999999993,54,3163.0
64320.0,-2.7500000000000036,56,3438.0
64325.0,-2.8799999999999955,60,3726.0
64330.0,-3.0800000000000054,65,4034.0
64335.0,-3.4499999999999957,71,4379.0
64340.0,-2.4100000000000037,73,4620.0
64345.0,-1.6799999999999997,76,4788.0
64350.0,-0.37999999999999545,74,4826.0
64355.0,1.5399999999999991,69,4672.0
64360.0,0.03999999999999915,58,4668.0
64365.0,-1.5499999999999972,52,4823.0
64370.0,-0.3500000000000014,48,4858.0
64375.0,1.7399999999999949,46,4684.0
64380.0,2.490000000000002,42,4435.0
64385.0,3.4299999999999997,38,4092.0
64390.0,4.850000000000001,34,3607.0
64395.0,0.5799999999999983,29,3549.0
64400.0,2.8400000000000034,25,3265.0
64405.0,4.25,32,2840.0
64410.0,0.4299999999999997,32,2797.0
64415.0,2.7699999999999996,35,2520.0
64420.0,-0.28000000000000114,37,2548.0
64425.0,-1.9600000000000009,46,2744.0
64430.0,-1.1899999999999977,48,2863.0
64435.0,-0.6999999999999993,54,2933.0
64440.0,0.019999999999999574,60,2931.0
64445.0,2.16,61,2715.0
64450.0,-0.7900000000000027,54,2794.0
64455.0,1.4200000000000017,44,2652.0
64460.0,0.9499999999999993,36,2557.0
64465.0,1.9699999999999989,30,2360.0
64470.0,-0.3299999999999983,27,2393.0
64475.0,0.10999999999999943,31,2382.0
64480.0,0.4299999999999997,38,2339.0
64485.0,1.1400000000000006,46,2225.0
64490.0,0.7699999999999996,51,2148.0
64495.0,-0.370000000000001,45,2185.0
64500.0,1.2700000000000031,41,2058.0
64505.0,1.0399999999999991,38,1954.0
64510.0,-1.4499999999999993,37,2099.0
64515.0,-2.030000000000001,43,2302.0
64520.0,-1.3500000000000014,53,2437.0
64525.0,-1.0799999999999983,58,2545.0
64530.0,-1.2800000000000011,60,2673.0
64535.0,0.6099999999999994,63,2612.0
64540.0,0.35999999999999943,61,2576.0
64545.0,-0.5499999999999972,50,2631.0
64550.0,0.759999999999998,40,2555.0
64555.0,-0.9299999999999997,37,2648.0
64560.0,-0.3200000000000003,36,2680.0
64565.0,0.28000000000000114,39,2652.0
64570.0,1.2399999999999984,46,2528.0
64575.0,-1.8999999999999986,50,2718.0
64580.0,-1.8000000000000007,49,2898.0
64585.0,-0.5500000000000007,50,2953.0
64590.0,2.1700000000000017,50,2736.0
64595.0,-0.7300000000000004,45,2809.0
64600.0,1.1400000000000006,39,2695.0
64605.0,1.0700000000000003,36,2588.0
64610.0,0.7699999999999996,29,2511.0
64615.0,1.8200000000000003,31,2329.0
64620.0,0.03999999999999915,31,2325.0
64625.0,-0.5799999999999983,32,2383.0
64630.0,-0.05000000000000071,39,2388.0
64635.0,1.2099999999999973,46,2267.0
64640.0,-0.08999999999999986,47,2276.0
64645.0,0.33000000000000185,44,2243.0
64650.0,0.3299999999999983,36,2210.0
64655.0,-1.6199999999999974,42,2372.0
64660.0,-1.3200000000000003,46,2504.0
64665.0,-1.2899999999999991,57,2633.0
64670.0,-3.0900000000000034,66,2942.0
64675.0,-3.6199999999999974,77,3304.0
64680.0,-1.9100000000000037,77,3495.0
64685.0,0.37000000000000455,68,3458.0
64690.0,-1.4500000000000028,58,3603.0
64695.0,-1.5300000000000011,51,3756.0
64700.0,-0.36999999999999744,47,3793.0
64705.0,1.1400000000000006,50,3679.0
64710.0,1.269999999999996,49,3552.0
64715.0,-2.25,51,3777.0
64720.0,-2.5,51,4027.0
64725.0,-0.01999999999999602,55,4029.0
64730.0,2.1899999999999977,51,3810.0
64735.0,-1.2199999999999989,47,3932.0
64740.0,0.030000000000001137,44,3929.0
64745.0,0.990000000000002,41,3830.0
64750.0,-0.9000000000000057,38,3920.0
64755.0,-0.02999999999999403,37,3923.0
64760.0,0.6499999999999986,45,3858.0
64765.0,2.8200000000000003,49,3576.0
64770.0,1.4600000000000009,44,3430.0
64775.0,0.4799999999999969,40,3382.0
64780.0,1.6000000000000014,35,3222.0
64785.0,3.25,31,2897.0
64790.0,-0.6300000000000026,26,2960.0
64795.0,0.3200000000000003,33,2928.0
64800.0,1.2699999999999996,29,2801.0
64805.0,3.1800000000000033,31,2483.0
64810.0,-0.9600000000000009,35,2579.0
64815.0,-0.4700000000000024,35,2626.0
64820.0,0.360000000000003,34,2590.0
64825.0,1.2399999999999984,37,2466.0
64830.0,-0.4800000000000004,42,2514.0
64835.0,-1.3399999999999999,52,2648.0
64840.0,-0.9499999999999993,54,2743.0
64845.0,-2.960000000000001,63,3039.0
