step_time,reward,total_stopped,total_wait_time,terminal_observation
89335.0,0.10000000000000009,7,279.0,
89340.0,-0.020000000000000018,12,281.0,
89345.0,-0.5299999999999998,17,334.0,
89350.0,-0.18000000000000016,13,352.0,
89355.0,0.9300000000000002,12,259.0,
89360.0,-0.6100000000000003,19,320.0,
89365.0,-0.17999999999999972,20,338.0,
89370.0,0.16999999999999993,19,321.0,
89375.0,-0.1200000000000001,18,333.0,
89380.0,-0.029999999999999805,18,336.0,
89385.0,0.1599999999999997,17,320.0,
89390.0,-0.2599999999999998,14,346.0,
89395.0,0.2599999999999998,7,320.0,
89400.0,0.25,14,295.0,
89405.0,-0.04999999999999982,14,300.0,
89410.0,0.029999999999999805,15,297.0,
89415.0,-0.1599999999999997,18,313.0,
89420.0,0.3799999999999999,18,275.0,
89425.0,-0.16000000000000014,15,291.0,
89430.0,0.20000000000000018,9,271.0,
89435.0,-0.14000000000000012,13,285.0,
89440.0,-0.21999999999999975,13,307.0,
89445.0,-0.18999999999999995,15,326.0,
89450.0,-0.26000000000000023,17,352.0,
89455.0,0.2200000000000002,16,330.0,
89460.0,0.29000000000000004,14,301.0,
89465.0,0.36999999999999966,11,264.0,
89470.0,-0.6699999999999999,16,331.0,
89475.0,-0.43000000000000016,15,374.0,
89480.0,0.020000000000000018,13,372.0,
89485.0,0.33000000000000007,14,339.0,
89490.0,-0.19999999999999973,18,359.0,
89495.0,-0.18000000000000016,19,377.0,
89500.0,0.18000000000000016,20,359.0,
89505.0,-0.29000000000000004,20,388.0,
89510.0,0.1499999999999999,17,373.0,
89515.0,0.5299999999999998,14,320.0,
89520.0,0.26000000000000023,12,294.0,
89525.0,0.04999999999999982,10,289.0,
89530.0,-0.56,16,345.0,
89535.0,-0.2599999999999998,15,371.0,
89540.0,-0.020000000000000018,18,373.0,
89545.0,-0.31000000000000005,16,404.0,
89550.0,0.28000000000000025,11,376.0,
89555.0,0.6299999999999999,9,313.0,
89560.0,-0.4700000000000002,11,360.0,
89565.0,-0.69,16,429.0,
89570.0,-0.4400000000000004,17,473.0,
89575.0,0.34000000000000075,12,439.0,
89580.0,1.3999999999999995,9,299.0,
89585.0,-0.20999999999999996,14,320.0,
89590.0,0.03000000000000025,14,317.0,
89595.0,0.3999999999999999,17,277.0,
89600.0,-0.48,21,325.0,
89605.0,0.1499999999999999,16,310.0,
89610.0,0.4500000000000002,14,265.0,
89615.0,-0.18000000000000016,9,283.0,
89620.0,-0.27,15,310.0,
89625.0,-0.19999999999999973,14,330.0,
89630.0,-0.14000000000000012,20,344.0,
89635.0,-0.5,24,394.0,
89640.0,0.1200000000000001,20,382.0,
89645.0,0.23999999999999977,18,358.0,
89650.0,-0.2599999999999998,13,384.0,
89655.0,-0.8200000000000003,19,466.0,
89660.0,-0.39999999999999947,18,506.0,
89665.0,-0.39000000000000057,24,545.0,
89670.0,-0.4399999999999995,26,589.0,
89675.0,0.1200000000000001,19,577.0,
89680.0,0.45999999999999996,16,531.0,
89685.0,0.6699999999999999,14,464.0,
89690.0,0.05999999999999961,13,458.0,
89695.0,0.6099999999999999,11,397.0,
89700.0,0.8300000000000001,8,314.0,
89705.0,0.4900000000000002,14,265.0,
89710.0,0.04999999999999982,10,260.0,
89715.0,0.20999999999999996,13,239.0,
89720.0,-0.31000000000000005,15,270.0,
89725.0,-0.07999999999999963,10,278.0,
89730.0,0.2899999999999996,9,249.0,
89735.0,0.14000000000000012,15,235.0,
89740.0,-0.45999999999999996,17,281.0,
89745.0,-0.06000000000000005,14,287.0,
89750.0,0.0,11,287.0,
89755.0,0.14000000000000012,13,273.0,
89760.0,-0.3500000000000001,15,308.0,
89765.0,0.08999999999999986,13,299.0,
89770.0,0.13000000000000034,8,286.0,
89775.0,-0.3900000000000001,19,325.0,
89780.0,-0.56,18,381.0,
89785.0,-0.14000000000000012,13,395.0,
89790.0,0.08000000000000007,9,387.0,
89795.0,0.10000000000000009,12,377.0,
89800.0,-0.24999999999999956,13,402.0,
89805.0,0.019999999999999574,13,400.0,
89810.0,1.8399999999999999,7,216.0,
89815.0,0.0900000000000003,16,207.0,
89820.0,-0.5300000000000002,19,260.0,
89825.0,-0.22999999999999998,16,283.0,
89830.0,0.1200000000000001,8,271.0,
89835.0,0.3500000000000001,12,236.0,
89840.0,-0.27,12,263.0,
89845.0,0.08000000000000007,11,255.0,
89850.0,-0.050000000000000266,14,260.0,
89855.0,0.20000000000000018,11,240.0,
89860.0,0.2999999999999998,16,210.0,
89865.0,-0.17999999999999972,15,228.0,
89870.0,-0.4600000000000004,22,274.0,
89875.0,-0.7199999999999998,24,346.0,
89880.0,-0.08999999999999986,17,355.0,
89885.0,0.22999999999999998,17,332.0,
89890.0,-0.1200000000000001,12,344.0,
89895.0,0.6600000000000001,9,278.0,
89900.0,-0.6400000000000001,14,342.0,
89905.0,-0.31000000000000005,17,373.0,
89910.0,-0.5399999999999996,22,427.0,
89915.0,-0.5500000000000007,22,482.0,
89920.0,0.25,24,457.0,
89925.0,0.05000000000000071,20,452.0,
89930.0,0.15999999999999925,13,436.0,
89935.0,0.5300000000000002,14,383.0,
89940.0,-0.25,16,408.0,
89945.0,0.33999999999999986,14,374.0,
89950.0,0.40000000000000036,6,334.0,
89955.0,0.10999999999999988,13,323.0,
89960.0,-0.3599999999999999,16,359.0,
89965.0,0.29000000000000004,11,330.0,
89970.0,0.43999999999999995,10,286.0,
89975.0,-0.6800000000000002,16,354.0,
89980.0,-0.43000000000000016,19,397.0,
89985.0,-0.029999999999999805,15,400.0,
89990.0,0.0,15,400.0,
89995.0,-0.79,18,479.0,
90000.0,-1.0700000000000003,25,586.0,
90005.0,-0.5899999999999999,25,645.0,
90010.0,-0.46999999999999975,30,692.0,
90015.0,-0.9800000000000004,29,790.0,
90020.0,-0.4800000000000004,25,838.0,
90025.0,1.0700000000000012,17,731.0,
90030.0,2.04,12,527.0,
90035.0,0.15999999999999925,16,511.0,
90040.0,0.10000000000000053,18,501.0,
90045.0,0.3799999999999999,12,463.0,
90050.0,0.16000000000000014,15,447.0,
90055.0,-0.11000000000000032,17,458.0,
90060.0,0.0,21,458.0,
90065.0,-0.6500000000000004,30,523.0,
90070.0,-0.05999999999999961,27,529.0,
90075.0,0.54,23,475.0,
90080.0,-0.08999999999999986,17,484.0,
90085.0,0.4299999999999997,9,441.0,
90090.0,-0.04999999999999982,16,446.0,
90095.0,-0.23000000000000043,16,469.0,
90100.0,-0.22999999999999954,26,492.0,
90105.0,-0.79,29,571.0,
90110.0,-0.08000000000000007,25,579.0,
90115.0,0.5300000000000002,19,526.0,
90120.0,0.3099999999999996,14,495.0,
90125.0,0.7800000000000002,11,417.0,
90130.0,-0.75,17,492.0,
90135.0,-0.5600000000000005,23,548.0,
90140.0,-0.39999999999999947,20,588.0,
90145.0,-0.009999999999999787,16,589.0,
90150.0,0.45999999999999996,19,543.0,
90155.0,-0.41000000000000014,20,584.0,
90160.0,0.10999999999999943,20,573.0,
90165.0,0.4400000000000004,14,529.0,
90170.0,1.2700000000000005,16,402.0,
90175.0,0.009999999999999787,20,401.0,
90180.0,-0.5,27,451.0,
90185.0,-0.5300000000000002,29,504.0,
90190.0,-0.09999999999999964,24,514.0,
90195.0,0.20999999999999996,20,493.0,
90200.0,-0.16000000000000014,15,509.0,
90205.0,0.6799999999999997,9,441.0,
90210.0,0.14000000000000057,16,427.0,
90215.0,-0.2400000000000002,18,451.0,
90220.0,-0.25,23,476.0,
90225.0,-0.6699999999999999,26,543.0,
90230.0,0.019999999999999574,22,541.0,
90235.0,0.4800000000000004,18,493.0,
90240.0,-0.20000000000000018,10,513.0,
90245.0,-0.3899999999999997,16,552.0,
90250.0,-0.2600000000000007,16,578.0,
90255.0,0.6500000000000004,16,513.0,
90260.0,-0.020000000000000462,13,515.0,
90265.0,1.4100000000000001,11,374.0,
90270.0,-0.16999999999999993,17,391.0,
90275.0,-0.5099999999999998,16,442.0,
90280.0,-0.28000000000000025,19,470.0,
90285.0,0.75,13,395.0,
90290.0,1.1900000000000004,17,276.0,
90295.0,-0.16000000000000014,20,292.0,
90300.0,-0.16999999999999993,24,309.0,
90305.0,-0.7800000000000002,27,387.0,
90310.0,-0.2699999999999996,19,414.0,
90315.0,0.1200000000000001,19,402.0,
90320.0,-0.15000000000000036,12,417.0,
90325.0,-0.4800000000000004,18,465.0,
90330.0,-0.3099999999999996,17,496.0,
90335.0,-0.16000000000000014,23,512.0,
90340.0,-0.45999999999999996,25,558.0,
90345.0,0.23000000000000043,18,535.0,
90350.0,0.8699999999999992,15,448.0,
90355.0,0.7800000000000002,13,370.0,
90360.0,-0.6200000000000001,17,432.0,
90365.0,-0.3799999999999999,18,470.0,
90370.0,0.5499999999999998,13,415.0,
90375.0,0.3400000000000003,9,381.0,
90380.0,0.5500000000000003,10,326.0,
90385.0,0.1499999999999999,11,311.0,
90390.0,0.04999999999999982,15,306.0,
90395.0,0.1200000000000001,11,294.0,
90400.0,0.3700000000000001,10,257.0,
90405.0,0.6799999999999999,13,189.0,
90410.0,-0.44999999999999996,16,234.0,
90415.0,-0.2400000000000002,14,258.0,
90420.0,0.3200000000000003,6,226.0,
90425.0,0.31999999999999984,14,194.0,
90430.0,-0.5800000000000001,17,252.0,
90435.0,-0.3599999999999999,17,288.0,
90440.0,0.19999999999999973,10,268.0,
90445.0,-0.08999999999999986,17,277.0,
90450.0,-0.48,19,325.0,
90455.0,-0.5499999999999998,26,380.0,
90460.0,-0.71,28,451.0,
90465.0,-0.14000000000000057,22,465.0,
90470.0,0.33000000000000007,18,432.0,
90475.0,0.16000000000000014,12,416.0,
90480.0,0.45999999999999996,9,370.0,
90485.0,0.040000000000000036,9,366.0,
90490.0,-0.1499999999999999,14,381.0,
90495.0,-0.3400000000000003,19,415.0,
90500.0,-0.5999999999999996,25,475.0,
90505.0,-0.6299999999999999,24,538.0,
90510.0,0.7000000000000002,17,468.0,
90515.0,-0.29000000000000004,9,497.0,
90520.0,-0.41000000000000014,15,538.0,
90525.0,-0.21999999999999975,15,560.0,
90530.0,0.39999999999999947,16,520.0,
90535.0,1.5,14,370.0,
90540.0,0.010000000000000231,19,369.0,
90545.0,-0.5900000000000003,21,428.0,
90550.0,-0.019999999999999574,17,430.0,
90555.0,0.28000000000000025,15,402.0,
90560.0,0.6899999999999995,12,333.0,
90565.0,0.1299999999999999,15,320.0,
90570.0,-0.009999999999999787,19,321.0,
90575.0,-0.56,15,377.0,
90580.0,-0.8800000000000003,20,465.0,
90585.0,-0.7199999999999998,20,537.0,
90590.0,-0.3799999999999999,19,575.0,
90595.0,0.3600000000000003,15,539.0,
90600.0,1.0499999999999998,19,434.0,
90605.0,-0.28000000000000025,22,462.0,
90610.0,0.009999999999999787,27,461.0,
90615.0,-0.6499999999999995,30,526.0,
90620.0,-0.35000000000000053,27,561.0,
90625.0,0.15000000000000036,21,546.0,
90630.0,-0.1900000000000004,16,565.0,
90635.0,0.9300000000000006,8,472.0,
90640.0,0.5,18,422.0,
90645.0,-0.1800000000000006,20,440.0,
90650.0,0.08000000000000007,22,432.0,
90655.0,-0.29000000000000004,24,461.0,
90660.0,-0.04999999999999982,22,466.0,
90665.0,0.5800000000000001,18,408.0,
90670.0,0.3599999999999999,11,372.0,
90675.0,0.2200000000000002,14,350.0,
90680.0,-0.9400000000000004,21,444.0,
90685.0,-0.75,24,519.0,
90690.0,-0.4299999999999997,21,562.0,
90695.0,0.16999999999999993,11,545.0,
90700.0,0.6000000000000005,16,485.0,
90705.0,-0.28000000000000025,18,513.0,
90710.0,-0.1900000000000004,21,532.0,
90715.0,0.7300000000000004,16,459.0,
90720.0,1.21,16,338.0,
90725.0,-0.5500000000000003,20,393.0,
90730.0,-0.4199999999999995,19,435.0,
90735.0,0.0699999999999994,13,428.0,
90740.0,0.3500000000000001,14,393.0,
90745.0,-0.1599999999999997,18,409.0,
90750.0,-0.16999999999999993,20,426.0,
90755.0,0.2899999999999996,13,397.0,
90760.0,0.5,15,347.0,
90765.0,-0.13999999999999968,17,361.0,
90770.0,-0.5100000000000002,21,412.0,
90775.0,-0.6600000000000001,23,478.0,
90780.0,-0.019999999999999574,18,480.0,
90785.0,0.1299999999999999,17,467.0,
90790.0,1.0099999999999998,12,366.0,
90795.0,-0.6099999999999994,18,427.0,
90800.0,-0.5100000000000007,18,478.0,
90805.0,0.23000000000000043,15,455.0,
90810.0,0.3199999999999994,10,423.0,
90815.0,0.05000000000000071,16,418.0,
90820.0,0.0,17,418.0,
90825.0,0.46999999999999975,23,371.0,
90830.0,-0.5899999999999999,28,430.0,
90835.0,0.2400000000000002,23,406.0,
90840.0,0.17999999999999972,18,388.0,
90845.0,-0.15000000000000036,12,403.0,
90850.0,0.38000000000000034,7,365.0,
90855.0,0.18999999999999995,14,346.0,
90860.0,-0.3900000000000001,18,385.0,
90865.0,0.07000000000000028,17,378.0,
90870.0,0.22999999999999998,11,355.0,
90875.0,0.5999999999999996,15,295.0,
90880.0,-0.48999999999999977,20,344.0,
90885.0,0.009999999999999787,16,343.0,
90890.0,0.0,12,343.0,
90895.0,0.010000000000000231,12,342.0,
90900.0,0.27,16,315.0,
90905.0,-0.41000000000000014,19,356.0,
90910.0,-0.22999999999999998,14,379.0,
90915.0,-0.06000000000000005,12,385.0,
90920.0,0.6699999999999999,8,318.0,
90925.0,0.5700000000000003,15,261.0,
90930.0,-0.6600000000000001,20,327.0,
90935.0,-0.48999999999999977,16,376.0,
90940.0,1.0599999999999996,12,270.0,
90945.0,-0.5499999999999998,19,325.0,
90950.0,-0.18000000000000016,22,343.0,
90955.0,0.17000000000000037,22,326.0,
90960.0,-0.6700000000000004,20,393.0,
90965.0,-0.19999999999999973,21,413.0,
90970.0,0.1599999999999997,15,397.0,
90975.0,0.27,10,370.0,
90980.0,0.1200000000000001,15,358.0,
90985.0,-0.1200000000000001,19,370.0,
90990.0,0.1200000000000001,21,358.0,
90995.0,-0.25,19,383.0,
91000.0,0.27,20,356.0,
91005.0,0.6000000000000001,16,296.0,
91010.0,-0.41999999999999993,14,338.0,
91015.0,-0.8300000000000001,19,421.0,
91020.0,-0.5,21,471.0,
91025.0,-0.040000000000000036,16,475.0,
91030.0,0.5700000000000003,9,418.0,
91035.0,0.19999999999999973,17,398.0,
91040.0,-0.029999999999999805,19,401.0,
91045.0,0.48999999999999977,21,352.0,
91050.0,-0.29000000000000004,24,381.0,
91055.0,0.16000000000000014,18,365.0,
91060.0,0.3900000000000001,13,326.0,
91065.0,0.2599999999999998,9,300.0,
91070.0,0.41000000000000014,7,259.0,
91075.0,0.13999999999999968,15,245.0,
91080.0,-0.3999999999999999,15,285.0,
91085.0,0.0,15,285.0,
91090.0,0.29000000000000004,8,256.0,
91095.0,0.25,15,231.0,
91100.0,-0.25,15,256.0,
91105.0,-0.19999999999999973,13,276.0,
91110.0,0.3099999999999996,13,245.0,
91115.0,-0.8299999999999996,19,328.0,
91120.0,-0.2200000000000002,21,350.0,
91125.0,0.16999999999999993,21,333.0,
91130.0,-0.27,21,360.0,
91135.0,-0.06999999999999984,15,367.0,
91140.0,0.45999999999999996,9,321.0,
91145.0,0.16000000000000014,11,305.0,
91150.0,0.1599999999999997,16,289.0,
91155.0,-0.2599999999999998,18,315.0,
91160.0,-0.18000000000000016,21,333.0,
91165.0,-0.52,21,385.0,
91170.0,0.5100000000000002,15,334.0,
91175.0,0.5299999999999998,8,281.0,
91180.0,0.2400000000000002,9,257.0,
91185.0,0.009999999999999787,12,256.0,
91190.0,-0.10000000000000009,11,266.0,
91195.0,-0.36999999999999966,14,303.0,
91200.0,-0.14000000000000012,16,317.0,
91205.0,0.06999999999999984,17,310.0,
91210.0,-0.18999999999999995,14,329.0,
91215.0,0.1200000000000001,14,317.0,
91220.0,1.0899999999999999,11,208.0,
91225.0,-0.6000000000000001,16,268.0,
91230.0,-0.44999999999999973,17,313.0,
91235.0,0.040000000000000036,14,309.0,
91240.0,0.06999999999999984,10,302.0,
91245.0,-0.18999999999999995,15,321.0,
91250.0,-0.06999999999999984,18,328.0,
91255.0,0.16999999999999993,23,311.0,
91260.0,-0.18999999999999995,21,330.0,
91265.0,0.0,18,330.0,
91270.0,0.44999999999999973,10,285.0,
91275.0,0.03000000000000025,8,282.0,
91280.0,-0.10000000000000009,13,292.0,
91285.0,-0.26000000000000023,15,318.0,
91290.0,-0.020000000000000018,16,320.0,
91295.0,-0.06999999999999984,13,327.0,
91300.0,0.5800000000000001,15,269.0,
91305.0,-0.16000000000000014,15,285.0,
91310.0,0.18000000000000016,13,267.0,
91315.0,0.009999999999999787,11,266.0,
91320.0,-0.10999999999999988,15,277.0,
91325.0,-0.45999999999999996,18,323.0,
91330.0,-0.1499999999999999,15,338.0,
91335.0,-0.11000000000000032,16,349.0,
91340.0,0.10000000000000009,8,339.0,
91345.0,0.4900000000000002,11,290.0,
91350.0,-0.26000000000000023,15,316.0,
91355.0,-0.09999999999999964,12,326.0,
91360.0,0.8099999999999996,13,245.0,
91365.0,-0.77,18,322.0,
91370.0,-0.6299999999999999,20,385.0,
91375.0,-0.2899999999999996,17,414.0,
91380.0,0.5499999999999998,9,359.0,
91385.0,0.1499999999999999,16,344.0,
91390.0,-0.03000000000000025,17,347.0,
91395.0,0.30000000000000027,22,317.0,
91400.0,-0.6400000000000001,27,381.0,
91405.0,-0.14000000000000012,22,395.0,
91410.0,0.28000000000000025,16,367.0,
91415.0,0.10000000000000009,12,357.0,
91420.0,0.09999999999999964,10,347.0,
91425.0,-0.20999999999999996,16,368.0,
91430.0,-0.1599999999999997,20,384.0,
91435.0,-0.15000000000000036,26,399.0,
91440.0,-0.5199999999999996,27,451.0,
91445.0,0.29000000000000004,21,422.0,
91450.0,0.2999999999999998,16,392.0,
91455.0,0.20999999999999996,12,371.0,
91460.0,0.2999999999999998,7,341.0,
91465.0,0.1200000000000001,13,329.0,
91470.0,-0.45999999999999996,18,375.0,
91475.0,-0.20000000000000018,13,395.0,
91480.0,0.41000000000000014,10,354.0,
91485.0,0.6800000000000002,13,286.0,
91490.0,-0.2200000000000002,17,308.0,
91495.0,-0.04999999999999982,12,313.0,
91500.0,0.8599999999999999,10,227.0,
91505.0,-0.8500000000000001,23,312.0,
91510.0,-0.7399999999999998,22,386.0,
91515.0,-0.37000000000000055,19,423.0,
91520.0,0.25000000000000044,11,398.0,
91525.0,0.6600000000000001,13,332.0,
91530.0,-0.16000000000000014,16,348.0,
91535.0,-0.06000000000000005,14,354.0,
91540.0,0.43000000000000016,11,311.0,
91545.0,0.46999999999999975,14,264.0,
91550.0,-0.48,19,312.0,
91555.0,-0.1200000000000001,17,324.0,
91560.0,0.29000000000000004,9,295.0,
91565.0,0.5300000000000002,11,242.0,
91570.0,-0.050000000000000266,15,247.0,
91575.0,0.06000000000000005,14,241.0,
91580.0,-0.17999999999999972,17,259.0,
91585.0,0.08999999999999986,9,250.0,
91590.0,0.020000000000000018,15,248.0,
91595.0,-0.1499999999999999,16,263.0,
91600.0,-0.11000000000000032,21,274.0,
91605.0,-0.6399999999999997,22,338.0,
91610.0,0.020000000000000018,15,336.0,
91615.0,0.27,14,309.0,
91620.0,0.17999999999999972,10,291.0,
91625.0,0.040000000000000036,11,287.0,
91630.0,-0.040000000000000036,8,291.0,
91635.0,-0.3999999999999999,17,331.0,
91640.0,-0.27,17,358.0,
91645.0,-0.18999999999999995,20,377.0,
91650.0,-0.48999999999999977,22,426.0,
91655.0,0.05999999999999961,17,420.0,
91660.0,0.38000000000000034,12,382.0,
91665.0,1.1999999999999997,10,262.0,
91670.0,-0.3899999999999997,19,301.0,
91675.0,-0.4700000000000002,17,348.0,
91680.0,-0.040000000000000036,13,352.0,
91685.0,0.3599999999999999,11,316.0,
91690.0,0.18000000000000016,14,298.0,
91695.0,-0.04999999999999982,18,303.0,
91700.0,0.36999999999999966,20,266.0,
91705.0,-0.27,19,293.0,
91710.0,0.18000000000000016,14,275.0,
91715.0,-0.04999999999999982,9,280.0,
91720.0,-0.6500000000000004,16,345.0,
91725.0,-0.3299999999999996,17,378.0,
91730.0,-0.38000000000000034,23,416.0,
91735.0,-0.5,24,466.0,
91740.0,0.28000000000000025,16,438.0,
91745.0,0.8599999999999999,14,352.0,
91750.0,0.79,6,273.0,
91755.0,0.33000000000000007,10,240.0,
91760.0,-0.6800000000000002,16,308.0,
91765.0,-0.2999999999999998,19,338.0,
91770.0,-0.25,22,363.0,
91775.0,-0.4800000000000004,21,411.0,
91780.0,0.2100000000000004,17,390.0,
91785.0,0.79,10,311.0,
91790.0,0.2799999999999998,8,283.0,
91795.0,0.03000000000000025,14,280.0,
91800.0,-0.3400000000000003,16,314.0,
91805.0,0.11000000000000032,13,303.0,
91810.0,0.27,7,276.0,
91815.0,0.3799999999999999,11,238.0,
91820.0,-0.18000000000000016,13,256.0,
91825.0,0.26000000000000023,10,230.0,
91830.0,0.17999999999999972,12,212.0,
91835.0,-0.31000000000000005,11,243.0,
91840.0,0.4200000000000004,13,201.0,
91845.0,-0.75,17,276.0,
91850.0,-0.3600000000000003,19,312.0,
91855.0,-0.3500000000000001,22,347.0,
91860.0,-0.43999999999999995,18,391.0,
91865.0,-0.08000000000000007,18,399.0,
91870.0,0.3700000000000001,11,362.0,
91875.0,0.7200000000000002,15,290.0,
91880.0,-0.3900000000000001,17,329.0,
91885.0,0.04999999999999982,15,324.0,
91890.0,0.29000000000000004,12,295.0,
91895.0,0.14000000000000012,8,281.0,
91900.0,0.18000000000000016,16,263.0,
91905.0,-0.6100000000000003,20,324.0,
91910.0,-0.45999999999999996,17,370.0,
91915.0,0.28000000000000025,11,342.0,
91920.0,0.31999999999999984,14,310.0,
91925.0,-0.5699999999999998,18,367.0,
91930.0,-0.14000000000000012,13,381.0,
91935.0,0.040000000000000036,15,377.0,
91940.0,0.2400000000000002,19,353.0,
91945.0,-0.6200000000000006,20,415.0,
91950.0,-0.2999999999999998,17,445.0,
91955.0,-0.1299999999999999,14,458.0,
91960.0,1.2200000000000002,14,336.0,
91965.0,-0.31000000000000005,19,367.0,
91970.0,-0.7199999999999998,20,439.0,
91975.0,-0.5300000000000002,20,492.0,
91980.0,0.3899999999999997,14,453.0,
91985.0,0.6900000000000004,17,384.0,
91990.0,0.08000000000000007,20,376.0,
91995.0,0.48999999999999977,21,327.0,
92000.0,-0.5699999999999998,20,384.0,
92005.0,-0.06000000000000005,17,390.0,
92010.0,0.18999999999999995,17,371.0,
92015.0,-0.03000000000000025,12,374.0,
92020.0,0.1200000000000001,17,362.0,
92025.0,-0.1499999999999999,17,377.0,
92030.0,0.040000000000000036,15,373.0,
92035.0,0.18000000000000016,13,355.0,
92040.0,0.3899999999999997,9,316.0,
92045.0,0.5700000000000003,15,259.0,
92050.0,-0.3900000000000001,18,298.0,
92055.0,-0.5499999999999998,24,353.0,
92060.0,-0.7399999999999998,22,427.0,
92065.0,-0.03000000000000025,16,430.0,
92070.0,0.2999999999999998,10,400.0,
92075.0,0.8900000000000001,9,311.0,
92080.0,-0.73,18,384.0,
92085.0,-0.6200000000000001,21,446.0,
92090.0,-0.03000000000000025,19,449.0,
92095.0,0.6800000000000002,9,381.0,
92100.0,0.6200000000000001,15,319.0,
92105.0,-0.1200000000000001,19,331.0,
92110.0,0.08000000000000007,22,323.0,
92115.0,-0.56,23,379.0,
92120.0,-0.20999999999999996,20,400.0,
92125.0,0.3700000000000001,14,363.0,
92130.0,-0.03000000000000025,9,366.0,
92135.0,0.11000000000000032,15,355.0,
92140.0,-0.20999999999999996,18,376.0,
92145.0,-0.020000000000000018,21,378.0,
92150.0,-0.31999999999999984,23,410.0,
92155.0,0.040000000000000036,22,406.0,
92160.0,0.5399999999999996,16,352.0,
