step_time,reward,total_stopped,total_wait_time
3415.0,2.119999999999999,24,1064.0
3420.0,1.2400000000000002,17,940.0
3425.0,0.620000000000001,9,878.0
3430.0,0.3899999999999988,12,839.0
3435.0,-0.7899999999999991,21,918.0
3440.0,-1.2699999999999996,28,1045.0
3445.0,-1.67,38,1212.0
3450.0,-0.4900000000000002,39,1261.0
3455.0,1.8099999999999987,33,1080.0
3460.0,0.7400000000000002,27,1006.0
3465.0,0.6699999999999999,19,939.0
3470.0,0.6400000000000006,19,875.0
3475.0,-0.6199999999999992,20,937.0
3480.0,-1.1400000000000006,26,1051.0
3485.0,-0.8599999999999994,27,1137.0
3490.0,-0.16000000000000014,23,1153.0
3495.0,-0.25,24,1178.0
3500.0,0.33999999999999986,17,1144.0
3505.0,0.5499999999999989,20,1089.0
3510.0,-0.6099999999999994,22,1150.0
3515.0,-0.9199999999999999,23,1242.0
3520.0,-0.6400000000000006,19,1306.0
3525.0,-0.9699999999999989,26,1403.0
3530.0,-1.1100000000000012,28,1514.0
3535.0,-0.7099999999999991,23,1585.0
3540.0,-1.1500000000000004,25,1700.0
3545.0,-1.5199999999999996,33,1852.0
3550.0,1.6799999999999997,32,1684.0
3555.0,4.1899999999999995,29,1265.0
3560.0,1.3800000000000008,29,1127.0
3565.0,-0.5,30,1177.0
3570.0,0.5199999999999996,31,1125.0
3575.0,2.0700000000000003,21,918.0
3580.0,-0.2599999999999998,23,944.0
3585.0,-0.2900000000000009,30,973.0
3590.0,-0.41000000000000014,36,1014.0
3595.0,-0.3699999999999992,41,1051.0
3600.0,-0.6799999999999997,38,1119.0
3605.0,0.08000000000000007,32,1111.0
3610.0,0.7400000000000002,24,1037.0
3615.0,-0.16000000000000014,17,1053.0
3620.0,-0.620000000000001,18,1115.0
3625.0,-1.08,26,1223.0
3630.0,-0.41999999999999993,26,1265.0
3635.0,0.17999999999999972,27,1247.0
3640.0,-1.6600000000000001,38,1413.0
3645.0,-2.24,47,1637.0
3650.0,-0.8599999999999994,43,1723.0
3655.0,0.8399999999999999,37,1639.0
3660.0,-0.759999999999998,32,1715.0
3665.0,-1.4400000000000013,28,1859.0
3670.0,-0.19000000000000128,25,1878.0
3675.0,0.26000000000000156,26,1852.0
3680.0,0.5999999999999979,29,1792.0
3685.0,1.870000000000001,33,1605.0
3690.0,-0.3200000000000003,29,1637.0
3695.0,-0.5500000000000007,23,1692.0
3700.0,0.860000000000003,19,1606.0
3705.0,3.179999999999998,18,1288.0
3710.0,1.0200000000000014,13,1186.0
3715.0,0.9399999999999995,15,1092.0
3720.0,-0.4399999999999995,21,1136.0
3725.0,0.4399999999999995,23,1092.0
3730.0,1.8399999999999999,20,908.0
3735.0,2.05,20,703.0
3740.0,1.0,17,603.0
3745.0,0.7800000000000002,14,525.0
3750.0,0.40000000000000036,11,485.0
3755.0,1.0899999999999999,11,376.0
3760.0,0.9499999999999997,22,281.0
3765.0,-1.3900000000000001,31,420.0
3770.0,-1.08,35,528.0
3775.0,-0.6399999999999997,31,592.0
3780.0,-1.29,30,721.0
3785.0,-1.5000000000000009,30,871.0
3790.0,-0.3699999999999992,24,908.0
3795.0,-0.05000000000000071,30,913.0
3800.0,-0.629999999999999,33,976.0
3805.0,-0.2400000000000002,34,1000.0
3810.0,0.019999999999999574,30,998.0
3815.0,0.4299999999999997,22,955.0
3820.0,0.14000000000000057,14,941.0
3825.0,0.120000000000001,16,929.0
3830.0,0.7199999999999989,23,857.0
3835.0,1.2400000000000002,25,733.0
3840.0,-1.3599999999999994,34,869.0
3845.0,-2.0600000000000005,45,1075.0
3850.0,-1.2400000000000002,46,1199.0
3855.0,0.019999999999999574,37,1197.0
3860.0,1.1900000000000013,28,1078.0
3865.0,0.06999999999999851,20,1071.0
3870.0,0.5600000000000005,19,1015.0
3875.0,0.370000000000001,21,978.0
3880.0,0.5800000000000001,24,920.0
3885.0,-0.9400000000000013,29,1014.0
3890.0,-1.7699999999999996,42,1191.0
3895.0,-1.459999999999999,40,1337.0
3900.0,-1.2200000000000006,38,1459.0
3905.0,-0.2900000000000009,38,1488.0
3910.0,1.120000000000001,30,1376.0
3915.0,1.7599999999999998,22,1200.0
3920.0,2.25,15,975.0
3925.0,-0.1899999999999995,9,994.0
3930.0,-0.28000000000000114,14,1022.0
3935.0,0.47000000000000064,14,975.0
3940.0,1.5399999999999991,17,821.0
3945.0,0.010000000000001563,17,820.0
3950.0,-0.9199999999999999,21,912.0
3955.0,0.14999999999999858,21,897.0
3960.0,1.0200000000000005,18,795.0
3965.0,1.67,16,628.0
3970.0,0.6900000000000004,9,559.0
3975.0,1.6199999999999997,15,397.0
3980.0,-0.7399999999999998,24,471.0
3985.0,-0.1900000000000004,24,490.0
3990.0,0.03000000000000025,23,487.0
3995.0,0.040000000000000036,17,483.0
4000.0,0.8900000000000001,15,394.0
4005.0,0.040000000000000036,13,390.0
4010.0,0.33999999999999986,15,356.0
4015.0,-0.029999999999999805,15,359.0
4020.0,-0.18000000000000016,14,377.0
4025.0,0.33000000000000007,15,344.0
4030.0,-0.8599999999999999,20,430.0
4035.0,-1.25,28,555.0
4040.0,-1.0600000000000005,29,661.0
4045.0,-0.4399999999999995,28,705.0
4050.0,-0.20999999999999996,28,726.0
4055.0,0.6099999999999994,23,665.0
4060.0,-0.1899999999999995,21,684.0
4065.0,-0.25,23,709.0
4070.0,-0.21999999999999975,23,731.0
4075.0,0.27999999999999936,17,703.0
4080.0,0.8600000000000003,22,617.0
4085.0,-0.8100000000000005,26,698.0
4090.0,-0.5899999999999999,28,757.0
4095.0,0.1900000000000004,22,738.0
4100.0,1.3200000000000003,17,606.0
4105.0,0.1999999999999993,22,586.0
4110.0,-0.16999999999999993,26,603.0
4115.0,-0.6200000000000001,34,665.0
4120.0,-1.1499999999999995,41,780.0
4125.0,-0.21999999999999975,36,802.0
4130.0,-0.0600000000000005,29,808.0
4135.0,0.009999999999999787,21,807.0
4140.0,0.1200000000000001,18,795.0
4145.0,1.4400000000000004,15,651.0
4150.0,-0.40000000000000036,22,691.0
4155.0,-0.6799999999999997,25,759.0
4160.0,-0.27000000000000046,23,786.0
4165.0,0.41000000000000014,20,745.0
4170.0,1.5300000000000002,16,592.0
4175.0,0.1200000000000001,16,580.0
4180.0,0.17999999999999972,20,562.0
4185.0,-0.28000000000000025,17,590.0
4190.0,0.47000000000000064,18,543.0
4195.0,1.1999999999999993,19,423.0
4200.0,-0.6099999999999994,25,484.0
4205.0,-1.6799999999999997,38,652.0
4210.0,-1.3900000000000006,37,791.0
4215.0,-1.0600000000000005,38,897.0
4220.0,-0.9699999999999989,32,994.0
4225.0,-0.9299999999999997,31,1087.0
4230.0,-0.8500000000000014,26,1172.0
4235.0,-0.3099999999999987,25,1203.0
4240.0,0.7299999999999986,19,1130.0
4245.0,2.7200000000000006,13,858.0
4250.0,-0.75,18,933.0
4255.0,-1.2899999999999991,32,1062.0
4260.0,-1.6500000000000004,44,1227.0
4265.0,-2.1900000000000013,54,1446.0
4270.0,-2.599999999999998,54,1706.0
4275.0,-2.740000000000002,55,1980.0
4280.0,-1.4600000000000009,49,2126.0
4285.0,0.120000000000001,41,2114.0
4290.0,-1.2800000000000011,33,2242.0
4295.0,-1.6499999999999986,34,2407.0
4300.0,-1.75,38,2582.0
4305.0,-0.6999999999999993,41,2652.0
4310.0,1.1799999999999997,38,2534.0
4315.0,1.1999999999999993,32,2414.0
4320.0,2.8100000000000023,24,2133.0
4325.0,3.7099999999999973,18,1762.0
4330.0,-0.3999999999999986,22,1802.0
4335.0,-0.8399999999999999,34,1886.0
4340.0,-0.4400000000000013,43,1930.0
4345.0,1.7699999999999996,41,1753.0
4350.0,-0.7399999999999984,32,1827.0
4355.0,-1.5,29,1977.0
4360.0,0.21999999999999886,26,1955.0
4365.0,2.1700000000000017,23,1738.0
4370.0,0.9399999999999977,19,1644.0
4375.0,2.540000000000001,17,1390.0
4380.0,0.6400000000000006,14,1326.0
4385.0,2.4299999999999997,18,1083.0
4390.0,0.6999999999999993,18,1013.0
4395.0,2.2300000000000004,16,790.0
4400.0,0.3800000000000008,16,752.0
4405.0,0.5299999999999994,17,699.0
4410.0,-0.1299999999999999,22,712.0
4415.0,-0.39999999999999947,26,752.0
4420.0,-1.4600000000000009,32,898.0
4425.0,-1.4399999999999995,37,1042.0
4430.0,-2.1099999999999994,45,1253.0
4435.0,-2.41,50,1494.0
4440.0,-2.7700000000000014,58,1771.0
4445.0,-1.6999999999999993,56,1941.0
4450.0,0.05999999999999872,48,1935.0
4455.0,0.1700000000000017,40,1918.0
4460.0,0.259999999999998,31,1892.0
4465.0,0.8100000000000023,22,1811.0
4470.0,2.83,18,1528.0
4475.0,3.289999999999999,18,1199.0
4480.0,-1.08,27,1307.0
4485.0,-1.7599999999999998,39,1483.0
4490.0,-0.9199999999999999,48,1575.0
4495.0,0.3200000000000003,46,1543.0
4500.0,-1.0899999999999999,42,1652.0
4505.0,-0.23000000000000043,45,1675.0
4510.0,-2.3999999999999986,49,1915.0
4515.0,-2.5600000000000023,52,2171.0
4520.0,-0.9699999999999989,49,2268.0
4525.0,0.9899999999999984,41,2169.0
4530.0,-0.6999999999999993,30,2239.0
4535.0,-1.1999999999999993,28,2359.0
4540.0,-1.4400000000000013,30,2503.0
4545.0,-1.759999999999998,38,2679.0
4550.0,-2.1999999999999993,47,2899.0
4555.0,-2.6700000000000017,58,3166.0
4560.0,-3.0400000000000027,62,3470.0
4565.0,-1.0899999999999963,57,3579.0
4570.0,0.6199999999999974,49,3517.0
4575.0,-0.9799999999999969,41,3615.0
4580.0,-1.75,46,3790.0
4585.0,-2.480000000000004,51,4038.0
4590.0,-1.0499999999999972,50,4143.0
4595.0,0.5399999999999991,43,4089.0
4600.0,0.8400000000000034,39,4005.0
4605.0,1.1499999999999986,35,3890.0
4610.0,4.269999999999996,30,3463.0
4615.0,7.040000000000003,25,2759.0
4620.0,-1.0199999999999996,20,2861.0
4625.0,-1.0500000000000007,23,2966.0
4630.0,-0.8900000000000006,27,3055.0
4635.0,-1.4800000000000004,35,3203.0
4640.0,-0.6999999999999957,37,3273.0
4645.0,-0.10000000000000142,36,3283.0
4650.0,1.6699999999999982,34,3116.0
4655.0,4.050000000000001,30,2711.0
4660.0,6.809999999999999,28,2030.0
4665.0,-1.1999999999999993,22,2150.0
4670.0,-1.1600000000000001,26,2266.0
4675.0,-1.0700000000000003,28,2373.0
4680.0,-1.379999999999999,36,2511.0
4685.0,-2.0600000000000023,44,2717.0
4690.0,-2.379999999999999,50,2955.0
4695.0,-2.7200000000000024,56,3227.0
4700.0,-2.8499999999999943,57,3512.0
4705.0,0.6899999999999977,53,3443.0
4710.0,4.48,44,2995.0
4715.0,-2.030000000000001,40,3198.0
4720.0,-1.9299999999999962,38,3391.0
4725.0,-1.240000000000002,38,3515.0
4730.0,-2.1099999999999994,45,3726.0
4735.0,-2.5700000000000003,55,3983.0
4740.0,0.4299999999999997,59,3940.0
4745.0,3.1400000000000006,51,3626.0
4750.0,3.219999999999999,40,3304.0
4755.0,3.1899999999999977,26,2985.0
4760.0,4.75,20,2510.0
4765.0,0.860000000000003,22,2424.0
4770.0,2.2099999999999973,29,2203.0
4775.0,-0.6699999999999982,32,2270.0
4780.0,-0.6900000000000013,35,2339.0
4785.0,-1.5700000000000003,37,2496.0
4790.0,0.060000000000002274,37,2490.0
4795.0,2.789999999999999,35,2211.0
4800.0,-1.2199999999999989,36,2333.0
4805.0,-1.9000000000000021,39,2523.0
4810.0,0.5800000000000018,38,2465.0
4815.0,2.4899999999999984,34,2216.0
4820.0,2.3900000000000006,34,1977.0
4825.0,0.8099999999999987,36,1896.0
4830.0,1.9600000000000009,34,1700.0
4835.0,-0.05000000000000071,29,1705.0
4840.0,-0.9499999999999993,31,1800.0
4845.0,-1.5,32,1950.0
4850.0,-1.9100000000000001,41,2141.0
4855.0,-0.370000000000001,40,2178.0
4860.0,0.7800000000000011,42,2100.0
4865.0,0.9299999999999997,36,2007.0
4870.0,2.1000000000000014,33,1797.0
4875.0,2.6799999999999997,30,1529.0
4880.0,-1.4499999999999993,28,1674.0
4885.0,-1.4700000000000024,32,1821.0
4890.0,-1.7699999999999996,38,1998.0
4895.0,-0.25,39,2023.0
4900.0,0.8399999999999999,37,1939.0
4905.0,1.0500000000000007,39,1834.0
4910.0,-0.379999999999999,41,1872.0
4915.0,1.1899999999999977,41,1753.0
4920.0,-1.0499999999999972,33,1858.0
4925.0,-0.23000000000000043,24,1881.0
4930.0,0.7300000000000004,22,1808.0
4935.0,2.039999999999999,24,1604.0
4940.0,2.209999999999999,24,1383.0
4945.0,1.5999999999999996,26,1223.0
4950.0,-0.05999999999999872,19,1229.0
4955.0,-0.14000000000000057,21,1243.0
4960.0,-0.1899999999999995,27,1262.0
4965.0,-1.620000000000001,36,1424.0
4970.0,-1.5899999999999999,39,1583.0
4975.0,-1.9099999999999984,45,1774.0
4980.0,0.03999999999999915,47,1770.0
4985.0,2.1499999999999986,45,1555.0
4990.0,-0.4399999999999995,41,1599.0
4995.0,0.7300000000000004,38,1526.0
5000.0,1.709999999999999,31,1355.0
5005.0,1.1400000000000006,23,1241.0
5010.0,1.2400000000000002,15,1117.0
5015.0,1.5,16,967.0
5020.0,0.09999999999999964,19,957.0
5025.0,0.4800000000000004,23,909.0
5030.0,-0.17999999999999972,23,927.0
5035.0,-1.3000000000000007,28,1057.0
5040.0,-0.5700000000000003,30,1114.0
5045.0,0.2900000000000009,29,1085.0
5050.0,1.0700000000000003,25,978.0
5055.0,0.16000000000000014,26,962.0
5060.0,1.2399999999999984,23,838.0
5065.0,0.13000000000000078,23,825.0
5070.0,-0.5700000000000003,26,882.0
5075.0,0.22000000000000064,22,860.0
5080.0,1.1899999999999995,25,741.0
5085.0,-0.009999999999999787,24,742.0
5090.0,-0.5300000000000002,25,795.0
5095.0,0.46999999999999975,21,748.0
5100.0,1.1400000000000006,17,634.0
5105.0,0.6600000000000001,22,568.0
5110.0,-0.8900000000000006,28,657.0
5115.0,-0.9399999999999995,32,751.0
5120.0,-0.3600000000000003,29,787.0
5125.0,-0.04999999999999982,31,792.0
5130.0,-0.9800000000000004,20,890.0
5135.0,-0.9599999999999991,23,986.0
5140.0,0.46999999999999886,25,939.0
5145.0,-1.1799999999999997,31,1057.0
5150.0,-0.9299999999999997,33,1150.0
5155.0,-0.3100000000000005,33,1181.0
5160.0,-1.1799999999999997,31,1299.0
5165.0,-1.67,32,1466.0
5170.0,-1.0500000000000007,29,1571.0
5175.0,-1.3000000000000007,36,1701.0
5180.0,0.46000000000000085,36,1655.0
5185.0,2.1000000000000014,33,1445.0
5190.0,0.25,36,1420.0
5195.0,0.46999999999999886,32,1373.0
5200.0,1.4000000000000004,32,1233.0
5205.0,-1.1999999999999993,22,1353.0
5210.0,-1.1500000000000004,25,1468.0
5215.0,0.3100000000000005,25,1437.0
5220.0,1.299999999999999,27,1307.0
5225.0,-0.8399999999999999,32,1391.0
5230.0,-0.9499999999999993,39,1486.0
5235.0,-0.9900000000000002,43,1585.0
5240.0,-0.9900000000000002,41,1684.0
5245.0,-0.33000000000000185,39,1717.0
5250.0,2.3400000000000016,30,1483.0
5255.0,-0.9399999999999995,20,1577.0
5260.0,-0.8599999999999994,18,1663.0
5265.0,0.7299999999999986,14,1590.0
5270.0,2.17,17,1373.0
5275.0,3.24,19,1049.0
5280.0,-0.6199999999999992,18,1111.0
5285.0,-1.0600000000000005,23,1217.0
5290.0,-1.2799999999999994,28,1345.0
5295.0,-0.33999999999999986,32,1379.0
5300.0,0.46999999999999886,31,1332.0
5305.0,0.3800000000000008,33,1294.0
5310.0,1.2899999999999991,37,1165.0
5315.0,-1.129999999999999,32,1278.0
5320.0,-1.5700000000000003,31,1435.0
5325.0,-1.5899999999999999,33,1594.0
5330.0,-1.92,41,1786.0
5335.0,-0.40000000000000213,40,1826.0
5340.0,0.8500000000000014,40,1741.0
5345.0,1.58,41,1583.0
5350.0,0.09999999999999964,33,1573.0
5355.0,0.40000000000000036,25,1533.0
5360.0,1.2300000000000004,20,1410.0
5365.0,0.6699999999999999,24,1343.0
5370.0,1.629999999999999,30,1180.0
5375.0,-0.629999999999999,39,1243.0
5380.0,-2.3900000000000006,52,1482.0
5385.0,-1.4600000000000009,55,1628.0
5390.0,-0.35999999999999943,47,1664.0
5395.0,-0.509999999999998,43,1715.0
5400.0,0.5700000000000003,38,1658.0
5405.0,-0.360000000000003,31,1694.0
5410.0,0.4700000000000024,28,1647.0
5415.0,0.00999999999999801,29,1646.0
5420.0,1.290000000000001,29,1517.0
5425.0,1.0299999999999994,23,1414.0
5430.0,1.4600000000000009,18,1268.0
5435.0,-0.5300000000000011,20,1321.0
5440.0,-1.3699999999999992,32,1458.0
5445.0,-1.1400000000000006,36,1572.0
5450.0,-0.9999999999999982,41,1672.0
5455.0,-0.8599999999999994,46,1758.0
5460.0,-0.3100000000000023,42,1789.0
5465.0,-0.34999999999999787,40,1824.0
5470.0,1.5599999999999987,32,1668.0
5475.0,2.7699999999999996,26,1391.0
5480.0,-0.3000000000000007,15,1421.0
5485.0,-0.33999999999999986,17,1455.0
5490.0,0.4400000000000013,22,1411.0
5495.0,1.83,22,1228.0
5500.0,-0.009999999999999787,17,1229.0
5505.0,1.1899999999999995,15,1110.0
5510.0,0.7300000000000004,17,1037.0
5515.0,2.219999999999999,18,815.0
5520.0,0.1900000000000004,16,796.0
5525.0,-1.1599999999999993,26,912.0
5530.0,-0.4800000000000004,23,960.0
5535.0,-0.7400000000000002,30,1034.0
5540.0,-1.620000000000001,37,1196.0
5545.0,-2.129999999999999,48,1409.0
5550.0,-2.5100000000000016,51,1660.0
5555.0,-0.8699999999999974,46,1747.0
5560.0,0.8399999999999999,40,1663.0
5565.0,-1.8000000000000007,34,1843.0
5570.0,-1.6900000000000013,34,2012.0
5575.0,-1.6699999999999982,34,2179.0
5580.0,-1.9499999999999993,43,2374.0
5585.0,-2.3200000000000003,49,2606.0
5590.0,-2.0500000000000007,56,2811.0
5595.0,-2.9499999999999993,61,3106.0
5600.0,-0.7900000000000027,58,3185.0
5605.0,1.1700000000000017,49,3068.0
5610.0,2.25,42,2843.0
5615.0,-1.6400000000000006,39,3007.0
5620.0,-1.7899999999999991,45,3186.0
5625.0,0.259999999999998,45,3160.0
5630.0,3.870000000000001,37,2773.0
5635.0,-0.2699999999999996,31,2800.0
5640.0,1.0,20,2700.0
5645.0,1.3099999999999987,20,2569.0
5650.0,2.8200000000000003,22,2287.0
5655.0,4.310000000000002,23,1856.0
5660.0,4.099999999999998,20,1446.0
5665.0,2.2600000000000016,22,1220.0
5670.0,1.7899999999999991,20,1041.0
5675.0,1.0700000000000003,17,934.0
5680.0,1.2699999999999996,19,807.0
5685.0,1.4100000000000001,19,666.0
5690.0,-0.22999999999999954,18,689.0
5695.0,0.17999999999999972,19,671.0
5700.0,0.20999999999999996,25,650.0
5705.0,-1.7400000000000002,39,824.0
5710.0,-1.6500000000000004,41,989.0
5715.0,-1.7199999999999989,47,1161.0
5720.0,-0.6900000000000013,47,1230.0
5725.0,0.6800000000000015,41,1162.0
5730.0,-0.7200000000000006,39,1234.0
5735.0,-1.9100000000000001,42,1425.0
5740.0,-1.5399999999999991,41,1579.0
5745.0,-1.370000000000001,39,1716.0
5750.0,-1.879999999999999,40,1904.0
5755.0,-2.0,40,2104.0
5760.0,-1.7200000000000024,38,2276.0
5765.0,-1.9799999999999969,40,2474.0
5770.0,0.33999999999999986,34,2440.0
5775.0,2.599999999999998,29,2180.0
5780.0,-1.2199999999999989,22,2302.0
5785.0,-0.9499999999999993,19,2397.0
5790.0,0.9100000000000001,15,2306.0
5795.0,2.669999999999998,10,2039.0
5800.0,0.1999999999999993,8,2019.0
5805.0,0.33000000000000185,13,1986.0
5810.0,-0.8000000000000007,20,2066.0
5815.0,-1.1999999999999993,27,2186.0
5820.0,0.5999999999999979,27,2126.0
5825.0,2.5,27,1876.0
5830.0,1.8500000000000014,19,1691.0
5835.0,-1.0,20,1791.0
5840.0,-0.9800000000000004,21,1889.0
5845.0,-1.2899999999999991,29,2018.0
5850.0,0.5599999999999987,32,1962.0
5855.0,2.830000000000002,28,1679.0
5860.0,-1.5399999999999991,30,1833.0
5865.0,-1.4000000000000021,28,1973.0
5870.0,1.0300000000000011,24,1870.0
5875.0,3.33,21,1537.0
5880.0,1.5899999999999999,15,1378.0
5885.0,1.4900000000000002,17,1229.0
5890.0,0.9199999999999999,20,1137.0
5895.0,-0.3200000000000003,28,1169.0
5900.0,-1.7100000000000009,37,1340.0
5905.0,-2.08,46,1548.0
5910.0,-2.4299999999999997,49,1791.0
5915.0,0.4400000000000013,43,1747.0
5920.0,1.8599999999999994,41,1561.0
5925.0,-0.28000000000000114,31,1589.0
5930.0,-0.16000000000000014,23,1605.0
5935.0,-0.9299999999999997,28,1698.0
5940.0,-1.6400000000000006,36,1862.0
5945.0,-0.39000000000000057,38,1901.0
5950.0,1.2200000000000024,37,1779.0
5955.0,-1.1099999999999994,32,1890.0
5960.0,-0.620000000000001,27,1952.0
5965.0,0.4400000000000013,25,1908.0
5970.0,2.299999999999997,25,1678.0
5975.0,-0.7300000000000004,21,1751.0
5980.0,-0.879999999999999,25,1839.0
5985.0,0.879999999999999,21,1751.0
5990.0,2.280000000000001,23,1523.0
5995.0,0.9199999999999999,32,1431.0
6000.0,0.4299999999999997,35,1388.0
6005.0,1.5900000000000016,32,1229.0
6010.0,-0.23000000000000043,22,1252.0
6015.0,-1.1100000000000012,25,1363.0
6020.0,-0.4499999999999993,19,1408.0
6025.0,-0.6500000000000004,25,1473.0
6030.0,-0.8899999999999988,30,1562.0
6035.0,-0.9800000000000022,37,1660.0
6040.0,-1.6899999999999977,39,1829.0
6045.0,-1.9299999999999997,39,2022.0
6050.0,0.379999999999999,33,1984.0
6055.0,2.6900000000000013,25,1715.0
6060.0,4.609999999999999,18,1254.0
6065.0,-0.8200000000000003,17,1336.0
6070.0,-0.7200000000000006,15,1408.0
6075.0,0.6899999999999995,16,1339.0
6080.0,2.74,14,1065.0
6085.0,0.030000000000001137,10,1062.0
6090.0,0.05999999999999872,13,1056.0
6095.0,-0.7599999999999998,18,1132.0
6100.0,-1.2899999999999991,29,1261.0
6105.0,-0.040000000000000924,31,1265.0
6110.0,1.4299999999999997,29,1122.0
6115.0,-0.7400000000000002,28,1196.0
6120.0,-1.3099999999999987,24,1327.0
6125.0,-1.2300000000000004,27,1450.0
6130.0,-1.5199999999999996,33,1602.0
6135.0,-0.16000000000000014,38,1618.0
6140.0,1.08,39,1510.0
6145.0,0.1899999999999995,30,1491.0
6150.0,-0.7599999999999998,27,1567.0
6155.0,0.9100000000000001,23,1476.0
6160.0,2.25,22,1251.0
6165.0,0.2699999999999996,27,1224.0
6170.0,0.9600000000000009,30,1128.0
6175.0,0.8099999999999987,30,1047.0
6180.0,0.5899999999999999,23,988.0
6185.0,1.040000000000001,14,884.0
6190.0,1.3599999999999994,14,748.0
6195.0,0.08000000000000007,21,740.0
6200.0,-0.1999999999999993,22,760.0
6205.0,0.6999999999999993,21,690.0
6210.0,0.1900000000000004,22,671.0
6215.0,0.5800000000000001,19,613.0
6220.0,-0.6799999999999997,19,681.0
6225.0,-1.1500000000000004,30,796.0
6230.0,-0.9400000000000004,32,890.0
6235.0,-0.9399999999999995,36,984.0
6240.0,-0.6099999999999994,40,1045.0
6245.0,-1.83,46,1228.0
6250.0,-0.75,40,1303.0
6255.0,0.8300000000000001,32,1220.0
6260.0,1.83,23,1037.0
6265.0,-0.3200000000000003,11,1069.0
6270.0,0.16000000000000014,12,1053.0
6275.0,0.41999999999999993,12,1011.0
6280.0,1.5899999999999999,14,852.0
6285.0,-0.16000000000000014,14,868.0
6290.0,-0.75,16,943.0
6295.0,-0.6699999999999999,20,1010.0
6300.0,-1.2200000000000006,27,1132.0
6305.0,-1.5999999999999996,36,1292.0
6310.0,-0.5600000000000005,37,1348.0
6315.0,0.009999999999999787,41,1347.0
6320.0,-0.25,39,1372.0
6325.0,1.120000000000001,31,1260.0
6330.0,-1.4100000000000001,27,1401.0
6335.0,-1.25,26,1526.0
6340.0,-1.3199999999999985,28,1658.0
6345.0,-0.7300000000000004,29,1731.0
6350.0,-0.6400000000000006,37,1795.0
6355.0,-0.8200000000000003,41,1877.0
6360.0,-0.9800000000000004,42,1975.0
6365.0,-1.9699999999999989,42,2172.0
6370.0,-2.080000000000002,42,2380.0
6375.0,0.28999999999999915,37,2351.0
6380.0,3.7600000000000016,28,1975.0
6385.0,-0.6700000000000017,20,2042.0
6390.0,-0.9299999999999997,18,2135.0
6395.0,-0.5399999999999991,16,2189.0
6400.0,-0.8900000000000006,22,2278.0
6405.0,-1.3399999999999999,29,2412.0
6410.0,-1.6499999999999986,35,2577.0
6415.0,-2.0100000000000016,42,2778.0
6420.0,-2.099999999999998,42,2988.0
