step_time,reward,total_stopped,total_wait_time,episode,terminal_observation
74285.0,2.6899999999999977,77,5036.0,,
74290.0,-1.5799999999999983,75,5194.0,,
74295.0,-1.5600000000000023,68,5350.0,,
74300.0,-1.3699999999999974,60,5487.0,,
74305.0,0.46999999999999886,55,5440.0,,
74310.0,0.8900000000000006,52,5351.0,,
74315.0,3.6400000000000006,54,4987.0,,
74320.0,4.339999999999996,56,4553.0,,
74325.0,3.0600000000000023,61,4247.0,,
74330.0,3.460000000000001,67,3901.0,,
74335.0,-3.5500000000000043,74,4256.0,,
74340.0,-3.9399999999999977,82,4650.0,,
74345.0,-2.0900000000000034,83,4859.0,,
74350.0,0.46000000000000085,79,4813.0,,
74355.0,-0.07000000000000028,79,4820.0,,
74360.0,-0.46999999999999886,72,4867.0,,
74365.0,1.7000000000000028,68,4697.0,,
74370.0,-1.3500000000000014,64,4832.0,,
74375.0,1.7899999999999991,56,4653.0,,
74380.0,0.030000000000001137,52,4650.0,,
74385.0,-0.0799999999999983,54,4658.0,,
74390.0,-1.7000000000000028,59,4828.0,,
74395.0,-3.219999999999999,70,5150.0,,
74400.0,-2.719999999999999,74,5422.0,,
74405.0,-2.509999999999998,77,5673.0,,
74410.0,-1.4500000000000028,75,5818.0,,
74415.0,1.1000000000000014,69,5708.0,,
74420.0,-0.8599999999999994,64,5794.0,,
74425.0,1.5499999999999972,62,5639.0,,
74430.0,-0.9500000000000028,56,5734.0,,
74435.0,-1.0899999999999963,58,5843.0,,
74440.0,-0.5600000000000023,57,5899.0,,
74445.0,-0.23999999999999488,57,5923.0,,
74450.0,3.729999999999997,59,5550.0,,
74455.0,-0.4299999999999997,62,5593.0,,
74460.0,2.030000000000001,59,5390.0,,
74465.0,4.229999999999997,57,4967.0,,
74470.0,-1.7399999999999949,56,5141.0,,
74475.0,-0.1600000000000037,61,5157.0,,
74480.0,0.03999999999999915,59,5153.0,,
74485.0,3.009999999999998,59,4852.0,,
74490.0,-0.3299999999999983,55,4885.0,,
74495.0,1.4400000000000048,57,4741.0,,
74500.0,1.4299999999999997,57,4598.0,,
74505.0,4.049999999999997,58,4193.0,,
74510.0,2.759999999999998,61,3917.0,,
74515.0,-0.28999999999999915,61,3946.0,,
74520.0,-0.22999999999999687,59,3969.0,,
74525.0,0.4799999999999969,60,3921.0,,
74530.0,1.3400000000000034,57,3787.0,,
74535.0,0.5499999999999972,52,3732.0,,
74540.0,-2.240000000000002,65,3956.0,,
74545.0,-1.9099999999999966,73,4147.0,,
74550.0,-0.7100000000000009,77,4218.0,,
74555.0,-1.0799999999999983,76,4326.0,,
74560.0,0.3299999999999983,70,4293.0,,
74565.0,0.9500000000000028,67,4198.0,,
74570.0,-0.8500000000000014,67,4283.0,,
74575.0,0.12999999999999545,64,4270.0,,
74580.0,2.6000000000000014,66,4010.0,,
74585.0,-1.2199999999999989,63,4132.0,,
74590.0,0.7899999999999991,56,4053.0,,
74595.0,0.21000000000000085,51,4032.0,,
74600.0,-0.4299999999999997,48,4075.0,,
74605.0,-0.1700000000000017,49,4092.0,,
74610.0,1.0500000000000043,49,3987.0,,
74615.0,1.6899999999999977,55,3818.0,,
74620.0,-0.509999999999998,56,3869.0,,
74625.0,1.4600000000000009,57,3723.0,,
74630.0,0.11999999999999744,62,3711.0,,
74635.0,-3.3699999999999974,70,4048.0,,
74640.0,-1.9500000000000028,71,4243.0,,
74645.0,0.0899999999999963,74,4234.0,,
74650.0,-1.5799999999999983,73,4392.0,,
74655.0,0.7000000000000028,68,4322.0,,
74660.0,-1.740000000000002,66,4496.0,,
74665.0,-0.00999999999999801,60,4497.0,,
74670.0,-0.14000000000000057,58,4511.0,,
74675.0,-0.8800000000000026,62,4599.0,,
74680.0,-0.3200000000000003,64,4631.0,,
74685.0,1.1400000000000006,67,4517.0,,
74690.0,0.5300000000000011,62,4464.0,,
74695.0,3.469999999999999,55,4117.0,,
74700.0,1.1499999999999986,53,4002.0,,
74705.0,0.480000000000004,55,3954.0,,
74710.0,1.2999999999999972,59,3824.0,,
74715.0,-1.6499999999999986,60,3989.0,,
74720.0,-0.18999999999999773,58,4008.0,,
74725.0,-0.060000000000002274,55,4014.0,,
74730.0,0.7100000000000009,54,3943.0,,
74735.0,0.509999999999998,59,3892.0,,
74740.0,-1.0700000000000003,57,3999.0,,
74745.0,-0.3299999999999983,55,4032.0,,
74750.0,-2.030000000000001,60,4235.0,,
74755.0,-0.8799999999999955,58,4323.0,,
74760.0,-1.1100000000000065,51,4434.0,,
74765.0,-0.1699999999999946,53,4451.0,,
74770.0,-1.980000000000004,52,4649.0,,
74775.0,-1.3999999999999986,52,4789.0,,
74780.0,-1.7000000000000028,55,4959.0,,
74785.0,-1.75,61,5134.0,,
74790.0,-0.8899999999999935,61,5223.0,,
74795.0,0.7999999999999972,61,5143.0,,
74800.0,3.6000000000000014,58,4783.0,,
74805.0,-2.3400000000000034,57,5017.0,,
74810.0,-1.759999999999998,57,5193.0,,
74815.0,-1.2800000000000011,57,5321.0,,
74820.0,-0.21999999999999886,56,5343.0,,
74825.0,-1.0600000000000023,54,5449.0,,
74830.0,-1.75,53,5624.0,,
74835.0,-0.259999999999998,54,5650.0,,
74840.0,-2.1000000000000014,69,5860.0,,
74845.0,-2.1099999999999994,75,6071.0,,
74850.0,-1.75,79,6246.0,,
74855.0,0.8000000000000043,79,6166.0,,
74860.0,4.029999999999994,72,5763.0,,
74865.0,-0.5399999999999991,62,5817.0,,
74870.0,-1.3599999999999994,59,5953.0,,
74875.0,-1.509999999999998,53,6104.0,,
74880.0,0.13000000000000256,53,6091.0,,
74885.0,-0.23000000000000398,58,6114.0,,
74890.0,-1.9799999999999969,60,6312.0,,
74895.0,-1.0300000000000082,59,6415.0,,
74900.0,-2.25,66,6640.0,,
74905.0,-3.5,73,6990.0,,
74910.0,-2.6599999999999966,75,7256.0,,
74915.0,-2.039999999999992,80,7460.0,,
74920.0,-1.9000000000000057,80,7650.0,,
74925.0,1.1200000000000045,75,7538.0,,
74930.0,6.259999999999991,70,6912.0,,
74935.0,10.460000000000008,67,5866.0,,
74940.0,-2.470000000000006,63,6113.0,,
74945.0,-1.519999999999996,58,6265.0,,
74950.0,-0.5900000000000034,59,6324.0,,
74955.0,1.2600000000000051,56,6198.0,,
74960.0,1.7299999999999969,55,6025.0,,
74965.0,5.060000000000002,56,5519.0,,
74970.0,-0.480000000000004,55,5567.0,,
74975.0,2.6000000000000014,55,5307.0,,
74980.0,-0.7700000000000031,56,5384.0,,
74985.0,-0.46999999999999886,56,5431.0,,
74990.0,-1.5799999999999983,56,5589.0,,
74995.0,-3.1799999999999997,68,5907.0,,
75000.0,-2.549999999999997,72,6162.0,,
75005.0,-1.9200000000000017,79,6354.0,,
75010.0,1.1999999999999957,75,6234.0,,
75015.0,5.510000000000005,68,5683.0,,
75020.0,5.93,69,5090.0,,
75025.0,-0.5,61,5140.0,,
75030.0,2.3599999999999994,63,4904.0,,
75035.0,4.589999999999996,65,4445.0,,
75040.0,1.4000000000000057,69,4305.0,,
75045.0,-0.9100000000000037,65,4396.0,,
75050.0,-0.6899999999999977,71,4465.0,,
75055.0,-2.1700000000000017,67,4682.0,,
75060.0,-2.539999999999999,68,4936.0,,
75065.0,-0.1700000000000017,72,4953.0,,
75070.0,3.1300000000000026,76,4640.0,,
75075.0,0.5899999999999963,83,4581.0,,
75080.0,-2.259999999999998,76,4807.0,,
75085.0,0.28000000000000114,74,4779.0,,
75090.0,-0.8900000000000006,68,4868.0,,
75095.0,1.9500000000000028,60,4673.0,,
75100.0,-1.1100000000000065,60,4784.0,,
75105.0,0.720000000000006,65,4712.0,,
75110.0,-1.220000000000006,64,4834.0,,
75115.0,0.5900000000000034,63,4775.0,,
75120.0,0.4099999999999966,67,4734.0,,
75125.0,0.19000000000000483,67,4715.0,,
75130.0,-1.0799999999999983,61,4823.0,,
75135.0,0.8899999999999935,64,4734.0,,
75140.0,-1.3699999999999974,67,4871.0,,
75145.0,-0.8900000000000006,69,4960.0,,
75150.0,-1.3500000000000014,71,5095.0,,
75155.0,0.6099999999999994,73,5034.0,,
75160.0,-2.299999999999997,72,5264.0,,
75165.0,-0.4799999999999969,72,5312.0,,
75170.0,-1.3700000000000045,71,5449.0,,
75175.0,-0.5799999999999983,72,5507.0,,
75180.0,0.3299999999999983,78,5474.0,,
75185.0,-1.2100000000000009,76,5595.0,,
75190.0,1.6099999999999994,74,5434.0,,
75195.0,0.13000000000000256,72,5421.0,,
75200.0,1.240000000000002,66,5297.0,,
75205.0,0.3999999999999986,59,5257.0,,
75210.0,-0.4799999999999969,70,5305.0,,
75215.0,-1.9400000000000048,80,5499.0,,
75220.0,-0.9499999999999957,84,5594.0,,
75225.0,-1.3599999999999994,82,5730.0,,
75230.0,0.01999999999999602,82,5728.0,,
75235.0,-0.9699999999999989,80,5825.0,,
75240.0,3.710000000000001,72,5454.0,,
75245.0,-1.6700000000000017,58,5621.0,,
75250.0,-0.5399999999999991,56,5675.0,,
75255.0,0.5499999999999972,57,5620.0,,
75260.0,2.1400000000000006,70,5406.0,,
75265.0,3.3700000000000045,73,5069.0,,
75270.0,-0.8200000000000003,66,5151.0,,
75275.0,0.6299999999999955,64,5088.0,,
75280.0,0.3100000000000023,56,5057.0,,
75285.0,1.0900000000000034,53,4948.0,,
75290.0,-1.4200000000000017,57,5090.0,,
75295.0,-0.4100000000000037,62,5131.0,,
75300.0,-1.7899999999999991,73,5310.0,,
75305.0,-1.5,79,5460.0,,
75310.0,-0.4799999999999969,81,5508.0,,
75315.0,-2.3900000000000006,75,5747.0,,
75320.0,-1.009999999999998,68,5848.0,,
75325.0,-0.020000000000003126,60,5850.0,,
75330.0,4.32,59,5418.0,,
75335.0,-0.8699999999999974,58,5505.0,,
75340.0,2.1400000000000006,54,5291.0,,
75345.0,2.1599999999999966,53,5075.0,,
75350.0,-0.25,47,5100.0,,
75355.0,0.9500000000000028,45,5005.0,,
75360.0,-0.480000000000004,51,5053.0,,
75365.0,1.6099999999999994,55,4892.0,,
75370.0,0.17999999999999972,59,4874.0,,
75375.0,-1.7800000000000011,63,5052.0,,
75380.0,-1.9499999999999957,62,5247.0,,
75385.0,-0.9600000000000009,60,5343.0,,
75390.0,0.46000000000000085,62,5297.0,,
75395.0,-2.8100000000000023,61,5578.0,,
75400.0,-2.8299999999999983,61,5861.0,,
75405.0,-1.3100000000000023,61,5992.0,,
75410.0,0.13000000000000256,66,5979.0,,
75415.0,-3.0500000000000043,68,6284.0,,
75420.0,-2.8499999999999943,69,6569.0,,
75425.0,1.2399999999999949,65,6445.0,,
75430.0,5.440000000000005,61,5901.0,,
75435.0,1.1099999999999994,49,5790.0,,
75440.0,1.4399999999999977,47,5646.0,,
75445.0,0.3400000000000034,47,5612.0,,
75450.0,0.759999999999998,62,5536.0,,
75455.0,-1.6700000000000017,73,5703.0,,
75460.0,-2.4200000000000017,77,5945.0,,
75465.0,0.8900000000000006,67,5856.0,,
75470.0,3.9100000000000037,56,5465.0,,
75475.0,1.259999999999998,45,5339.0,,
75480.0,1.490000000000002,41,5190.0,,
75485.0,-1.0600000000000023,40,5296.0,,
75490.0,-0.46999999999999886,49,5343.0,,
75495.0,-0.39000000000000057,59,5382.0,,
75500.0,-1.5300000000000011,60,5535.0,,
75505.0,-0.269999999999996,56,5562.0,,
75510.0,0.4299999999999997,52,5519.0,,
75515.0,2.1099999999999994,50,5308.0,,
75520.0,7.019999999999996,53,4606.0,,
75525.0,-1.6499999999999986,52,4771.0,,
75530.0,-0.46000000000000085,50,4817.0,,
75535.0,0.30000000000000426,50,4787.0,,
75540.0,-1.3500000000000014,50,4922.0,,
75545.0,-1.4600000000000009,51,5068.0,,
75550.0,-2.270000000000003,60,5295.0,,
75555.0,-2.539999999999999,64,5549.0,,
75560.0,1.3500000000000014,60,5414.0,,
75565.0,5.890000000000001,57,4825.0,,
75570.0,9.14,55,3911.0,,
75575.0,-0.21000000000000085,49,3932.0,,
75580.0,1.7299999999999969,45,3759.0,,
75585.0,-1.7399999999999949,46,3933.0,,
75590.0,-1.5900000000000034,55,4092.0,,
75595.0,-0.3200000000000003,60,4124.0,,
75600.0,-0.9299999999999997,68,4217.0,,
75605.0,-1.4899999999999949,72,4366.0,,
75610.0,0.20999999999999375,69,4345.0,,
75615.0,1.3900000000000006,64,4206.0,,
75620.0,4.0,65,3806.0,,
75625.0,-2.239999999999995,64,4030.0,,
75630.0,-0.990000000000002,56,4129.0,,
75635.0,0.38000000000000256,51,4091.0,,
75640.0,2.7099999999999937,44,3820.0,,
75645.0,1.0800000000000054,41,3712.0,,
75650.0,1.5799999999999983,44,3554.0,,
75655.0,-0.03999999999999915,45,3558.0,,
75660.0,2.460000000000001,48,3312.0,,
75665.0,0.6499999999999986,60,3247.0,,
75670.0,-1.3599999999999994,59,3383.0,,
75675.0,0.21999999999999886,54,3361.0,,
75680.0,0.8699999999999974,54,3274.0,,
75685.0,-1.519999999999996,51,3426.0,,
75690.0,-2.8500000000000014,61,3711.0,,
75695.0,-1.8100000000000023,69,3892.0,,
75700.0,-1.0,68,3992.0,,
75705.0,-1.6799999999999997,65,4160.0,,
75710.0,0.21000000000000085,58,4139.0,,
75715.0,-0.269999999999996,57,4166.0,,
75720.0,2.1999999999999957,53,3946.0,,
75725.0,0.6600000000000037,49,3880.0,,
75730.0,0.9799999999999969,51,3782.0,,
75735.0,1.1899999999999977,51,3663.0,,
75740.0,1.3200000000000003,52,3531.0,,
75745.0,-1.1699999999999946,52,3648.0,,
75750.0,0.03999999999999915,53,3644.0,,
75755.0,0.04999999999999716,55,3639.0,,
75760.0,-0.8999999999999986,58,3729.0,,
75765.0,0.6599999999999966,57,3663.0,,
75770.0,1.1500000000000057,58,3548.0,,
75775.0,-2.200000000000003,56,3768.0,,
75780.0,-1.5300000000000011,59,3921.0,,
75785.0,-1.9699999999999989,62,4118.0,,
75790.0,-3.280000000000001,68,4446.0,,
75795.0,-0.39000000000000057,64,4485.0,,
75800.0,2.6700000000000017,60,4218.0,,
75805.0,-2.1300000000000026,58,4431.0,,
75810.0,-1.3499999999999943,53,4566.0,,
75815.0,0.6299999999999955,49,4503.0,,
75820.0,2.469999999999999,40,4256.0,,
75825.0,-0.04999999999999716,38,4261.0,,
75830.0,1.2299999999999969,40,4138.0,,
75835.0,-0.29999999999999716,42,4168.0,,
75840.0,-0.35999999999999943,49,4204.0,,
75845.0,-1.3900000000000006,58,4343.0,,
75850.0,-1.0300000000000011,61,4446.0,,
75855.0,-1.3599999999999994,58,4582.0,,
75860.0,-0.00999999999999801,55,4583.0,,
75865.0,-1.8700000000000045,53,4770.0,,
75870.0,-0.9099999999999966,55,4861.0,,
75875.0,0.7100000000000009,52,4790.0,,
75880.0,3.6499999999999986,51,4425.0,,
75885.0,6.640000000000001,50,3761.0,,
75890.0,-0.6600000000000037,45,3827.0,,
75895.0,0.7900000000000063,44,3748.0,,
75900.0,-0.8400000000000034,46,3832.0,,
75905.0,-0.7299999999999969,53,3905.0,,
75910.0,0.9299999999999997,53,3812.0,,
75915.0,5.469999999999999,53,3265.0,,
75920.0,0.7699999999999996,44,3188.0,,
75925.0,0.41000000000000014,40,3147.0,,
75930.0,1.5899999999999999,43,2988.0,,
75935.0,3.4299999999999997,52,2645.0,,
75940.0,-1.3900000000000006,52,2784.0,,
75945.0,-0.21000000000000085,51,2805.0,,
75950.0,-0.6999999999999993,45,2875.0,,
75955.0,-0.19000000000000128,41,2894.0,,
75960.0,-0.2799999999999976,47,2922.0,,
75965.0,-1.4600000000000009,55,3068.0,,
75970.0,-0.75,59,3143.0,,
75975.0,0.03999999999999915,63,3139.0,,
75980.0,-2.3500000000000014,54,3374.0,,
75985.0,-1.7399999999999949,50,3548.0,,
75990.0,1.279999999999994,50,3420.0,,
75995.0,0.19000000000000483,60,3401.0,,
76000.0,-2.980000000000004,65,3699.0,,
76005.0,-3.1599999999999966,72,4015.0,,
76010.0,-2.020000000000003,70,4217.0,,
76015.0,0.2700000000000031,62,4190.0,,
76020.0,0.01999999999999602,51,4188.0,,
76025.0,4.560000000000002,41,3732.0,,
76030.0,1.1799999999999997,29,3614.0,,
76035.0,1.4100000000000037,23,3473.0,,
76040.0,-0.28000000000000114,24,3501.0,,
76045.0,-1.5300000000000011,37,3654.0,,
76050.0,-2.200000000000003,49,3874.0,,
76055.0,-1.1499999999999986,54,3989.0,,
76060.0,-0.6400000000000006,60,4053.0,,
76065.0,-0.35999999999999943,59,4089.0,,
76070.0,0.6799999999999997,49,4021.0,,
76075.0,3.6199999999999974,42,3659.0,,
76080.0,-1.1699999999999946,38,3776.0,,
76085.0,-0.25,32,3801.0,,
76090.0,0.23999999999999488,31,3777.0,,
76095.0,-1.9499999999999957,42,3972.0,,
76100.0,-2.3100000000000023,50,4203.0,,
76105.0,-0.04999999999999716,60,4208.0,,
76110.0,2.6199999999999974,62,3946.0,,
76115.0,3.8000000000000043,60,3566.0,,
76120.0,-0.7100000000000009,56,3637.0,,
76125.0,-1.2100000000000009,51,3758.0,,
76130.0,-0.7199999999999989,47,3830.0,,
76135.0,0.5399999999999991,43,3776.0,,
76140.0,3.4299999999999997,41,3433.0,,
76145.0,-2.3000000000000043,52,3663.0,,
76150.0,-2.8399999999999963,61,3947.0,,
76155.0,-0.3299999999999983,64,3980.0,,
76160.0,2.8699999999999974,70,3693.0,,
76165.0,-0.5300000000000011,70,3746.0,,
76170.0,3.3200000000000003,63,3414.0,,
76175.0,-1.5,57,3564.0,,
76180.0,0.13000000000000256,52,3551.0,,
76185.0,-0.8700000000000045,54,3638.0,,
76190.0,-0.01999999999999602,54,3640.0,,
76195.0,-1.5500000000000043,54,3795.0,,
76200.0,-0.9399999999999977,50,3889.0,,
76205.0,0.5499999999999972,47,3834.0,,
76210.0,2.720000000000006,49,3562.0,,
76215.0,0.7899999999999991,49,3483.0,,
76220.0,-2.8100000000000023,62,3764.0,,
76225.0,-1.6400000000000006,74,3928.0,,
76230.0,-0.07000000000000028,76,3935.0,,
76235.0,-1.6999999999999957,71,4105.0,,
76240.0,-1.470000000000006,61,4252.0,,
76245.0,-0.3999999999999986,52,4292.0,,
76250.0,2.190000000000005,47,4073.0,,
76255.0,-1.980000000000004,47,4271.0,,
76260.0,-2.6400000000000006,59,4535.0,,
76265.0,-1.1599999999999966,64,4651.0,,
76270.0,1.1199999999999974,70,4539.0,,
76275.0,0.17999999999999972,71,4521.0,,
76280.0,-0.10999999999999943,73,4532.0,,
76285.0,-2.9399999999999977,73,4826.0,,
76290.0,-3.8400000000000034,80,5210.0,,
76295.0,-3.3699999999999974,81,5547.0,,
76300.0,-2.6799999999999997,79,5815.0,,
76305.0,-3.480000000000004,77,6163.0,,
76310.0,-3.809999999999995,78,6544.0,,
76315.0,-4.040000000000006,83,6948.0,,
76320.0,-3.9200000000000017,82,7340.0,,
76325.0,-3.4499999999999886,79,7685.0,,
76330.0,-3.780000000000001,78,8063.0,,
76335.0,-4.030000000000001,83,8466.0,,
76340.0,-3.930000000000007,83,8859.0,,
76345.0,-3.5799999999999983,78,9217.0,,
76350.0,0.8599999999999994,74,9131.0,,
76355.0,5.0,69,8631.0,,
76360.0,-3.469999999999999,72,8978.0,,
76365.0,-3.6099999999999994,74,9339.0,,
76370.0,-0.46999999999999886,75,9386.0,,
76375.0,5.510000000000005,79,8835.0,,
76380.0,0.45999999999999375,76,8789.0,,
76385.0,6.090000000000003,70,8180.0,,
76390.0,-3.3200000000000074,68,8512.0,,
76395.0,-3.519999999999996,71,8864.0,,
76400.0,0.04000000000000625,73,8860.0,,
76405.0,6.349999999999994,76,8225.0,,
76410.0,-2.3900000000000006,72,8464.0,,
76415.0,-0.9699999999999989,68,8561.0,,
76420.0,1.1899999999999977,61,8442.0,,
76425.0,2.969999999999999,53,8145.0,,
76430.0,-1.1899999999999977,53,8264.0,,
76435.0,-3.0,66,8564.0,,
76440.0,-3.6099999999999994,76,8925.0,,
76445.0,-1.3499999999999943,86,9060.0,,
76450.0,0.47999999999998977,87,9012.0,,
76455.0,0.04000000000000625,85,9008.0,,
76460.0,-3.0799999999999983,79,9316.0,,
76465.0,-1.6599999999999966,73,9482.0,,
76470.0,0.44999999999998863,68,9437.0,,
76475.0,2.3900000000000006,66,9198.0,,
76480.0,1.8100000000000023,59,9017.0,,
76485.0,9.450000000000003,53,8072.0,,
76490.0,-0.519999999999996,48,8124.0,,
76495.0,1.7299999999999898,41,7951.0,,
76500.0,4.8500000000000085,39,7466.0,,
76505.0,7.769999999999996,38,6689.0,,
76510.0,1.4599999999999937,42,6543.0,,
76515.0,-2.519999999999996,55,6795.0,,
76520.0,2.030000000000001,60,6592.0,,
76525.0,8.620000000000005,68,5730.0,,
76530.0,1.4499999999999957,65,5585.0,,
76535.0,1.6799999999999997,61,5417.0,,
76540.0,3.030000000000001,57,5114.0,,
76545.0,0.740000000000002,56,5040.0,,
76550.0,-0.9500000000000028,57,5135.0,,
76555.0,0.6799999999999997,59,5067.0,,
76560.0,-2.4099999999999966,63,5308.0,,
76565.0,-3.210000000000001,66,5629.0,,
76570.0,-2.6099999999999994,70,5890.0,,
76575.0,-1.3900000000000006,76,6029.0,,
76580.0,-2.469999999999999,81,6276.0,,
76585.0,-1.5500000000000043,71,6431.0,,
76590.0,1.0399999999999991,63,6327.0,,
76595.0,2.9299999999999997,62,6034.0,,
76600.0,-2.039999999999999,59,6238.0,,
76605.0,-1.1499999999999986,61,6353.0,,
76610.0,-3.039999999999992,71,6657.0,,
76615.0,-3.6000000000000085,72,7017.0,,
76620.0,2.530000000000001,74,6764.0,,
76625.0,8.64,69,5900.0,,
76630.0,-1.740000000000002,72,6074.0,,
76635.0,-3.710000000000001,76,6445.0,,
76640.0,-1.1700000000000017,74,6562.0,,
76645.0,1.1099999999999994,70,6451.0,,
76650.0,-0.8299999999999983,66,6534.0,,
76655.0,-0.6899999999999977,62,6603.0,,
76660.0,0.15000000000000568,65,6588.0,,
76665.0,2.309999999999995,60,6357.0,,
76670.0,6.789999999999999,56,5678.0,,
76675.0,6.920000000000002,56,4986.0,,
76680.0,-0.14999999999999858,50,5001.0,,
76685.0,3.5799999999999983,49,4643.0,,
76690.0,-0.9100000000000037,49,4734.0,,
76695.0,1.2100000000000009,52,4613.0,,
76700.0,0.4100000000000037,57,4572.0,,
76705.0,0.4399999999999977,62,4528.0,,
76710.0,-0.6099999999999994,64,4589.0,,
76715.0,0.2700000000000031,62,4562.0,,
76720.0,4.269999999999996,56,4135.0,,
76725.0,-0.17999999999999972,53,4153.0,,
76730.0,-1.4600000000000009,44,4299.0,,
76735.0,0.6600000000000037,41,4233.0,,
76740.0,2.3599999999999994,43,3997.0,,
76745.0,0.7899999999999991,52,3918.0,,
76750.0,5.0,55,3418.0,,
76755.0,-0.5499999999999972,57,3473.0,,
76760.0,-1.3800000000000026,56,3611.0,,
76765.0,0.6000000000000014,56,3551.0,,
76770.0,1.7899999999999991,49,3372.0,,
76775.0,1.0700000000000003,44,3265.0,,
76780.0,2.539999999999999,45,3011.0,,
76785.0,0.4499999999999993,49,2966.0,,
76790.0,-1.0700000000000003,49,3073.0,,
76795.0,-0.8499999999999979,57,3158.0,,
76800.0,-1.9400000000000048,64,3352.0,,
76805.0,-1.7199999999999989,66,3524.0,,
76810.0,-0.10999999999999943,67,3535.0,,
76815.0,-2.1799999999999997,72,3753.0,,
76820.0,-3.8100000000000023,79,4134.0,,
76825.0,-1.75,80,4309.0,,
76830.0,-0.4399999999999977,78,4353.0,,
76835.0,-2.009999999999998,73,4554.0,,
76840.0,-1.6199999999999974,65,4716.0,,
76845.0,-2.430000000000007,62,4959.0,,
76850.0,-3.229999999999997,65,5282.0,,
76855.0,-2.6499999999999986,71,5547.0,,
76860.0,-2.259999999999998,76,5773.0,,
76865.0,-1.5500000000000043,76,5928.0,,
76870.0,0.8599999999999994,67,5842.0,,
76875.0,1.5700000000000003,62,5685.0,,
76880.0,3.759999999999998,57,5309.0,,
76885.0,-0.3999999999999986,55,5349.0,,
76890.0,-1.1299999999999955,54,5462.0,,
76895.0,-0.7700000000000031,58,5539.0,,
76900.0,-0.8500000000000014,58,5624.0,,
76905.0,1.1600000000000037,58,5508.0,,
76910.0,-0.240000000000002,60,5532.0,,
76915.0,-1.3699999999999974,56,5669.0,,
76920.0,1.2199999999999989,49,5547.0,,
76925.0,4.310000000000002,53,5116.0,,
76930.0,-1.7900000000000063,53,5295.0,,
76935.0,-1.1099999999999994,54,5406.0,,
76940.0,-0.23999999999999488,56,5430.0,,
76945.0,1.6699999999999946,55,5263.0,,
76950.0,-1.5799999999999983,60,5421.0,,
76955.0,-3.25,69,5746.0,,
76960.0,-2.719999999999999,74,6018.0,,
76965.0,-2.270000000000003,82,6245.0,,
76970.0,-2.1199999999999903,83,6457.0,,
76975.0,-3.75,80,6832.0,,
76980.0,-4.140000000000001,84,7246.0,,
76985.0,-1.4200000000000017,85,7388.0,,
76990.0,1.5,80,7238.0,,
76995.0,-1.240000000000009,79,7362.0,,
77000.0,-4.069999999999993,84,7769.0,,
77005.0,-4.310000000000002,89,8200.0,,
77010.0,-3.4200000000000017,90,8542.0,,
77015.0,-1.9899999999999949,87,8741.0,,
77020.0,1.1400000000000006,81,8627.0,,
77025.0,5.469999999999999,72,8080.0,,
77030.0,9.239999999999995,66,7156.0,,
77035.0,0.269999999999996,60,7129.0,,
77040.0,2.230000000000004,59,6906.0,,
77045.0,0.9300000000000068,57,6813.0,,
77050.0,-0.39000000000000057,60,6852.0,,
77055.0,-0.38000000000000966,54,6890.0,,
77060.0,1.5400000000000063,54,6736.0,,
77065.0,-0.3499999999999943,54,6771.0,,
77070.0,0.009999999999990905,54,6770.0,,
77075.0,1.769999999999996,56,6593.0,,
77080.0,5.830000000000005,56,6010.0,,
77085.0,0.8900000000000006,56,5921.0,,
77090.0,0.07000000000000028,56,5914.0,,
77095.0,1.8500000000000014,56,5729.0,,
77100.0,4.659999999999997,55,5263.0,,
77105.0,5.93,60,4670.0,,
77110.0,-0.3299999999999983,62,4703.0,,
77115.0,1.980000000000004,62,4505.0,,
77120.0,-1.5900000000000034,61,4664.0,,
77125.0,0.6899999999999977,60,4595.0,,
77130.0,0.5200000000000031,55,4543.0,,
77135.0,1.7800000000000011,56,4365.0,,
77140.0,0.269999999999996,58,4338.0,,
77145.0,2.9299999999999997,59,4045.0,,
77150.0,-1.0700000000000003,55,4152.0,,
77155.0,0.36000000000000654,58,4116.0,,
77160.0,-0.39000000000000057,59,4155.0,,
77165.0,-1.4000000000000057,64,4295.0,,
77170.0,-1.8699999999999974,72,4482.0,,
77175.0,-1.2199999999999989,76,4604.0,,
77180.0,-0.46000000000000085,74,4650.0,,
77185.0,-2.969999999999999,69,4947.0,,
77190.0,-1.6799999999999997,64,5115.0,,
77195.0,0.240000000000002,57,5091.0,,
77200.0,2.6899999999999977,58,4822.0,,
77205.0,-1.0399999999999991,60,4926.0,,
77210.0,-2.020000000000003,60,5128.0,,
77215.0,-0.8500000000000014,59,5213.0,,
77220.0,1.2700000000000031,58,5086.0,,
77225.0,-1.3699999999999974,56,5223.0,,
77230.0,-2.1700000000000017,56,5440.0,,
77235.0,1.3999999999999986,55,5300.0,,
77240.0,0.7299999999999969,67,5227.0,,
77245.0,-3.6399999999999935,78,5591.0,,
77250.0,-2.3700000000000045,86,5828.0,,
77255.0,-0.6799999999999997,85,5896.0,,
77260.0,0.39000000000000057,79,5857.0,,
77265.0,2.759999999999998,74,5581.0,,
77270.0,-0.030000000000001137,64,5584.0,,
77275.0,0.7100000000000009,54,5513.0,,
77280.0,1.3100000000000023,50,5382.0,,
77285.0,4.810000000000002,50,4901.0,,
77290.0,-1.2000000000000028,49,5021.0,,
77295.0,0.5200000000000031,51,4969.0,,
