step_time,reward,total_stopped,total_wait_time,episode,terminal_observation
3185.0,-0.879999999999999,30,1018.0,,
3190.0,-0.6699999999999999,27,1085.0,,
3195.0,-0.6500000000000004,27,1150.0,,
3200.0,-1.2400000000000002,28,1274.0,,
3205.0,-1.4399999999999995,29,1418.0,,
3210.0,0.7400000000000002,23,1344.0,,
3215.0,3.34,19,1010.0,,
3220.0,0.2599999999999998,10,984.0,,
3225.0,-0.5800000000000001,16,1042.0,,
3230.0,-0.9399999999999995,21,1136.0,,
3235.0,-1.25,27,1261.0,,
3240.0,-1.4800000000000004,31,1409.0,,
3245.0,-1.5500000000000007,31,1564.0,,
3250.0,0.5600000000000005,27,1508.0,,
3255.0,2.25,24,1283.0,,
3260.0,3.1400000000000006,20,969.0,,
3265.0,0.6399999999999988,17,905.0,,
3270.0,1.2300000000000004,19,782.0,,
3275.0,-0.2400000000000002,28,806.0,,
3280.0,-1.0399999999999991,26,910.0,,
3285.0,-0.22000000000000064,20,932.0,,
3290.0,-0.5800000000000001,22,990.0,,
3295.0,-1.1899999999999995,26,1109.0,,
3300.0,-1.3800000000000008,28,1247.0,,
3305.0,-1.3999999999999986,28,1387.0,,
3310.0,-1.4300000000000015,30,1530.0,,
3315.0,-1.5,30,1680.0,,
3320.0,0.6700000000000017,27,1613.0,,
3325.0,2.4799999999999986,19,1365.0,,
3330.0,3.030000000000001,21,1062.0,,
3335.0,2.0599999999999987,18,856.0,,
3340.0,0.7000000000000002,25,786.0,,
3345.0,-0.3899999999999997,28,825.0,,
3350.0,-0.07000000000000028,30,832.0,,
3355.0,-0.629999999999999,29,895.0,,
3360.0,0.03999999999999915,21,891.0,,
3365.0,-0.27999999999999936,23,919.0,,
3370.0,-0.7700000000000014,25,996.0,,
3375.0,-1.1899999999999995,25,1115.0,,
3380.0,-1.25,25,1240.0,,
3385.0,-1.3399999999999999,27,1374.0,,
3390.0,-1.3499999999999996,27,1509.0,,
3395.0,0.9700000000000006,23,1412.0,,
3400.0,2.9399999999999995,20,1118.0,,
3405.0,1.2300000000000004,13,995.0,,
3410.0,0.6699999999999999,17,928.0,,
3415.0,-0.6400000000000006,20,992.0,,
3420.0,-0.7400000000000002,24,1066.0,,
3425.0,-1.129999999999999,25,1179.0,,
3430.0,-1.290000000000001,27,1308.0,,
3435.0,-1.3800000000000008,28,1446.0,,
3440.0,0.8900000000000006,25,1357.0,,
3445.0,2.75,21,1082.0,,
3450.0,0.16999999999999993,12,1065.0,,
3455.0,-0.5399999999999991,15,1119.0,,
3460.0,0.28999999999999915,19,1090.0,,
3465.0,-1.2599999999999998,29,1216.0,,
3470.0,-0.33000000000000007,29,1249.0,,
3475.0,-0.16999999999999993,31,1266.0,,
3480.0,-1.209999999999999,30,1387.0,,
3485.0,-0.9000000000000004,27,1477.0,,
3490.0,-1.1500000000000004,29,1592.0,,
3495.0,-1.4300000000000015,29,1735.0,,
3500.0,1.2000000000000028,25,1615.0,,
3505.0,3.4899999999999984,19,1266.0,,
3510.0,4.460000000000001,16,820.0,,
3515.0,-0.47000000000000064,12,867.0,,
3520.0,-0.33999999999999986,15,901.0,,
3525.0,0.02999999999999936,16,898.0,,
3530.0,-0.46999999999999886,24,945.0,,
3535.0,0.5399999999999991,22,891.0,,
3540.0,2.09,15,682.0,,
3545.0,0.9300000000000006,13,589.0,,
3550.0,-0.03000000000000025,14,592.0,,
3555.0,0.20999999999999996,18,571.0,,
3560.0,-1.1399999999999997,29,685.0,,
3565.0,-1.200000000000001,29,805.0,,
3570.0,-0.7099999999999991,22,876.0,,
3575.0,-0.8300000000000001,23,959.0,,
3580.0,-1.2799999999999994,28,1087.0,,
3585.0,0.46999999999999886,26,1040.0,,
3590.0,2.040000000000001,18,836.0,,
3595.0,0.7799999999999994,9,758.0,,
3600.0,-0.4299999999999997,15,801.0,,
3605.0,0.33999999999999986,18,767.0,,
3610.0,1.0999999999999996,21,657.0,,
3615.0,0.6299999999999999,21,594.0,,
3620.0,1.37,17,457.0,,
3625.0,-0.41999999999999993,15,499.0,,
3630.0,-0.0699999999999994,16,506.0,,
3635.0,-0.5800000000000001,21,564.0,,
3640.0,-1.2600000000000007,28,690.0,,
3645.0,-1.0499999999999998,26,795.0,,
3650.0,-0.7299999999999995,24,868.0,,
3655.0,-0.9800000000000004,26,966.0,,
3660.0,-1.2799999999999994,28,1094.0,,
3665.0,-1.4000000000000004,28,1234.0,,
3670.0,0.5600000000000005,24,1178.0,,
3675.0,2.83,14,895.0,,
3680.0,1.5199999999999996,7,743.0,,
3685.0,1.4299999999999997,10,600.0,,
3690.0,-0.5999999999999996,17,660.0,,
3695.0,-0.8600000000000003,24,746.0,,
3700.0,-1.2500000000000009,26,871.0,,
3705.0,-1.3099999999999987,27,1002.0,,
3710.0,-1.3900000000000006,28,1141.0,,
3715.0,0.5099999999999998,22,1090.0,,
3720.0,2.1400000000000006,16,876.0,,
3725.0,1.2400000000000002,13,752.0,,
3730.0,0.6599999999999993,16,686.0,,
3735.0,-0.5800000000000001,19,744.0,,
3740.0,-0.6200000000000001,21,806.0,,
3745.0,-0.9900000000000002,23,905.0,,
3750.0,-1.1499999999999986,23,1020.0,,
3755.0,0.7299999999999986,19,947.0,,
3760.0,2.130000000000001,17,734.0,,
3765.0,-0.08000000000000007,13,742.0,,
3770.0,-0.8000000000000007,19,822.0,,
3775.0,0.7300000000000004,21,749.0,,
3780.0,-0.8300000000000001,26,832.0,,
3785.0,-0.2400000000000002,22,856.0,,
3790.0,-0.16999999999999993,27,873.0,,
3795.0,-1.0399999999999991,24,977.0,,
3800.0,-0.8000000000000007,24,1057.0,,
3805.0,-1.1600000000000001,26,1173.0,,
3810.0,-1.299999999999999,26,1303.0,,
3815.0,-1.370000000000001,28,1440.0,,
3820.0,-1.4000000000000004,28,1580.0,,
3825.0,1.0100000000000016,24,1479.0,,
3830.0,3.0799999999999983,15,1171.0,,
3835.0,4.010000000000001,17,770.0,,
3840.0,-0.589999999999999,13,829.0,,
3845.0,-0.6600000000000001,18,895.0,,
3850.0,0.06999999999999851,20,888.0,,
3855.0,0.3100000000000005,25,857.0,,
3860.0,0.71,20,786.0,,
3865.0,1.8500000000000005,16,601.0,,
3870.0,-0.35000000000000053,14,636.0,,
3875.0,-0.04999999999999982,15,641.0,,
3880.0,-0.07000000000000028,21,648.0,,
3885.0,-1.2799999999999994,28,776.0,,
3890.0,-0.8300000000000001,29,859.0,,
3895.0,-0.9199999999999999,32,951.0,,
3900.0,-1.08,29,1059.0,,
3905.0,-0.41999999999999993,29,1101.0,,
3910.0,-0.6899999999999995,28,1170.0,,
3915.0,-1.0100000000000016,28,1271.0,,
3920.0,-1.3499999999999996,29,1406.0,,
3925.0,-1.5,30,1556.0,,
3930.0,1.0099999999999998,24,1455.0,,
3935.0,2.950000000000001,19,1160.0,,
3940.0,3.6599999999999993,16,794.0,,
3945.0,0.16000000000000014,10,778.0,,
3950.0,0.29000000000000004,16,749.0,,
3955.0,-0.5199999999999996,22,801.0,,
3960.0,-0.370000000000001,20,838.0,,
3965.0,-0.7099999999999991,21,909.0,,
3970.0,0.7099999999999991,17,838.0,,
3975.0,2.530000000000001,14,585.0,,
3980.0,1.5199999999999996,13,433.0,,
3985.0,-0.6799999999999997,20,501.0,,
3990.0,-0.6699999999999999,23,568.0,,
3995.0,-1.0,31,668.0,,
4000.0,-0.8799999999999999,25,756.0,,
4005.0,-0.08000000000000007,19,764.0,,
4010.0,0.05999999999999961,19,758.0,,
4015.0,-0.6600000000000001,22,824.0,,
4020.0,-1.1199999999999992,24,936.0,,
4025.0,-1.200000000000001,24,1056.0,,
4030.0,-1.2299999999999986,26,1179.0,,
4035.0,0.8299999999999983,21,1096.0,,
4040.0,2.5,15,846.0,,
4045.0,0.23000000000000043,9,823.0,,
4050.0,-0.5700000000000003,18,880.0,,
4055.0,-0.16999999999999993,21,897.0,,
4060.0,-0.1399999999999988,25,911.0,,
4065.0,-0.9199999999999999,22,1003.0,,
4070.0,-0.9300000000000015,23,1096.0,,
4075.0,0.8400000000000016,20,1012.0,,
4080.0,2.539999999999999,14,758.0,,
4085.0,1.0600000000000005,8,652.0,,
4090.0,-0.3000000000000007,13,682.0,,
4095.0,0.1800000000000006,17,664.0,,
4100.0,-1.2200000000000006,27,786.0,,
4105.0,-0.96,26,882.0,,
4110.0,-1.0600000000000005,30,988.0,,
4115.0,-1.0399999999999991,25,1092.0,,
4120.0,-0.5700000000000003,26,1149.0,,
4125.0,-0.9100000000000001,28,1240.0,,
4130.0,-1.33,29,1373.0,,
4135.0,0.8399999999999999,23,1289.0,,
4140.0,3.83,16,906.0,,
4145.0,-0.5,11,956.0,,
4150.0,-0.5499999999999989,14,1011.0,,
4155.0,-0.16999999999999993,20,1028.0,,
4160.0,-1.290000000000001,28,1157.0,,
4165.0,-1.4699999999999989,30,1304.0,,
4170.0,-1.4200000000000017,30,1446.0,,
4175.0,0.6300000000000008,28,1383.0,,
4180.0,3.3000000000000007,19,1053.0,,
4185.0,0.46999999999999886,13,1006.0,,
4190.0,1.1600000000000001,18,890.0,,
4195.0,-0.41000000000000014,23,931.0,,
4200.0,-0.6600000000000001,26,997.0,,
4205.0,-1.0,28,1097.0,,
4210.0,-1.4499999999999993,30,1242.0,,
4215.0,-1.5,30,1392.0,,
4220.0,0.7400000000000002,26,1318.0,,
4225.0,2.6400000000000006,20,1054.0,,
4230.0,0.009999999999999787,15,1053.0,,
4235.0,-0.7400000000000002,19,1127.0,,
4240.0,0.11999999999999922,20,1115.0,,
4245.0,0.34999999999999964,27,1080.0,,
4250.0,0.5899999999999999,24,1021.0,,
4255.0,2.0100000000000016,19,820.0,,
4260.0,0.34999999999999964,9,785.0,,
4265.0,-0.040000000000000036,17,789.0,,
4270.0,0.71,19,718.0,,
4275.0,-1.2300000000000004,31,841.0,,
4280.0,-1.0199999999999996,30,943.0,,
4285.0,-1.1899999999999995,34,1062.0,,
4290.0,-1.2100000000000009,31,1183.0,,
4295.0,-0.6300000000000008,25,1246.0,,
4300.0,-0.34999999999999964,24,1281.0,,
4305.0,0.7800000000000011,25,1203.0,,
4310.0,2.5199999999999996,20,951.0,,
4315.0,-0.5600000000000005,16,1007.0,,
4320.0,-0.07000000000000028,12,1014.0,,
4325.0,-0.3099999999999987,17,1045.0,,
4330.0,-0.7600000000000016,28,1121.0,,
4335.0,-1.3399999999999999,32,1255.0,,
4340.0,-1.0899999999999999,30,1364.0,,
4345.0,-1.209999999999999,31,1485.0,,
4350.0,-1.4900000000000002,31,1634.0,,
4355.0,0.8399999999999999,29,1550.0,,
4360.0,2.869999999999999,22,1263.0,,
4365.0,4.010000000000002,17,862.0,,
4370.0,0.23999999999999844,11,838.0,,
4375.0,-0.28999999999999915,17,867.0,,
4380.0,-0.07000000000000028,19,874.0,,
4385.0,-0.10999999999999943,28,885.0,,
4390.0,-0.9500000000000011,27,980.0,,
4395.0,-0.7899999999999991,22,1059.0,,
4400.0,-0.8200000000000003,23,1141.0,,
4405.0,0.8100000000000005,20,1060.0,,
4410.0,2.25,20,835.0,,
4415.0,-0.6699999999999999,13,902.0,,
4420.0,-0.4900000000000002,17,951.0,,
4425.0,0.8599999999999994,21,865.0,,
4430.0,-1.0199999999999996,30,967.0,,
4435.0,-1.3000000000000007,26,1097.0,,
4440.0,-0.9599999999999991,26,1193.0,,
4445.0,-1.3000000000000007,30,1323.0,,
4450.0,0.6300000000000008,27,1260.0,,
4455.0,2.3599999999999994,20,1024.0,,
4460.0,1.8200000000000003,11,842.0,,
4465.0,0.7699999999999996,14,765.0,,
4470.0,-0.6699999999999999,22,832.0,,
4475.0,-0.46999999999999886,21,879.0,,
4480.0,-0.8600000000000012,28,965.0,,
4485.0,-1.42,30,1107.0,,
4490.0,-1.5,30,1257.0,,
4495.0,-1.5,30,1407.0,,
4500.0,-1.5899999999999999,32,1566.0,,
4505.0,-1.6000000000000014,32,1726.0,,
4510.0,0.7000000000000028,29,1656.0,,
4515.0,2.679999999999998,23,1388.0,,
4520.0,1.3800000000000008,15,1250.0,,
4525.0,0.9900000000000002,15,1151.0,,
4530.0,-0.370000000000001,18,1188.0,,
4535.0,-0.7699999999999996,24,1265.0,,
4540.0,-1.2699999999999996,27,1392.0,,
4545.0,0.8300000000000001,23,1309.0,,
4550.0,2.7799999999999994,16,1031.0,,
4555.0,3.4300000000000006,17,688.0,,
4560.0,-0.4900000000000002,14,737.0,,
4565.0,-0.47999999999999954,17,785.0,,
4570.0,0.8499999999999996,20,700.0,,
4575.0,-1.0,29,800.0,,
4580.0,-0.3000000000000007,26,830.0,,
4585.0,-0.33000000000000007,30,863.0,,
4590.0,-1.1099999999999994,30,974.0,,
4595.0,-0.629999999999999,24,1037.0,,
4600.0,-0.5800000000000001,24,1095.0,,
4605.0,-1.0899999999999999,26,1204.0,,
4610.0,-1.3000000000000007,26,1334.0,,
4615.0,1.0199999999999996,20,1232.0,,
4620.0,2.9000000000000004,14,942.0,,
4625.0,0.09999999999999964,12,932.0,,
4630.0,-0.2699999999999996,15,959.0,,
4635.0,-0.6699999999999999,19,1026.0,,
4640.0,-0.6600000000000001,22,1092.0,,
4645.0,-1.1500000000000004,25,1207.0,,
4650.0,-1.25,25,1332.0,,
4655.0,0.9100000000000001,22,1241.0,,
4660.0,2.8100000000000005,15,960.0,,
4665.0,0.2699999999999996,11,933.0,,
4670.0,-0.5,14,983.0,,
4675.0,0.13000000000000078,20,970.0,,
4680.0,-1.3200000000000003,30,1102.0,,
4685.0,-1.2800000000000011,26,1230.0,,
4690.0,-1.1899999999999995,28,1349.0,,
4695.0,0.8100000000000005,27,1268.0,,
4700.0,2.4800000000000004,24,1020.0,,
4705.0,0.7999999999999989,13,940.0,,
4710.0,0.23000000000000043,19,917.0,,
4715.0,-0.6400000000000006,22,981.0,,
4720.0,-0.5099999999999998,23,1032.0,,
4725.0,-0.9000000000000004,26,1122.0,,
4730.0,-1.2799999999999994,27,1250.0,,
4735.0,0.7799999999999994,24,1172.0,,
4740.0,2.33,20,939.0,,
4745.0,0.14000000000000057,10,925.0,,
4750.0,-0.5099999999999998,14,976.0,,
4755.0,0.23000000000000043,20,953.0,,
4760.0,-1.2800000000000011,29,1081.0,,
4765.0,-0.5599999999999987,28,1137.0,,
4770.0,-0.5700000000000003,33,1194.0,,
4775.0,-1.2800000000000011,32,1322.0,,
4780.0,-0.879999999999999,29,1410.0,,
4785.0,-1.2800000000000011,31,1538.0,,
4790.0,-1.540000000000001,31,1692.0,,
4795.0,0.9500000000000011,26,1597.0,,
4800.0,3.030000000000001,21,1294.0,,
4805.0,4.26,15,868.0,,
4810.0,-0.4900000000000002,13,917.0,,
4815.0,-0.4299999999999997,15,960.0,,
4820.0,0.09999999999999964,22,950.0,,
4825.0,-1.3800000000000008,31,1088.0,,
4830.0,-0.4499999999999993,30,1133.0,,
4835.0,-0.20999999999999908,31,1154.0,,
4840.0,-0.9500000000000011,31,1249.0,,
4845.0,-0.879999999999999,29,1337.0,,
4850.0,-1.0100000000000016,30,1438.0,,
4855.0,-1.459999999999999,31,1584.0,,
4860.0,-1.5899999999999999,32,1743.0,,
4865.0,-1.6000000000000014,32,1903.0,,
4870.0,0.9400000000000013,30,1809.0,,
4875.0,3.25,25,1484.0,,
4880.0,1.1400000000000006,16,1370.0,,
4885.0,-0.6699999999999999,17,1437.0,,
4890.0,-1.0100000000000016,22,1538.0,,
4895.0,-1.3100000000000005,29,1669.0,,
4900.0,0.740000000000002,29,1595.0,,
4905.0,2.5299999999999994,24,1342.0,,
4910.0,0.34999999999999964,18,1307.0,,
4915.0,1.120000000000001,21,1195.0,,
4920.0,-0.45000000000000107,23,1240.0,,
4925.0,-0.8399999999999999,29,1324.0,,
4930.0,-1.3499999999999996,33,1459.0,,
4935.0,-1.6499999999999986,33,1624.0,,
4940.0,0.6499999999999986,28,1559.0,,
4945.0,2.51,23,1308.0,,
4950.0,3.34,19,974.0,,
4955.0,0.15000000000000036,17,959.0,,
4960.0,0.2599999999999998,20,933.0,,
4965.0,-0.5500000000000007,24,988.0,,
4970.0,-0.4599999999999991,23,1034.0,,
4975.0,0.47000000000000064,19,987.0,,
4980.0,1.299999999999999,17,857.0,,
4985.0,2.8600000000000003,18,571.0,,
4990.0,0.3700000000000001,28,534.0,,
4995.0,-1.0300000000000002,30,637.0,,
5000.0,-1.2599999999999998,33,763.0,,
5005.0,-0.9099999999999993,31,854.0,,
5010.0,-0.0600000000000005,24,860.0,,
5015.0,0.5,19,810.0,,
5020.0,-0.16000000000000014,21,826.0,,
5025.0,-0.39000000000000057,23,865.0,,
5030.0,-1.0399999999999991,24,969.0,,
5035.0,-1.200000000000001,24,1089.0,,
5040.0,0.6400000000000006,20,1025.0,,
5045.0,2.54,11,771.0,,
5050.0,3.17,8,454.0,,
5055.0,-0.5,14,504.0,,
5060.0,-1.0499999999999998,23,609.0,,
5065.0,-0.41000000000000014,26,650.0,,
5070.0,-0.09999999999999964,25,660.0,,
5075.0,-0.6300000000000008,25,723.0,,
5080.0,-0.09999999999999964,17,733.0,,
5085.0,-0.1200000000000001,18,745.0,,
5090.0,-0.7000000000000002,21,815.0,,
5095.0,-1.129999999999999,23,928.0,,
5100.0,-1.2100000000000009,25,1049.0,,
5105.0,-1.25,25,1174.0,,
5110.0,0.8300000000000001,22,1091.0,,
5115.0,2.74,12,817.0,,
5120.0,1.8099999999999996,6,636.0,,
5125.0,0.3799999999999999,12,598.0,,
5130.0,-1.0,24,698.0,,
5135.0,-0.8499999999999996,24,783.0,,
5140.0,-0.47000000000000064,20,830.0,,
5145.0,-0.6799999999999997,21,898.0,,
5150.0,-1.0999999999999996,22,1008.0,,
5155.0,0.9100000000000001,16,917.0,,
5160.0,2.58,12,659.0,,
5165.0,1.0,7,559.0,,
5170.0,-0.6200000000000001,18,621.0,,
5175.0,-0.6399999999999997,19,685.0,,
5180.0,-0.47000000000000064,18,732.0,,
5185.0,-0.7799999999999994,20,810.0,,
5190.0,-1.0,20,910.0,,
5195.0,0.8200000000000003,16,828.0,,
5200.0,2.669999999999999,14,561.0,,
5205.0,1.5500000000000007,9,406.0,,
5210.0,-0.5800000000000001,18,464.0,,
5215.0,-0.6800000000000006,20,532.0,,
5220.0,-0.9799999999999995,28,630.0,,
5225.0,-0.8100000000000005,22,711.0,,
5230.0,-0.1200000000000001,16,723.0,,
5235.0,-0.25,19,748.0,,
5240.0,-1.0399999999999991,22,852.0,,
5245.0,-1.1799999999999997,24,970.0,,
5250.0,0.7999999999999989,18,890.0,,
5255.0,2.2700000000000005,14,663.0,,
5260.0,-0.020000000000000462,9,665.0,,
5265.0,-0.2599999999999998,16,691.0,,
5270.0,-0.6600000000000001,21,757.0,,
5275.0,-0.5800000000000001,24,815.0,,
5280.0,-1.0700000000000003,26,922.0,,
5285.0,-1.299999999999999,26,1052.0,,
5290.0,-1.3200000000000003,27,1184.0,,
5295.0,-1.4000000000000004,28,1324.0,,
5300.0,0.7799999999999994,23,1246.0,,
5305.0,3.3500000000000014,18,911.0,,
5310.0,0.75,10,836.0,,
5315.0,0.1899999999999995,16,817.0,,
5320.0,-0.5999999999999996,20,877.0,,
5325.0,-0.5899999999999999,22,936.0,,
5330.0,-0.9299999999999997,23,1029.0,,
5335.0,0.8599999999999994,19,943.0,,
5340.0,2.3,13,713.0,,
5345.0,2.5700000000000003,15,456.0,,
5350.0,0.7899999999999996,14,377.0,,
5355.0,-0.8599999999999999,24,463.0,,
5360.0,-0.6900000000000004,25,532.0,,
5365.0,-0.9499999999999993,30,627.0,,
5370.0,-0.7000000000000002,24,697.0,,
5375.0,0.1299999999999999,19,684.0,,
5380.0,-0.9199999999999999,20,776.0,,
5385.0,-1.1500000000000004,25,891.0,,
5390.0,-0.6899999999999995,28,960.0,,
5395.0,0.0600000000000005,24,954.0,,
5400.0,-0.25,20,979.0,,
5405.0,-0.6300000000000008,20,1042.0,,
5410.0,-0.8599999999999994,22,1128.0,,
5415.0,-1.1100000000000012,24,1239.0,,
5420.0,0.7700000000000014,25,1162.0,,
5425.0,2.4899999999999984,19,913.0,,
5430.0,-0.5,9,963.0,,
5435.0,-0.4499999999999993,13,1008.0,,
5440.0,-0.3699999999999992,19,1045.0,,
5445.0,-1.1900000000000013,26,1164.0,,
5450.0,-0.8200000000000003,28,1246.0,,
5455.0,-0.7599999999999998,29,1322.0,,
5460.0,-1.1999999999999993,29,1442.0,,
5465.0,-0.7200000000000006,25,1514.0,,
5470.0,-1.1699999999999982,27,1631.0,,
5475.0,1.2799999999999994,22,1503.0,,
5480.0,3.4499999999999993,19,1158.0,,
5485.0,-0.4499999999999993,7,1203.0,,
5490.0,-0.3200000000000003,16,1235.0,,
5495.0,-0.8200000000000003,21,1317.0,,
5500.0,-1.4900000000000002,34,1466.0,,
5505.0,-1.5500000000000007,33,1621.0,,
5510.0,-1.3099999999999987,31,1752.0,,
5515.0,1.2399999999999984,26,1628.0,,
5520.0,3.3100000000000005,22,1297.0,,
5525.0,-0.8499999999999996,16,1382.0,,
5530.0,-0.5800000000000001,17,1440.0,,
5535.0,0.21000000000000085,22,1419.0,,
5540.0,0.2599999999999998,30,1393.0,,
5545.0,-1.3900000000000006,32,1532.0,,
5550.0,-1.1600000000000001,29,1648.0,,
5555.0,1.0999999999999996,27,1538.0,,
5560.0,2.880000000000001,26,1250.0,,
5565.0,0.8800000000000008,19,1162.0,,
5570.0,-0.4400000000000013,16,1206.0,,
5575.0,0.030000000000001137,18,1203.0,,
5580.0,-0.28000000000000114,30,1231.0,,
5585.0,-1.4000000000000004,32,1371.0,,
5590.0,-1.0999999999999996,29,1481.0,,
5595.0,-1.2499999999999982,33,1606.0,,
5600.0,-1.6500000000000021,34,1771.0,,
5605.0,-1.7399999999999984,35,1945.0,,
5610.0,0.9499999999999993,29,1850.0,,
5615.0,3.130000000000001,25,1537.0,,
5620.0,-0.8400000000000016,15,1621.0,,
5625.0,-0.5899999999999999,16,1680.0,,
5630.0,1.17,21,1563.0,,
5635.0,2.530000000000001,23,1310.0,,
5640.0,-0.16999999999999993,19,1327.0,,
5645.0,-0.7300000000000004,21,1400.0,,
5650.0,0.6600000000000001,25,1334.0,,
5655.0,-1.17,34,1451.0,,
5660.0,-0.22000000000000064,33,1473.0,,
5665.0,0.5500000000000007,35,1418.0,,
5670.0,-0.6400000000000006,32,1482.0,,
5675.0,-0.9699999999999989,31,1579.0,,
5680.0,0.8199999999999985,28,1497.0,,
5685.0,2.7700000000000014,26,1220.0,,
5690.0,-0.75,18,1295.0,,
5695.0,-0.33000000000000007,14,1328.0,,
5700.0,0.17999999999999972,18,1310.0,,
5705.0,-0.4399999999999995,29,1354.0,,
5710.0,0.4299999999999997,36,1311.0,,
5715.0,2.8599999999999994,30,1025.0,,
5720.0,-0.8100000000000005,23,1106.0,,
5725.0,0.16999999999999993,16,1089.0,,
5730.0,-0.2599999999999998,16,1115.0,,
5735.0,-1.1899999999999995,28,1234.0,,
5740.0,-1.1099999999999994,36,1345.0,,
5745.0,-2.030000000000001,45,1548.0,,
5750.0,-1.5199999999999996,41,1700.0,,
5755.0,-0.75,36,1775.0,,
5760.0,-0.5199999999999996,29,1827.0,,
5765.0,-0.7899999999999991,28,1906.0,,
5770.0,-0.9200000000000017,30,1998.0,,
5775.0,1.2100000000000009,31,1877.0,,
5780.0,3.049999999999999,29,1572.0,,
5785.0,1.1100000000000012,21,1461.0,,
5790.0,-0.370000000000001,14,1498.0,,
5795.0,-0.3200000000000003,17,1530.0,,
5800.0,-1.3299999999999983,32,1663.0,,
5805.0,-1.5300000000000011,35,1816.0,,
5810.0,-1.2899999999999991,33,1945.0,,
5815.0,0.9299999999999997,31,1852.0,,
5820.0,3.0199999999999996,29,1550.0,,
5825.0,0.5600000000000005,21,1494.0,,
5830.0,0.1399999999999988,22,1480.0,,
5835.0,-0.6799999999999997,27,1548.0,,
5840.0,-0.46999999999999886,22,1595.0,,
5845.0,-0.4299999999999997,27,1638.0,,
5850.0,-1.25,34,1763.0,,
5855.0,0.8900000000000006,30,1674.0,,
5860.0,2.9999999999999982,26,1374.0,,
5865.0,-0.11999999999999922,19,1386.0,,
5870.0,-0.4900000000000002,15,1435.0,,
5875.0,-0.07000000000000028,18,1442.0,,
5880.0,-0.40000000000000036,28,1482.0,,
5885.0,0.7599999999999998,30,1406.0,,
5890.0,2.5,29,1156.0,,
5895.0,-0.7099999999999991,16,1227.0,,
5900.0,-0.16000000000000014,15,1243.0,,
5905.0,0.1999999999999993,22,1223.0,,
5910.0,-1.4100000000000001,31,1364.0,,
5915.0,-1.3599999999999994,35,1500.0,,
5920.0,-1.0899999999999999,35,1609.0,,
5925.0,-1.4400000000000013,37,1753.0,,
5930.0,0.6300000000000026,33,1690.0,,
5935.0,2.769999999999998,28,1413.0,,
5940.0,-0.25,23,1438.0,,
5945.0,-0.08000000000000007,26,1446.0,,
5950.0,-0.7299999999999986,29,1519.0,,
5955.0,-0.620000000000001,28,1581.0,,
5960.0,-0.9299999999999979,32,1674.0,,
5965.0,-1.2800000000000011,34,1802.0,,
5970.0,0.75,29,1727.0,,
5975.0,2.8099999999999987,27,1446.0,,
5980.0,-0.06999999999999851,16,1453.0,,
5985.0,-0.5500000000000007,15,1508.0,,
5990.0,0.5400000000000009,21,1454.0,,
5995.0,-1.490000000000002,36,1603.0,,
6000.0,-0.9599999999999973,35,1699.0,,
6005.0,-0.9100000000000001,39,1790.0,,
6010.0,-1.5600000000000023,40,1946.0,,
6015.0,-1.0199999999999996,32,2048.0,,
6020.0,1.370000000000001,27,1911.0,,
6025.0,3.299999999999999,24,1581.0,,
6030.0,1.290000000000001,21,1452.0,,
6035.0,-0.25,15,1477.0,,
6040.0,0.1399999999999988,15,1463.0,,
6045.0,-0.6199999999999992,26,1525.0,,
6050.0,-1.2399999999999984,31,1649.0,,
6055.0,-1.110000000000003,30,1760.0,,
6060.0,-1.0700000000000003,29,1867.0,,
6065.0,1.0700000000000003,32,1760.0,,
6070.0,3.040000000000001,27,1456.0,,
6075.0,-0.9199999999999999,21,1548.0,,
6080.0,-0.4900000000000002,17,1597.0,,
6085.0,-0.5400000000000009,22,1651.0,,
6090.0,-1.4399999999999977,34,1795.0,,
6095.0,-1.5500000000000007,37,1950.0,,
6100.0,-1.4100000000000001,37,2091.0,,
6105.0,0.8099999999999987,36,2010.0,,
6110.0,2.950000000000003,32,1715.0,,
6115.0,-1.2000000000000028,28,1835.0,,
6120.0,-0.5599999999999987,21,1891.0,,
6125.0,0.23999999999999844,17,1867.0,,
6130.0,0.5400000000000027,29,1813.0,,
6135.0,0.8699999999999974,40,1726.0,,
6140.0,3.4700000000000024,37,1379.0,,
6145.0,-0.45000000000000107,28,1424.0,,
6150.0,-0.33999999999999986,21,1458.0,,
6155.0,-0.35999999999999943,19,1494.0,,
6160.0,-1.33,31,1627.0,,
6165.0,-0.8500000000000014,37,1712.0,,
6170.0,-1.3499999999999979,48,1847.0,,
6175.0,-1.740000000000002,48,2021.0,,
6180.0,-0.879999999999999,41,2109.0,,
