step_time,reward,total_stopped,total_wait_time
61990.0,2.8999999999999986,28,2992.0
61995.0,3.6000000000000014,26,2632.0
62000.0,2.0100000000000016,20,2431.0
62005.0,3.549999999999997,23,2076.0
62010.0,0.5,21,2026.0
62015.0,1.9500000000000028,25,1831.0
62020.0,1.5299999999999976,30,1678.0
62025.0,0.41000000000000014,29,1637.0
62030.0,0.7900000000000009,30,1558.0
62035.0,-0.5600000000000005,32,1614.0
62040.0,0.010000000000001563,34,1613.0
62045.0,0.03999999999999915,29,1609.0
62050.0,0.0,35,1609.0
62055.0,0.0799999999999983,36,1601.0
62060.0,0.5700000000000021,38,1544.0
62065.0,-0.34999999999999964,41,1579.0
62070.0,-1.1799999999999997,53,1697.0
62075.0,-0.8800000000000026,52,1785.0
62080.0,-0.33999999999999986,44,1819.0
62085.0,-0.7799999999999976,40,1897.0
62090.0,-0.4200000000000017,37,1939.0
62095.0,-1.1400000000000006,39,2053.0
62100.0,-0.879999999999999,50,2141.0
62105.0,-0.7300000000000004,52,2214.0
62110.0,-2.0599999999999987,51,2420.0
62115.0,-1.8399999999999999,53,2604.0
62120.0,-1.2899999999999991,53,2733.0
62125.0,-0.45000000000000284,53,2778.0
62130.0,0.4800000000000004,51,2730.0
62135.0,-2.120000000000001,45,2942.0
62140.0,-2.389999999999997,53,3181.0
62145.0,-1.620000000000001,54,3343.0
62150.0,-0.6499999999999986,51,3408.0
62155.0,-0.10000000000000142,43,3418.0
62160.0,0.6599999999999966,39,3352.0
62165.0,1.8300000000000018,38,3169.0
62170.0,-0.629999999999999,31,3232.0
62175.0,1.0100000000000016,30,3131.0
62180.0,0.6600000000000001,37,3065.0
62185.0,0.019999999999999574,38,3063.0
62190.0,1.0299999999999976,36,2960.0
62195.0,1.1300000000000026,43,2847.0
62200.0,-0.3000000000000007,44,2877.0
62205.0,-0.1700000000000017,43,2894.0
62210.0,-0.46999999999999886,49,2941.0
62215.0,-1.379999999999999,56,3079.0
62220.0,-0.5300000000000011,59,3132.0
62225.0,-1.0899999999999963,56,3241.0
62230.0,-1.4200000000000017,56,3383.0
62235.0,-1.1000000000000014,53,3493.0
62240.0,0.9099999999999966,48,3402.0
62245.0,-0.5899999999999963,41,3461.0
62250.0,-0.3500000000000014,39,3496.0
62255.0,5.0,47,2996.0
62260.0,7.43,58,2253.0
62265.0,-2.8200000000000003,67,2535.0
62270.0,-3.2799999999999976,78,2863.0
62275.0,-4.02,82,3265.0
62280.0,-2.700000000000003,76,3535.0
62285.0,-1.0899999999999963,66,3644.0
62290.0,0.3999999999999986,58,3604.0
62295.0,0.9200000000000017,46,3512.0
62300.0,0.4799999999999969,47,3464.0
62305.0,-0.5399999999999991,48,3518.0
62310.0,1.3599999999999994,45,3382.0
62315.0,-0.7800000000000011,41,3460.0
62320.0,0.7000000000000028,37,3390.0
62325.0,0.269999999999996,32,3363.0
62330.0,2.020000000000003,32,3161.0
62335.0,0.41000000000000014,31,3120.0
62340.0,-1.860000000000003,43,3306.0
62345.0,-0.3399999999999963,46,3340.0
62350.0,1.2100000000000009,51,3219.0
62355.0,-2.6799999999999997,54,3487.0
62360.0,-2.8800000000000026,60,3775.0
62365.0,-1.5,62,3925.0
62370.0,0.17999999999999972,59,3907.0
62375.0,1.4799999999999969,58,3759.0
62380.0,-2.8699999999999974,58,4046.0
62385.0,-3.049999999999997,63,4351.0
62390.0,-0.6000000000000014,64,4411.0
62395.0,1.8999999999999986,63,4221.0
62400.0,-1.8500000000000014,63,4406.0
62405.0,-3.269999999999996,67,4733.0
62410.0,-3.5700000000000003,75,5090.0
62415.0,-1.1700000000000017,76,5207.0
62420.0,2.460000000000001,73,4961.0
62425.0,-0.14999999999999858,67,4976.0
62430.0,1.3200000000000003,59,4844.0
62435.0,-0.39000000000000057,53,4883.0
62440.0,0.3200000000000003,47,4851.0
62445.0,2.989999999999995,46,4552.0
62450.0,1.9299999999999997,49,4359.0
62455.0,-2.6299999999999955,57,4622.0
62460.0,-3.0,63,4922.0
62465.0,-2.270000000000003,74,5149.0
62470.0,-0.6299999999999955,75,5212.0
62475.0,0.6299999999999955,70,5149.0
62480.0,4.780000000000001,64,4671.0
62485.0,0.6199999999999974,62,4609.0
62490.0,2.3700000000000045,54,4372.0
62495.0,1.3900000000000006,49,4233.0
62500.0,2.739999999999995,49,3959.0
62505.0,-0.8199999999999932,53,4041.0
62510.0,0.6599999999999966,54,3975.0
62515.0,1.9099999999999966,57,3784.0
62520.0,-0.46999999999999886,62,3831.0
62525.0,1.4699999999999989,59,3684.0
62530.0,0.6400000000000006,55,3620.0
62535.0,0.6600000000000037,53,3554.0
62540.0,-0.1700000000000017,56,3571.0
62545.0,-3.009999999999998,64,3872.0
62550.0,-1.3800000000000026,69,4010.0
62555.0,0.6799999999999997,65,3942.0
62560.0,-0.8099999999999952,64,4023.0
62565.0,1.1199999999999974,57,3911.0
62570.0,-1.3200000000000003,54,4043.0
62575.0,0.20000000000000284,52,4023.0
62580.0,1.0899999999999963,57,3914.0
62585.0,-0.9600000000000009,58,4010.0
62590.0,1.490000000000002,56,3861.0
62595.0,-0.259999999999998,49,3887.0
62600.0,1.8299999999999983,48,3704.0
62605.0,-1.3699999999999974,51,3841.0
62610.0,-0.5400000000000063,50,3895.0
62615.0,-2.6199999999999974,56,4157.0
62620.0,-3.1499999999999986,67,4472.0
62625.0,-2.6799999999999997,76,4740.0
62630.0,-2.190000000000005,76,4959.0
62635.0,-2.759999999999998,76,5235.0
62640.0,-1.6700000000000017,72,5402.0
62645.0,0.47000000000000597,67,5355.0
62650.0,-0.1600000000000037,59,5371.0
62655.0,3.289999999999999,45,5042.0
62660.0,-0.030000000000001137,36,5045.0
62665.0,-0.8799999999999955,34,5133.0
62670.0,-1.6700000000000017,44,5300.0
62675.0,-2.759999999999998,62,5576.0
62680.0,-3.0800000000000054,67,5884.0
62685.0,-3.3999999999999986,75,6224.0
62690.0,-0.36999999999999744,73,6261.0
62695.0,4.769999999999996,64,5784.0
62700.0,1.6900000000000048,52,5615.0
62705.0,2.6999999999999957,41,5345.0
62710.0,2.6000000000000014,31,5085.0
62715.0,4.340000000000003,26,4651.0
62720.0,5.280000000000001,23,4123.0
62725.0,0.4199999999999946,30,4081.0
62730.0,-1.769999999999996,41,4258.0
62735.0,0.519999999999996,49,4206.0
62740.0,3.0,50,3906.0
62745.0,0.17999999999999972,46,3888.0
62750.0,2.230000000000004,42,3665.0
62755.0,2.1299999999999955,42,3452.0
62760.0,-0.6899999999999977,38,3521.0
62765.0,0.1700000000000017,39,3504.0
62770.0,-1.4100000000000037,50,3645.0
62775.0,-2.989999999999995,64,3944.0
62780.0,-0.13000000000000256,67,3957.0
62785.0,3.960000000000001,65,3561.0
62790.0,-1.7000000000000028,59,3731.0
62795.0,-2.989999999999995,59,4030.0
62800.0,-1.3599999999999994,55,4166.0
62805.0,0.06999999999999318,55,4159.0
62810.0,-0.45999999999999375,49,4205.0
62815.0,-0.44000000000000483,45,4249.0
62820.0,1.2600000000000051,48,4123.0
62825.0,5.719999999999999,49,3551.0
62830.0,-1.6799999999999997,47,3719.0
62835.0,-1.5300000000000011,51,3872.0
62840.0,-1.0200000000000031,50,3974.0
62845.0,0.37000000000000455,51,3937.0
62850.0,1.759999999999998,47,3761.0
62855.0,-1.990000000000002,51,3960.0
62860.0,-2.6099999999999994,54,4221.0
62865.0,-2.0899999999999963,57,4430.0
62870.0,-2.0,59,4630.0
62875.0,-2.760000000000005,66,4906.0
62880.0,-3.479999999999997,74,5254.0
62885.0,-3.8200000000000003,77,5636.0
62890.0,-1.740000000000002,72,5810.0
62895.0,0.6000000000000014,63,5750.0
62900.0,1.6799999999999997,53,5582.0
62905.0,5.579999999999998,45,5024.0
62910.0,7.700000000000003,37,4254.0
62915.0,4.609999999999999,37,3793.0
62920.0,-1.1400000000000006,35,3907.0
62925.0,-1.3699999999999974,45,4044.0
62930.0,-2.0500000000000043,54,4249.0
62935.0,-2.9099999999999966,62,4540.0
62940.0,-3.0799999999999983,65,4848.0
62945.0,-3.3400000000000034,73,5182.0
62950.0,-0.8800000000000026,70,5270.0
62955.0,1.9500000000000028,62,5075.0
62960.0,0.25,50,5050.0
62965.0,3.729999999999997,41,4677.0
62970.0,0.9200000000000017,31,4585.0
62975.0,3.980000000000004,27,4187.0
62980.0,0.29999999999999716,25,4157.0
62985.0,-1.1599999999999966,36,4273.0
62990.0,0.8099999999999952,42,4192.0
62995.0,3.270000000000003,45,3865.0
63000.0,0.4399999999999977,46,3821.0
63005.0,-2.3100000000000023,48,4052.0
63010.0,0.22000000000000597,46,4030.0
63015.0,2.8399999999999963,45,3746.0
63020.0,4.240000000000002,43,3322.0
63025.0,1.75,44,3147.0
63030.0,2.849999999999998,44,2862.0
63035.0,0.15000000000000213,46,2847.0
63040.0,-1.0800000000000018,47,2955.0
63045.0,-2.5299999999999976,55,3208.0
63050.0,-2.1600000000000037,56,3424.0
63055.0,-1.509999999999998,54,3575.0
63060.0,-2.3900000000000006,54,3814.0
63065.0,-2.719999999999999,56,4086.0
63070.0,-1.7899999999999991,57,4265.0
63075.0,-1.1799999999999997,58,4383.0
63080.0,1.0499999999999972,61,4278.0
63085.0,4.310000000000002,63,3847.0
63090.0,4.8799999999999955,59,3359.0
63095.0,2.0300000000000047,51,3156.0
63100.0,-0.060000000000002274,49,3162.0
63105.0,-2.629999999999999,56,3425.0
63110.0,-1.8299999999999983,57,3608.0
63115.0,-1.4299999999999997,58,3751.0
63120.0,-0.0800000000000054,63,3759.0
63125.0,2.0800000000000054,64,3551.0
63130.0,-0.8100000000000023,57,3632.0
63135.0,-2.9200000000000017,56,3924.0
63140.0,-0.6299999999999955,55,3987.0
63145.0,1.769999999999996,52,3810.0
63150.0,-0.18999999999999773,47,3829.0
63155.0,2.0600000000000023,42,3623.0
63160.0,-0.19000000000000483,37,3642.0
63165.0,1.7199999999999989,36,3470.0
63170.0,0.5100000000000051,32,3419.0
63175.0,2.4399999999999977,34,3175.0
63180.0,-0.23000000000000043,33,3198.0
63185.0,0.8500000000000014,33,3113.0
63190.0,-1.4499999999999993,49,3258.0
63195.0,-2.8999999999999986,66,3548.0
63200.0,-1.25,72,3673.0
63205.0,1.8599999999999994,71,3487.0
63210.0,-3.480000000000004,69,3835.0
63215.0,-3.3900000000000006,67,4174.0
63220.0,-3.299999999999997,67,4504.0
63225.0,-1.9399999999999977,69,4698.0
63230.0,-0.9600000000000009,67,4794.0
63235.0,-0.7600000000000051,69,4870.0
63240.0,-0.0799999999999983,67,4878.0
63245.0,1.3299999999999983,55,4745.0
63250.0,2.9200000000000017,47,4453.0
63255.0,-2.1400000000000006,44,4667.0
63260.0,-2.3399999999999963,49,4901.0
63265.0,-0.6099999999999994,52,4962.0
63270.0,0.8900000000000006,57,4873.0
63275.0,1.0499999999999972,56,4768.0
63280.0,3.3299999999999983,49,4435.0
63285.0,-0.7199999999999989,44,4507.0
63290.0,1.4200000000000017,39,4365.0
63295.0,-1.6099999999999994,43,4526.0
63300.0,-2.760000000000005,64,4802.0
63305.0,-1.2299999999999969,74,4925.0
63310.0,1.6300000000000026,76,4762.0
63315.0,-2.030000000000001,64,4965.0
63320.0,-0.44000000000000483,52,5009.0
63325.0,1.7900000000000063,50,4830.0
63330.0,3.9399999999999977,51,4436.0
63335.0,-0.17999999999999972,51,4454.0
63340.0,3.9200000000000017,46,4062.0
63345.0,-0.9100000000000037,42,4153.0
63350.0,0.060000000000002274,38,4147.0
63355.0,1.2999999999999972,40,4017.0
63360.0,2.690000000000005,48,3748.0
63365.0,-0.6600000000000037,48,3814.0
63370.0,-1.4500000000000028,49,3959.0
63375.0,0.240000000000002,52,3935.0
63380.0,3.0500000000000043,48,3630.0
63385.0,0.19999999999999574,48,3610.0
63390.0,3.1099999999999994,40,3299.0
63395.0,1.2800000000000011,34,3171.0
63400.0,-0.9099999999999966,32,3262.0
63405.0,-0.03999999999999915,39,3266.0
63410.0,1.0499999999999972,49,3161.0
63415.0,1.9600000000000009,44,2965.0
63420.0,2.4399999999999977,41,2721.0
63425.0,0.5300000000000011,32,2668.0
63430.0,1.3599999999999994,30,2532.0
63435.0,0.6900000000000013,22,2463.0
63440.0,-0.3000000000000007,33,2493.0
63445.0,-0.620000000000001,40,2555.0
63450.0,-0.03999999999999915,44,2559.0
63455.0,-0.25,50,2584.0
63460.0,0.4400000000000013,44,2540.0
63465.0,2.5299999999999976,40,2287.0
63470.0,3.66,40,1921.0
63475.0,-0.8599999999999994,33,2007.0
63480.0,-0.9600000000000009,34,2103.0
63485.0,1.2699999999999996,35,1976.0
63490.0,-0.36999999999999744,44,2013.0
63495.0,-0.23000000000000043,45,2036.0
63500.0,0.5899999999999999,52,1977.0
63505.0,-0.5199999999999996,51,2029.0
63510.0,-0.16000000000000014,48,2045.0
63515.0,-0.6700000000000017,53,2112.0
63520.0,-2.879999999999999,61,2400.0
63525.0,-3.34,69,2734.0
63530.0,-2.5700000000000003,73,2991.0
63535.0,-1.370000000000001,67,3128.0
63540.0,-1.0799999999999983,56,3236.0
63545.0,1.4199999999999982,43,3094.0
63550.0,0.23000000000000043,34,3071.0
63555.0,0.6500000000000021,30,3006.0
63560.0,1.6999999999999993,27,2836.0
63565.0,3.039999999999999,25,2532.0
63570.0,2.080000000000002,33,2324.0
63575.0,0.03999999999999915,32,2320.0
63580.0,0.4499999999999993,34,2275.0
63585.0,-0.5599999999999987,42,2331.0
63590.0,1.7300000000000004,54,2158.0
63595.0,-1.2300000000000004,46,2281.0
63600.0,0.13999999999999702,41,2267.0
63605.0,0.0400000000000027,39,2263.0
63610.0,1.7199999999999989,35,2091.0
63615.0,-0.23000000000000043,28,2114.0
63620.0,0.6600000000000001,33,2048.0
63625.0,0.33999999999999986,36,2014.0
63630.0,1.0600000000000023,38,1908.0
63635.0,-0.9300000000000033,43,2001.0
63640.0,-0.7899999999999991,52,2080.0
63645.0,-1.620000000000001,60,2242.0
63650.0,-0.9199999999999982,56,2334.0
63655.0,-2.3099999999999987,59,2565.0
63660.0,-0.860000000000003,60,2651.0
63665.0,2.1900000000000013,56,2432.0
63670.0,0.8300000000000018,56,2349.0
63675.0,-1.0400000000000027,50,2453.0
63680.0,0.8500000000000014,47,2368.0
63685.0,-1.3200000000000003,46,2500.0
63690.0,-0.46000000000000085,49,2546.0
63695.0,-2.1999999999999993,56,2766.0
63700.0,-3.0599999999999987,62,3072.0
63705.0,-1.3599999999999994,63,3208.0
63710.0,0.33999999999999986,58,3174.0
63715.0,0.13999999999999702,53,3160.0
63720.0,0.45000000000000284,46,3115.0
63725.0,0.09999999999999787,39,3105.0
63730.0,1.1000000000000014,34,2995.0
63735.0,0.28999999999999915,30,2966.0
63740.0,1.6600000000000001,36,2800.0
63745.0,-1.3399999999999999,43,2934.0
63750.0,-2.6999999999999993,60,3204.0
63755.0,-1.9500000000000028,72,3399.0
63760.0,-0.14000000000000057,72,3413.0
63765.0,-3.6799999999999997,73,3781.0
63770.0,-3.5999999999999943,72,4141.0
63775.0,-1.3800000000000026,68,4279.0
63780.0,0.759999999999998,65,4203.0
63785.0,-0.10999999999999943,61,4214.0
63790.0,1.6000000000000014,54,4054.0
63795.0,0.1700000000000017,48,4037.0
63800.0,1.3499999999999943,48,3902.0
63805.0,-1.9199999999999946,55,4094.0
63810.0,-2.990000000000002,64,4393.0
63815.0,-1.6499999999999986,66,4558.0
63820.0,-0.480000000000004,64,4606.0
63825.0,-3.299999999999997,69,4936.0
63830.0,-3.8400000000000034,82,5320.0
63835.0,-2.3999999999999986,83,5560.0
63840.0,-0.5499999999999972,79,5615.0
63845.0,-2.190000000000005,69,5834.0
63850.0,-0.75,56,5909.0
63855.0,-2.4099999999999966,56,6150.0
63860.0,-3.230000000000004,70,6473.0
63865.0,-3.8299999999999983,81,6856.0
63870.0,-0.789999999999992,83,6935.0
63875.0,2.5999999999999943,77,6675.0
63880.0,0.4399999999999977,66,6631.0
63885.0,1.2000000000000028,54,6511.0
63890.0,0.9299999999999926,45,6418.0
63895.0,4.590000000000003,41,5959.0
63900.0,7.050000000000004,38,5254.0
63905.0,-0.05000000000000426,38,5259.0
63910.0,1.1100000000000065,46,5148.0
63915.0,0.4199999999999946,51,5106.0
63920.0,1.9000000000000057,50,4916.0
63925.0,-1.2700000000000031,56,5043.0
63930.0,-0.09000000000000341,51,5052.0
63935.0,-2.3299999999999983,57,5285.0
63940.0,-3.1799999999999997,68,5603.0
63945.0,-1.0499999999999972,73,5708.0
63950.0,1.2999999999999972,72,5578.0
63955.0,0.10999999999999943,68,5567.0
63960.0,4.010000000000005,54,5166.0
63965.0,7.459999999999994,49,4420.0
63970.0,-0.5899999999999963,43,4479.0
63975.0,0.8299999999999983,40,4396.0
63980.0,0.46000000000000085,50,4350.0
63985.0,-1.4099999999999966,60,4491.0
63990.0,-0.2700000000000031,61,4518.0
63995.0,1.8500000000000014,60,4333.0
64000.0,0.4099999999999966,57,4292.0
64005.0,4.280000000000001,46,3864.0
64010.0,1.2100000000000009,36,3743.0
64015.0,3.1199999999999974,30,3431.0
64020.0,2.280000000000001,27,3203.0
64025.0,1.7900000000000027,25,3024.0
64030.0,0.259999999999998,30,2998.0
64035.0,-1.8499999999999979,43,3183.0
64040.0,-1.1099999999999994,47,3294.0
64045.0,-0.75,58,3369.0
64050.0,-1.2100000000000009,63,3490.0
64055.0,1.0799999999999983,66,3382.0
64060.0,0.5499999999999972,59,3327.0
64065.0,2.5400000000000027,47,3073.0
64070.0,3.969999999999999,40,2676.0
64075.0,-0.8399999999999999,37,2760.0
64080.0,-0.05999999999999872,38,2766.0
64085.0,-0.8900000000000006,50,2855.0
64090.0,-0.5700000000000003,55,2912.0
64095.0,0.5800000000000018,57,2854.0
64100.0,-1.7699999999999996,54,3031.0
64105.0,-2.2699999999999996,51,3258.0
64110.0,-0.1600000000000037,50,3274.0
64115.0,1.8500000000000014,48,3089.0
64120.0,0.1999999999999993,44,3069.0
64125.0,0.9700000000000024,41,2972.0
64130.0,0.23000000000000043,38,2949.0
64135.0,-1.9100000000000001,41,3140.0
64140.0,-0.5500000000000007,43,3195.0
64145.0,0.0799999999999983,47,3187.0
64150.0,1.3300000000000018,46,3054.0
64155.0,2.419999999999998,39,2812.0
64160.0,3.6000000000000014,39,2452.0
64165.0,0.46999999999999886,29,2405.0
64170.0,1.1400000000000006,27,2291.0
64175.0,1.4299999999999997,36,2148.0
64180.0,-0.35999999999999943,35,2184.0
64185.0,1.4600000000000009,35,2038.0
64190.0,-2.09,48,2247.0
64195.0,-2.91,64,2538.0
64200.0,-3.5700000000000003,75,2895.0
64205.0,-1.4600000000000009,76,3041.0
64210.0,2.59,72,2782.0
64215.0,-2.1499999999999986,60,2997.0
64220.0,-0.7699999999999996,52,3074.0
64225.0,-0.360000000000003,46,3110.0
64230.0,1.2300000000000004,46,2987.0
64235.0,2.25,46,2762.0
64240.0,0.7200000000000024,48,2690.0
64245.0,-0.13000000000000256,43,2703.0
64250.0,2.5199999999999996,38,2451.0
64255.0,-1.0999999999999979,39,2561.0
64260.0,-2.120000000000001,46,2773.0
64265.0,-2.4400000000000013,52,3017.0
64270.0,-1.8299999999999983,62,3200.0
64275.0,-1.3699999999999974,68,3337.0
64280.0,-1.0700000000000003,71,3444.0
64285.0,1.7100000000000009,70,3273.0
64290.0,-1.6300000000000026,56,3436.0
64295.0,0.3399999999999963,46,3402.0
64300.0,-1.019999999999996,37,3504.0
64305.0,-0.36999999999999744,36,3541.0
64310.0,0.36999999999999744,41,3504.0
64315.0,2.6199999999999974,46,3242.0
64320.0,0.37000000000000455,47,3205.0
64325.0,1.3099999999999987,39,3074.0
64330.0,0.7799999999999976,34,2996.0
64335.0,3.1999999999999993,28,2676.0
64340.0,0.020000000000003126,26,2674.0
64345.0,1.5999999999999979,31,2514.0
64350.0,1.3100000000000023,32,2383.0
64355.0,0.879999999999999,35,2295.0
64360.0,2.2300000000000004,36,2072.0
64365.0,-0.22000000000000242,42,2094.0
64370.0,-1.9599999999999973,51,2290.0
64375.0,-1.1500000000000021,54,2405.0
64380.0,-0.1999999999999993,60,2425.0
64385.0,-1.1099999999999994,59,2536.0
64390.0,0.08999999999999986,54,2527.0
64395.0,-0.40000000000000213,48,2567.0
64400.0,-0.4799999999999969,48,2615.0
64405.0,-1.25,50,2740.0
64410.0,-2.59,62,2999.0
64415.0,-3.3099999999999987,69,3330.0
64420.0,-1.0400000000000063,71,3434.0
64425.0,1.1100000000000065,67,3323.0
64430.0,0.0,61,3323.0
64435.0,1.3199999999999967,62,3191.0
64440.0,0.8500000000000014,66,3106.0
64445.0,-0.8399999999999999,57,3190.0
64450.0,1.0899999999999999,54,3081.0
64455.0,-0.40000000000000213,49,3121.0
64460.0,0.05000000000000071,49,3116.0
64465.0,-2.080000000000002,58,3324.0
64470.0,-3.0899999999999963,66,3633.0
64475.0,-1.75,66,3808.0
64480.0,-0.10000000000000142,63,3818.0
64485.0,-3.210000000000001,65,4139.0
64490.0,-3.450000000000003,70,4484.0
64495.0,-1.2999999999999972,70,4614.0
64500.0,1.0200000000000031,67,4512.0
64505.0,-2.6300000000000026,69,4775.0
64510.0,-3.8200000000000003,82,5157.0
64515.0,-2.0799999999999983,83,5365.0
64520.0,-0.14000000000000057,79,5379.0
64525.0,-2.020000000000003,74,5581.0
64530.0,-3.6099999999999994,71,5942.0
64535.0,-1.6099999999999994,67,6103.0
64540.0,-0.21999999999999886,62,6125.0
64545.0,-1.1199999999999974,60,6237.0
64550.0,0.8799999999999955,62,6149.0
64555.0,2.3400000000000034,65,5915.0
64560.0,-0.14999999999999858,62,5930.0
64565.0,3.1799999999999997,54,5612.0
64570.0,2.1799999999999997,46,5394.0
64575.0,1.1499999999999986,40,5279.0
64580.0,1.3100000000000023,43,5148.0
64585.0,-0.0800000000000054,50,5156.0
64590.0,1.7800000000000011,56,4978.0
64595.0,1.5300000000000011,55,4825.0
64600.0,3.700000000000003,51,4455.0
64605.0,-1.0600000000000023,42,4561.0
64610.0,-0.14999999999999858,36,4576.0
64615.0,-0.44000000000000483,45,4620.0
64620.0,0.6200000000000045,54,4558.0
64625.0,3.4499999999999957,58,4213.0
64630.0,-0.44999999999999574,59,4258.0
64635.0,-2.980000000000004,58,4556.0
64640.0,0.1700000000000017,56,4539.0
64645.0,2.6000000000000014,52,4279.0
64650.0,-1.4600000000000009,51,4425.0
64655.0,-2.8100000000000023,60,4706.0
64660.0,-1.9099999999999966,58,4897.0
64665.0,-0.8500000000000014,58,4982.0
64670.0,-0.10000000000000142,61,4992.0
64675.0,1.1600000000000037,61,4876.0
64680.0,1.1499999999999986,57,4761.0
64685.0,4.100000000000001,45,4351.0
64690.0,0.44999999999999574,36,4306.0
64695.0,-0.7800000000000011,34,4384.0
64700.0,1.5500000000000043,38,4229.0
64705.0,3.969999999999999,49,3832.0
64710.0,1.2000000000000028,47,3712.0
64715.0,2.0,43,3512.0
64720.0,3.5699999999999967,40,3155.0
64725.0,0.5800000000000018,35,3097.0
64730.0,3.8699999999999974,33,2710.0
64735.0,1.9299999999999997,37,2517.0
64740.0,-0.6499999999999986,37,2582.0
64745.0,-2.0599999999999987,46,2788.0
64750.0,-0.4299999999999997,55,2831.0
64755.0,1.4599999999999973,56,2685.0
64760.0,-1.9799999999999969,59,2883.0
64765.0,-2.960000000000001,61,3179.0
64770.0,-1.259999999999998,63,3305.0
64775.0,0.18999999999999773,63,3286.0
64780.0,-0.23000000000000398,58,3309.0
64785.0,0.47000000000000597,53,3262.0
