step_time,reward,total_stopped,total_wait_time,episode,terminal_observation
45055.0,-0.4299999999999997,26,1256.0,,
45060.0,-0.28999999999999915,23,1285.0,,
45065.0,-0.0600000000000005,30,1291.0,,
45070.0,1.1799999999999997,30,1173.0,,
45075.0,2.380000000000001,28,935.0,,
45080.0,-0.9500000000000011,35,1030.0,,
45085.0,-0.6899999999999995,37,1099.0,,
45090.0,-1.0099999999999998,34,1200.0,,
45095.0,-0.6899999999999995,26,1269.0,,
45100.0,-0.39000000000000057,24,1308.0,,
45105.0,0.0,29,1308.0,,
45110.0,0.47000000000000064,24,1261.0,,
45115.0,-1.2200000000000006,32,1383.0,,
45120.0,-0.9299999999999997,29,1476.0,,
45125.0,-0.3800000000000008,28,1514.0,,
45130.0,1.5099999999999998,22,1363.0,,
45135.0,3.0900000000000016,20,1054.0,,
45140.0,0.15999999999999837,21,1038.0,,
45145.0,-0.009999999999999787,22,1039.0,,
45150.0,0.7100000000000009,23,968.0,,
45155.0,0.9900000000000002,23,869.0,,
45160.0,-0.5500000000000007,25,924.0,,
45165.0,-0.14000000000000057,24,938.0,,
45170.0,0.6600000000000001,20,872.0,,
45175.0,1.5200000000000005,22,720.0,,
45180.0,0.6200000000000001,20,658.0,,
45185.0,-0.4900000000000002,23,707.0,,
45190.0,-0.6299999999999999,24,770.0,,
45195.0,-1.339999999999999,29,904.0,,
45200.0,-1.1800000000000015,29,1022.0,,
45205.0,-0.8399999999999999,27,1106.0,,
45210.0,0.17999999999999972,25,1088.0,,
45215.0,0.9100000000000001,23,997.0,,
45220.0,0.45000000000000107,26,952.0,,
45225.0,2.4299999999999997,29,709.0,,
45230.0,-1.17,34,826.0,,
45235.0,-0.8000000000000007,38,906.0,,
45240.0,-0.28999999999999915,30,935.0,,
45245.0,0.5,22,885.0,,
45250.0,0.07000000000000028,22,878.0,,
45255.0,0.14999999999999858,22,863.0,,
45260.0,-0.8899999999999988,24,952.0,,
45265.0,-1.370000000000001,28,1089.0,,
45270.0,-0.879999999999999,29,1177.0,,
45275.0,0.019999999999999574,26,1175.0,,
45280.0,0.6699999999999999,23,1108.0,,
45285.0,1.7799999999999994,22,930.0,,
45290.0,0.14000000000000057,23,916.0,,
45295.0,0.17999999999999972,26,898.0,,
45300.0,0.5600000000000005,20,842.0,,
45305.0,1.42,16,700.0,,
45310.0,-0.16000000000000014,16,716.0,,
45315.0,0.25,21,691.0,,
45320.0,-0.9399999999999995,25,785.0,,
45325.0,-1.4100000000000001,30,926.0,,
45330.0,-1.1400000000000006,33,1040.0,,
45335.0,-0.9199999999999999,30,1132.0,,
45340.0,0.22000000000000064,25,1110.0,,
45345.0,1.2300000000000004,21,987.0,,
45350.0,1.4799999999999986,18,839.0,,
45355.0,1.1300000000000008,28,726.0,,
45360.0,-1.0099999999999998,35,827.0,,
45365.0,-0.5099999999999998,39,878.0,,
45370.0,-0.6900000000000013,31,947.0,,
45375.0,0.3100000000000005,22,916.0,,
45380.0,-0.3699999999999992,20,953.0,,
45385.0,0.08000000000000007,21,945.0,,
45390.0,0.29999999999999893,23,915.0,,
45395.0,0.7000000000000011,22,845.0,,
45400.0,-0.19000000000000128,24,864.0,,
45405.0,0.040000000000000924,24,860.0,,
45410.0,-0.28000000000000114,23,888.0,,
45415.0,-1.2699999999999996,26,1015.0,,
45420.0,-0.75,27,1090.0,,
45425.0,-0.1399999999999988,28,1104.0,,
45430.0,-1.1400000000000006,28,1218.0,,
45435.0,-1.5500000000000007,35,1373.0,,
45440.0,-1.129999999999999,35,1486.0,,
45445.0,-0.4299999999999997,32,1529.0,,
45450.0,-1.0600000000000023,34,1635.0,,
45455.0,-1.7199999999999989,37,1807.0,,
45460.0,-2.030000000000001,44,2010.0,,
45465.0,-0.25,50,2035.0,,
45470.0,1.490000000000002,49,1886.0,,
45475.0,2.1899999999999977,49,1667.0,,
45480.0,-1.4199999999999982,47,1809.0,,
45485.0,-0.8000000000000007,43,1889.0,,
45490.0,-1.129999999999999,38,2002.0,,
45495.0,-1.9400000000000013,39,2196.0,,
45500.0,-0.41000000000000014,40,2237.0,,
45505.0,0.6900000000000013,39,2168.0,,
45510.0,0.3099999999999987,42,2137.0,,
45515.0,-2.3299999999999983,52,2370.0,,
45520.0,-2.8000000000000007,58,2650.0,,
45525.0,-1.6900000000000013,57,2819.0,,
45530.0,-0.23999999999999844,48,2843.0,,
45535.0,1.1999999999999993,43,2723.0,,
45540.0,3.16,29,2407.0,,
45545.0,0.7699999999999996,25,2330.0,,
45550.0,1.0800000000000018,28,2222.0,,
45555.0,0.39000000000000057,27,2183.0,,
45560.0,0.36999999999999744,28,2146.0,,
45565.0,0.010000000000001563,26,2145.0,,
45570.0,1.6099999999999994,33,1984.0,,
45575.0,0.8500000000000014,29,1899.0,,
45580.0,2.4399999999999977,28,1655.0,,
45585.0,0.39000000000000057,25,1616.0,,
45590.0,1.1799999999999997,27,1498.0,,
45595.0,-0.10999999999999943,28,1509.0,,
45600.0,0.8200000000000003,23,1427.0,,
45605.0,0.11999999999999922,26,1415.0,,
45610.0,0.5,32,1365.0,,
45615.0,0.28000000000000114,32,1337.0,,
45620.0,-1.620000000000001,36,1499.0,,
45625.0,-0.9100000000000001,37,1590.0,,
45630.0,-0.47000000000000064,35,1637.0,,
45635.0,1.0000000000000018,26,1537.0,,
45640.0,3.2699999999999996,26,1210.0,,
45645.0,-0.8800000000000008,26,1298.0,,
45650.0,-0.5800000000000001,28,1356.0,,
45655.0,0.5899999999999999,27,1297.0,,
45660.0,1.7700000000000014,22,1120.0,,
45665.0,-1.25,27,1245.0,,
45670.0,-1.7700000000000014,41,1422.0,,
45675.0,-1.5699999999999985,47,1579.0,,
45680.0,-1.0500000000000007,50,1684.0,,
45685.0,-0.75,43,1759.0,,
45690.0,0.879999999999999,32,1671.0,,
45695.0,-1.1899999999999977,30,1790.0,,
45700.0,-1.9500000000000028,44,1985.0,,
45705.0,-1.5799999999999983,50,2143.0,,
45710.0,-0.9100000000000001,48,2234.0,,
45715.0,-0.6400000000000006,45,2298.0,,
45720.0,0.4499999999999993,35,2253.0,,
45725.0,1.1099999999999994,31,2142.0,,
45730.0,2.66,33,1876.0,,
45735.0,0.8399999999999999,37,1792.0,,
45740.0,-0.03999999999999915,40,1796.0,,
45745.0,-0.629999999999999,34,1859.0,,
45750.0,0.33999999999999986,29,1825.0,,
45755.0,-0.7100000000000009,29,1896.0,,
45760.0,-1.8200000000000003,40,2078.0,,
45765.0,-0.9699999999999989,45,2175.0,,
45770.0,0.7800000000000011,42,2097.0,,
45775.0,0.6799999999999997,40,2029.0,,
45780.0,-0.6799999999999997,28,2097.0,,
45785.0,0.3200000000000003,28,2065.0,,
45790.0,1.1899999999999977,29,1946.0,,
45795.0,2.3800000000000026,31,1708.0,,
45800.0,0.00999999999999801,35,1707.0,,
45805.0,0.7199999999999989,39,1635.0,,
45810.0,0.4300000000000015,35,1592.0,,
45815.0,0.8100000000000005,25,1511.0,,
45820.0,-0.05000000000000071,26,1516.0,,
45825.0,0.8599999999999994,28,1430.0,,
45830.0,0.8900000000000006,24,1341.0,,
45835.0,1.0600000000000005,22,1235.0,,
45840.0,-0.2400000000000002,25,1259.0,,
45845.0,-1.5999999999999996,36,1419.0,,
45850.0,-2.0999999999999996,46,1629.0,,
45855.0,-1.1700000000000017,49,1746.0,,
45860.0,0.28000000000000114,50,1718.0,,
45865.0,-0.8399999999999999,37,1802.0,,
45870.0,0.48999999999999844,27,1753.0,,
45875.0,0.8500000000000014,26,1668.0,,
45880.0,1.5,30,1518.0,,
45885.0,-0.3800000000000008,34,1556.0,,
45890.0,0.5600000000000005,35,1500.0,,
45895.0,-0.75,35,1575.0,,
45900.0,-0.03999999999999915,29,1579.0,,
45905.0,-0.02000000000000135,26,1581.0,,
45910.0,1.33,29,1448.0,,
45915.0,-0.5,28,1498.0,,
45920.0,-1.4800000000000004,30,1646.0,,
45925.0,-0.3299999999999983,29,1679.0,,
45930.0,0.28999999999999915,29,1650.0,,
45935.0,0.9399999999999995,26,1556.0,,
45940.0,2.75,23,1281.0,,
45945.0,-0.3099999999999987,25,1312.0,,
45950.0,0.5199999999999996,27,1260.0,,
45955.0,0.6199999999999992,22,1198.0,,
45960.0,1.3600000000000012,19,1062.0,,
45965.0,-1.1400000000000006,28,1176.0,,
45970.0,-1.8399999999999999,43,1360.0,,
45975.0,-1.0700000000000003,45,1467.0,,
45980.0,-0.10999999999999943,46,1478.0,,
45985.0,-0.7300000000000004,35,1551.0,,
45990.0,0.4399999999999995,26,1507.0,,
45995.0,0.5400000000000009,22,1453.0,,
46000.0,1.5999999999999996,31,1293.0,,
46005.0,-0.28000000000000114,35,1321.0,,
46010.0,-0.11999999999999922,38,1333.0,,
46015.0,-0.3800000000000008,34,1371.0,,
46020.0,0.370000000000001,28,1334.0,,
46025.0,-0.41999999999999993,25,1376.0,,
46030.0,0.29999999999999893,24,1346.0,,
46035.0,-0.7399999999999984,24,1420.0,,
46040.0,-1.4100000000000001,31,1561.0,,
46045.0,-0.8300000000000018,34,1644.0,,
46050.0,-0.04999999999999716,31,1649.0,,
46055.0,-0.6500000000000021,29,1714.0,,
46060.0,-0.7399999999999984,34,1788.0,,
46065.0,-0.8000000000000007,34,1868.0,,
46070.0,-0.030000000000001137,33,1871.0,,
46075.0,-0.9499999999999993,34,1966.0,,
46080.0,-1.879999999999999,39,2154.0,,
46085.0,-2.1400000000000006,44,2368.0,,
46090.0,-2.379999999999999,50,2606.0,,
46095.0,-2.8100000000000023,60,2887.0,,
46100.0,-3.1999999999999993,67,3207.0,,
46105.0,-3.530000000000001,74,3560.0,,
46110.0,-3.75,77,3935.0,,
46115.0,-3.9399999999999977,80,4329.0,,
46120.0,-4.0,80,4729.0,,
46125.0,-4.009999999999998,81,5130.0,,
46130.0,-4.080000000000005,82,5538.0,,
46135.0,-4.099999999999994,82,5948.0,,
46140.0,-4.1200000000000045,83,6360.0,,
46145.0,-4.169999999999995,84,6777.0,,
46150.0,-4.329999999999998,87,7210.0,,
46155.0,-0.29000000000000625,82,7239.0,,
46160.0,3.5,73,6889.0,,
46165.0,6.230000000000004,64,6266.0,,
46170.0,2.539999999999999,56,6012.0,,
46175.0,4.359999999999999,52,5576.0,,
46180.0,0.9699999999999989,48,5479.0,,
46185.0,2.490000000000002,49,5230.0,,
46190.0,4.459999999999994,46,4784.0,,
46195.0,-0.03999999999999915,38,4788.0,,
46200.0,1.8000000000000043,31,4608.0,,
46205.0,1.5700000000000003,35,4451.0,,
46210.0,1.3900000000000006,36,4312.0,,
46215.0,3.489999999999995,39,3963.0,,
46220.0,0.44000000000000483,43,3919.0,,
46225.0,2.6999999999999957,46,3649.0,,
46230.0,0.0800000000000054,42,3641.0,,
46235.0,-0.47000000000000597,32,3688.0,,
46240.0,-0.21999999999999886,33,3710.0,,
46245.0,-1.9399999999999977,43,3904.0,,
46250.0,0.4399999999999977,49,3860.0,,
46255.0,2.969999999999999,52,3563.0,,
46260.0,0.6799999999999997,44,3495.0,,
46265.0,3.020000000000003,33,3193.0,,
46270.0,2.129999999999999,28,2980.0,,
46275.0,5.400000000000002,32,2440.0,,
46280.0,-0.5400000000000027,31,2494.0,,
46285.0,0.5100000000000016,26,2443.0,,
46290.0,0.6600000000000001,31,2377.0,,
46295.0,1.5999999999999979,32,2217.0,,
46300.0,1.2100000000000009,39,2096.0,,
46305.0,3.8000000000000007,43,1716.0,,
46310.0,-0.5799999999999983,42,1774.0,,
46315.0,-2.0500000000000007,40,1979.0,,
46320.0,-0.75,37,2054.0,,
46325.0,0.379999999999999,35,2016.0,,
46330.0,0.3200000000000003,34,1984.0,,
46335.0,1.4800000000000004,29,1836.0,,
46340.0,0.6099999999999994,25,1775.0,,
46345.0,1.6999999999999993,29,1605.0,,
46350.0,-0.3200000000000003,36,1637.0,,
46355.0,0.2699999999999996,41,1610.0,,
46360.0,-0.1999999999999993,39,1630.0,,
46365.0,1.1800000000000015,32,1512.0,,
46370.0,-0.3600000000000012,26,1548.0,,
46375.0,0.46000000000000085,27,1502.0,,
46380.0,-0.05000000000000071,29,1507.0,,
46385.0,-1.6600000000000001,36,1673.0,,
46390.0,-0.870000000000001,34,1760.0,,
46395.0,0.26000000000000156,34,1734.0,,
46400.0,-0.5500000000000007,36,1789.0,,
46405.0,0.5700000000000003,32,1732.0,,
46410.0,1.0399999999999991,29,1628.0,,
46415.0,3.2300000000000004,32,1305.0,,
46420.0,-0.7299999999999986,39,1378.0,,
46425.0,-0.40000000000000036,40,1418.0,,
46430.0,-0.870000000000001,37,1505.0,,
46435.0,-0.08000000000000007,30,1513.0,,
46440.0,0.08000000000000007,27,1505.0,,
46445.0,0.2900000000000009,27,1476.0,,
46450.0,-0.4299999999999997,31,1519.0,,
46455.0,-1.6300000000000008,34,1682.0,,
46460.0,-0.759999999999998,34,1758.0,,
46465.0,-0.010000000000001563,33,1759.0,,
46470.0,0.8900000000000006,32,1670.0,,
46475.0,2.9899999999999984,28,1371.0,,
46480.0,-0.5499999999999989,26,1426.0,,
46485.0,-0.09999999999999964,29,1436.0,,
46490.0,0.17999999999999972,30,1418.0,,
46495.0,1.0099999999999998,26,1317.0,,
46500.0,0.16999999999999993,23,1300.0,,
46505.0,-0.05000000000000071,27,1305.0,,
46510.0,-0.5,31,1355.0,,
46515.0,-1.7299999999999986,38,1528.0,,
46520.0,-1.2599999999999998,40,1654.0,,
46525.0,-0.6799999999999997,35,1722.0,,
46530.0,-0.120000000000001,33,1734.0,,
46535.0,0.8200000000000003,26,1652.0,,
46540.0,1.1500000000000004,30,1537.0,,
46545.0,3.0199999999999996,33,1235.0,,
46550.0,-0.07000000000000028,35,1242.0,,
46555.0,-0.7300000000000004,40,1315.0,,
46560.0,-1.5199999999999996,40,1467.0,,
46565.0,-2.0299999999999994,40,1670.0,,
46570.0,-1.2200000000000024,36,1792.0,,
46575.0,-0.4099999999999966,34,1833.0,,
46580.0,0.3999999999999986,31,1793.0,,
46585.0,1.3099999999999987,29,1662.0,,
46590.0,1.450000000000001,26,1517.0,,
46595.0,1.7699999999999996,30,1340.0,,
46600.0,-0.0600000000000005,38,1346.0,,
46605.0,-0.3699999999999992,39,1383.0,,
46610.0,-1.6300000000000008,39,1546.0,,
46615.0,-2.0599999999999987,42,1752.0,,
46620.0,-1.1600000000000001,39,1868.0,,
46625.0,0.019999999999999574,38,1866.0,,
46630.0,0.41000000000000014,30,1825.0,,
46635.0,1.6700000000000017,26,1658.0,,
46640.0,1.4999999999999982,23,1508.0,,
46645.0,1.6799999999999997,31,1340.0,,
46650.0,-0.6799999999999997,35,1408.0,,
46655.0,-0.09999999999999964,41,1418.0,,
46660.0,-1.6600000000000001,42,1584.0,,
46665.0,-2.0199999999999996,39,1786.0,,
46670.0,-0.8900000000000006,36,1875.0,,
46675.0,0.10000000000000142,34,1865.0,,
46680.0,0.7999999999999972,26,1785.0,,
46685.0,2.030000000000001,25,1582.0,,
46690.0,2.200000000000001,28,1362.0,,
46695.0,-1.4600000000000009,34,1508.0,,
46700.0,-2.0999999999999996,46,1718.0,,
46705.0,-1.4200000000000017,53,1860.0,,
46710.0,-0.48999999999999844,50,1909.0,,
46715.0,-0.9200000000000017,37,2001.0,,
46720.0,0.21000000000000085,31,1980.0,,
46725.0,0.7699999999999996,30,1903.0,,
46730.0,2.1799999999999997,33,1685.0,,
46735.0,0.0,35,1685.0,,
46740.0,0.740000000000002,37,1611.0,,
46745.0,-0.28000000000000114,33,1639.0,,
46750.0,0.3200000000000003,22,1607.0,,
46755.0,-0.5599999999999987,24,1663.0,,
46760.0,-1.6799999999999997,39,1831.0,,
46765.0,-0.8399999999999999,43,1915.0,,
46770.0,0.3299999999999983,41,1882.0,,
46775.0,-1.1799999999999997,35,2000.0,,
46780.0,-0.21000000000000085,28,2021.0,,
46785.0,1.2300000000000004,23,1898.0,,
46790.0,2.210000000000001,26,1677.0,,
46795.0,0.41999999999999815,29,1635.0,,
46800.0,1.6800000000000015,33,1467.0,,
46805.0,-1.6300000000000008,32,1630.0,,
46810.0,-1.5899999999999999,30,1789.0,,
46815.0,-0.0799999999999983,26,1797.0,,
46820.0,1.129999999999999,26,1684.0,,
46825.0,-0.21999999999999886,20,1706.0,,
46830.0,0.17999999999999972,25,1688.0,,
46835.0,0.3099999999999987,29,1657.0,,
46840.0,2.040000000000001,28,1453.0,,
46845.0,0.8099999999999987,24,1372.0,,
46850.0,3.460000000000001,19,1026.0,,
46855.0,0.29999999999999893,19,996.0,,
46860.0,0.620000000000001,20,934.0,,
46865.0,0.3000000000000007,16,904.0,,
46870.0,0.28999999999999915,21,875.0,,
46875.0,-0.3699999999999992,29,912.0,,
46880.0,-1.700000000000001,37,1082.0,,
46885.0,-0.9199999999999999,40,1174.0,,
46890.0,-0.1899999999999995,36,1193.0,,
46895.0,0.7400000000000002,30,1119.0,,
46900.0,2.0999999999999996,24,909.0,,
46905.0,-0.34999999999999964,22,944.0,,
46910.0,0.019999999999999574,22,942.0,,
46915.0,-0.7100000000000009,25,1013.0,,
46920.0,-1.3899999999999988,29,1152.0,,
46925.0,-0.9800000000000004,32,1250.0,,
46930.0,-0.5,29,1300.0,,
46935.0,0.23000000000000043,28,1277.0,,
46940.0,1.2400000000000002,26,1153.0,,
46945.0,-1.3800000000000008,32,1291.0,,
46950.0,-1.9100000000000001,45,1482.0,,
46955.0,-1.5899999999999999,47,1641.0,,
46960.0,-0.8399999999999999,47,1725.0,,
46965.0,-0.39000000000000057,38,1764.0,,
46970.0,1.5300000000000011,31,1611.0,,
46975.0,-0.5500000000000007,30,1666.0,,
46980.0,0.03999999999999915,33,1662.0,,
46985.0,0.6000000000000014,31,1602.0,,
46990.0,1.6799999999999997,24,1434.0,,
46995.0,-0.17999999999999972,26,1452.0,,
47000.0,-1.6099999999999994,37,1613.0,,
47005.0,-1.0199999999999996,43,1715.0,,
47010.0,-0.010000000000001563,45,1716.0,,
47015.0,-0.6999999999999993,37,1786.0,,
47020.0,0.6999999999999993,26,1716.0,,
47025.0,0.629999999999999,23,1653.0,,
47030.0,1.370000000000001,31,1516.0,,
47035.0,-0.5899999999999999,36,1575.0,,
47040.0,0.7100000000000009,38,1504.0,,
47045.0,-0.4900000000000002,32,1553.0,,
47050.0,0.46999999999999886,27,1506.0,,
47055.0,-1.179999999999998,29,1624.0,,
47060.0,-1.8200000000000003,41,1806.0,,
47065.0,-0.9000000000000021,44,1896.0,,
47070.0,0.25,44,1871.0,,
47075.0,0.25,35,1846.0,,
47080.0,0.26000000000000156,25,1820.0,,
47085.0,-0.7300000000000004,31,1893.0,,
47090.0,-1.879999999999999,41,2081.0,,
47095.0,-0.7800000000000011,45,2159.0,,
47100.0,0.1999999999999993,43,2139.0,,
47105.0,0.240000000000002,40,2115.0,,
47110.0,2.0599999999999987,30,1909.0,,
47115.0,1.0599999999999987,27,1803.0,,
47120.0,0.9700000000000024,32,1706.0,,
47125.0,-0.33000000000000185,29,1739.0,,
47130.0,0.629999999999999,27,1676.0,,
47135.0,-1.0799999999999983,31,1784.0,,
47140.0,-1.8900000000000006,42,1973.0,,
47145.0,-0.7399999999999984,46,2047.0,,
47150.0,0.5,43,1997.0,,
47155.0,-0.35999999999999943,39,2033.0,,
47160.0,0.5999999999999979,29,1973.0,,
47165.0,1.1099999999999994,26,1862.0,,
47170.0,2.2699999999999996,29,1635.0,,
47175.0,0.3500000000000014,33,1600.0,,
47180.0,1.5,36,1450.0,,
47185.0,-0.9299999999999997,29,1543.0,,
47190.0,-0.13000000000000078,24,1556.0,,
47195.0,-0.9999999999999982,30,1656.0,,
47200.0,-1.8200000000000003,39,1838.0,,
47205.0,-0.5600000000000023,41,1894.0,,
47210.0,0.7699999999999996,39,1817.0,,
47215.0,-1.3299999999999983,37,1950.0,,
47220.0,-1.7300000000000004,34,2123.0,,
47225.0,-0.33999999999999986,33,2157.0,,
47230.0,0.6900000000000013,31,2088.0,,
47235.0,1.3399999999999999,28,1954.0,,
47240.0,2.669999999999998,23,1687.0,,
47245.0,0.9600000000000009,22,1591.0,,
47250.0,0.8100000000000005,26,1510.0,,
47255.0,0.7300000000000004,22,1437.0,,
47260.0,1.1099999999999994,22,1326.0,,
47265.0,-0.9399999999999995,33,1420.0,,
47270.0,-1.9800000000000004,43,1618.0,,
47275.0,-1.0500000000000007,47,1723.0,,
47280.0,-0.129999999999999,43,1736.0,,
47285.0,1.0300000000000011,36,1633.0,,
47290.0,1.7399999999999984,28,1459.0,,
47295.0,0.6400000000000006,24,1395.0,,
47300.0,1.0699999999999985,26,1288.0,,
47305.0,0.34000000000000163,21,1254.0,,
47310.0,1.4099999999999984,18,1113.0,,
47315.0,-0.5399999999999991,25,1167.0,,
47320.0,-1.6500000000000004,38,1332.0,,
47325.0,-1.25,43,1457.0,,
47330.0,-0.5600000000000005,40,1513.0,,
47335.0,-0.6599999999999984,40,1579.0,,
47340.0,0.1899999999999995,31,1560.0,,
47345.0,-1.320000000000002,30,1692.0,,
47350.0,-1.9399999999999977,44,1886.0,,
47355.0,-1.3300000000000018,45,2019.0,,
47360.0,-0.3999999999999986,44,2059.0,,
47365.0,1.3000000000000007,36,1929.0,,
47370.0,2.419999999999998,29,1687.0,,
47375.0,-0.3000000000000007,24,1717.0,,
47380.0,0.5400000000000027,28,1663.0,,
47385.0,0.509999999999998,25,1612.0,,
47390.0,0.9800000000000004,24,1514.0,,
47395.0,0.0,26,1514.0,,
47400.0,0.5200000000000014,25,1462.0,,
47405.0,1.1999999999999993,26,1342.0,,
47410.0,2.1500000000000004,26,1127.0,,
47415.0,0.7999999999999989,25,1047.0,,
47420.0,0.08999999999999986,25,1038.0,,
47425.0,0.5200000000000014,22,986.0,,
47430.0,1.6799999999999997,21,818.0,,
47435.0,-0.120000000000001,23,830.0,,
47440.0,-1.549999999999999,37,985.0,,
47445.0,-1.3399999999999999,45,1119.0,,
47450.0,-0.9400000000000013,44,1213.0,,
47455.0,-0.8099999999999987,37,1294.0,,
47460.0,0.08000000000000007,26,1286.0,,
47465.0,-1.1500000000000004,29,1401.0,,
47470.0,-1.8100000000000005,40,1582.0,,
47475.0,-1.3200000000000003,44,1714.0,,
47480.0,-0.8399999999999999,45,1798.0,,
47485.0,0.4499999999999993,39,1753.0,,
47490.0,2.0100000000000016,30,1552.0,,
47495.0,-0.45000000000000107,26,1597.0,,
47500.0,0.10000000000000142,29,1587.0,,
47505.0,-0.2900000000000009,27,1616.0,,
47510.0,0.9600000000000009,25,1520.0,,
47515.0,0.46999999999999886,27,1473.0,,
47520.0,1.290000000000001,30,1344.0,,
47525.0,-0.2900000000000009,35,1373.0,,
47530.0,0.08999999999999986,39,1364.0,,
47535.0,-0.34999999999999964,32,1399.0,,
47540.0,0.09999999999999964,23,1389.0,,
47545.0,0.5600000000000005,19,1333.0,,
47550.0,0.9299999999999997,26,1240.0,,
47555.0,1.0500000000000007,25,1135.0,,
47560.0,-1.1600000000000001,27,1251.0,,
47565.0,-0.4800000000000004,27,1299.0,,
47570.0,0.41000000000000014,25,1258.0,,
47575.0,0.4800000000000004,22,1210.0,,
47580.0,1.67,21,1043.0,,
47585.0,0.6899999999999995,24,974.0,,
47590.0,0.1899999999999995,26,955.0,,
47595.0,0.23000000000000043,25,932.0,,
47600.0,0.9299999999999997,22,839.0,,
47605.0,0.030000000000001137,17,836.0,,
47610.0,0.3200000000000003,20,804.0,,
47615.0,0.8099999999999987,15,723.0,,
47620.0,0.8600000000000003,17,637.0,,
47625.0,-0.4500000000000002,22,682.0,,
47630.0,-0.20999999999999996,21,703.0,,
47635.0,0.33999999999999986,17,669.0,,
47640.0,1.1900000000000004,15,550.0,,
47645.0,-0.41999999999999993,17,592.0,,
47650.0,-0.2599999999999998,17,618.0,,
47655.0,0.45999999999999996,11,572.0,,
47660.0,0.3899999999999997,16,533.0,,
47665.0,-0.5700000000000003,19,590.0,,
47670.0,-0.40999999999999925,20,631.0,,
47675.0,-0.1800000000000006,17,649.0,,
47680.0,-0.21999999999999975,20,671.0,,
47685.0,-0.6600000000000001,19,737.0,,
47690.0,-0.5099999999999998,19,788.0,,
47695.0,0.5499999999999998,20,733.0,,
47700.0,-1.2200000000000006,26,855.0,,
47705.0,-1.129999999999999,29,968.0,,
47710.0,-0.8800000000000008,27,1056.0,,
47715.0,0.9199999999999999,22,964.0,,
47720.0,2.0300000000000002,19,761.0,,
47725.0,-0.6399999999999997,20,825.0,,
47730.0,-0.47000000000000064,22,872.0,,
47735.0,0.120000000000001,19,860.0,,
47740.0,0.6899999999999995,18,791.0,,
47745.0,-1.0600000000000005,25,897.0,,
47750.0,-1.5599999999999987,34,1053.0,,
47755.0,-1.4400000000000013,39,1197.0,,
47760.0,-1.0099999999999998,37,1298.0,,
47765.0,-0.7300000000000004,37,1371.0,,
47770.0,-0.16999999999999993,30,1388.0,,
47775.0,-1.3899999999999988,31,1527.0,,
47780.0,-1.8300000000000018,40,1710.0,,
47785.0,-1.4399999999999977,44,1854.0,,
47790.0,-0.4499999999999993,41,1899.0,,
47795.0,0.9899999999999984,31,1800.0,,
47800.0,2.8100000000000005,23,1519.0,,
47805.0,1.2400000000000002,19,1395.0,,
47810.0,0.28999999999999915,20,1366.0,,
47815.0,0.46000000000000085,17,1320.0,,
47820.0,0.7099999999999991,19,1249.0,,
47825.0,-1.1500000000000004,26,1364.0,,
